"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-10855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384605884552002
"MULE-12519",False,"train",0.0,0.11338339745998383,0.0,0.0,0.0,0.32670044898986816,0.0,0.0,0.5278149843215942,0.0,0.0,0.0,0.0
"MULE-9551",False,"train",0.020454026758670807,0.0,0.4518652558326721,0.0,0.04749418795108795,0.0,0.0,0.0,0.4455149471759796,0.0,0.02813803404569626,0.0,0.0
"MULE-15585",False,"train",0.0,0.0,0.0,0.0,0.9422054886817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12856",False,"train",0.0,0.0,0.0,0.0,0.0,0.31087836623191833,0.3863673508167267,0.2779298722743988,0.0,0.0,0.0,0.0,0.0
"MULE-14172",False,"train",0.0,0.0,0.0,0.0,0.9230533838272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486681222915649,0.0,0.0,0.0,0.0,0.0
"MULE-15823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27018553018569946,0.7091659307479858
"MULE-10885",False,"train",0.0,0.8973448872566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7457",False,"train",0.01281536091119051,0.012814730405807495,0.012814735993742943,0.012814913876354694,0.846222460269928,0.012814792804419994,0.012814820744097233,0.012814708054065704,0.012814669869840145,0.01281463261693716,0.01281468104571104,0.012814799323678017,0.01281470712274313
"MULE-11089",True,"train",0.6502801179885864,0.024931974709033966,0.0,0.054730821400880814,0.0,0.20062142610549927,0.0,0.0,0.0,0.0,0.0,0.0,0.06078649312257767
"MULE-14639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340503811836243,0.0,0.0
"MULE-7440",False,"train",0.0,0.0,0.0,0.0,0.0,0.43367883563041687,0.0,0.176767498254776,0.0,0.0,0.0,0.37670376896858215,0.0
"MULE-11954",False,"train",0.13741253316402435,0.0,0.0,0.3959701955318451,0.42387956380844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16321",False,"train",0.0,0.19144074618816376,0.0,0.0,0.0,0.0,0.0,0.7874100208282471,0.0,0.0,0.0,0.0,0.0
"MULE-15833",False,"train",0.0,0.0,0.0,0.0,0.9077151417732239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12049",False,"train",0.0,0.0,0.0,0.17868389189243317,0.0818619579076767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215567827224731
"MULE-14698",False,"train",0.0,0.0,0.8609325289726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12604621052742004,0.0
"MULE-14577",False,"train",0.0,0.0,0.0,0.0,0.08870921283960342,0.0,0.0,0.8760219812393188,0.0,0.0,0.0,0.0,0.0
"MULE-13401",True,"train",0.0,0.0,0.0,0.14176435768604279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406016230583191,0.0
"MULE-12383",False,"train",0.0,0.0,0.06011218950152397,0.0,0.0,0.0,0.0,0.0,0.021019164472818375,0.0,0.9081330895423889,0.0,0.0
"MULE-10364",False,"train",0.0,0.0,0.15112973749637604,0.0,0.0,0.1238790974020958,0.0,0.0,0.0,0.0,0.0,0.6984787583351135,0.0
"MULE-12136",False,"train",0.0,0.0,0.0,0.0,0.0,0.9076833724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12657",False,"train",0.0,0.0,0.0,0.34592774510383606,0.0,0.0,0.37256988883018494,0.2494489997625351,0.0,0.0,0.0,0.0,0.0
"MULE-13995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961564302444458
"MULE-10135",False,"train",0.0,0.0,0.0,0.0,0.22666653990745544,0.2063618004322052,0.0,0.0,0.0,0.08051726967096329,0.0,0.45760512351989746,0.0
"MULE-12474",False,"train",0.0,0.7362287640571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24148160219192505,0.0
"MULE-12219",True,"train",0.0,0.27982422709465027,0.0,0.0,0.0,0.0,0.0,0.6888085603713989,0.0,0.0,0.0,0.0,0.0
"MULE-12490",False,"train",0.0,0.0,0.0,0.986215353012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14729",False,"train",0.0,0.0,0.0,0.0,0.6711530685424805,0.25809967517852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14611",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580419659614563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7994",False,"train",0.7776346206665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18206354975700378,0.0
"MULE-10775",True,"train",0.17020896077156067,0.7451084852218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15202",True,"train",0.0,0.19576546549797058,0.0,0.0,0.1701744943857193,0.42111387848854065,0.0,0.05938117578625679,0.12893113493919373,0.0,0.0,0.0,0.0
"MULE-9473",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384656548500061,0.0,0.0,0.0
"MULE-11264",False,"train",0.0,0.0,0.0,0.1710207313299179,0.0,0.0,0.0,0.5675586462020874,0.0,0.0,0.0,0.2329367995262146,0.0
"MULE-11754",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289397597312927,0.0,0.0,0.0,0.0,0.0
"MULE-14800",False,"train",0.0,0.0,0.0,0.0,0.9644507169723511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16338",False,"train",0.0,0.0,0.0,0.0,0.06888950616121292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103916883468628
"MULE-12684",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728541374206543,0.0
"MULE-13257",False,"train",0.0,0.9486632943153381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11192",False,"train",0.0,0.0,0.0,0.15801037847995758,0.0,0.0,0.0,0.6404545903205872,0.0,0.18229363858699799,0.0,0.0,0.0
"MULE-15125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384464025497437,0.0,0.0,0.0,0.0,0.0
