"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-2856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780084490776062,0.0
"DM-4478",False,"train",0.012821325100958347,0.01282134372740984,0.8461436629295349,0.012821339070796967,0.012821380980312824,0.01282132975757122,0.012821538373827934,0.012821340933442116,0.01282135397195816,0.012821407057344913,0.012821322306990623,0.012821340933442116,0.012821325100958347
"DM-14812",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.393880695104599,0.0,0.0,0.0,0.5637901425361633,0.0,0.0
"DM-2558",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231131672859192,0.0,0.0,0.0
"DM-12068",False,"train",0.0,0.0,0.0,0.10071564465761185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493102788925171,0.0
"DM-14658",False,"train",0.0,0.22282736003398895,0.2862224280834198,0.0,0.0,0.0,0.0,0.0,0.0,0.2932700216770172,0.0,0.17379894852638245,0.0
"DM-8125",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595428705215454,0.0,0.0,0.0,0.0,0.0
"DM-12513",False,"train",0.0,0.05271494761109352,0.0,0.22288468480110168,0.30084532499313354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987892270088196
"DM-8088",True,"train",0.0,0.0,0.4011951684951782,0.0,0.0,0.0,0.0,0.3254331350326538,0.0,0.0,0.26643863320350647,0.0,0.0
"DM-14305",True,"train",0.0,0.0,0.5454016327857971,0.3776700794696808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13637",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150440663099289,0.0,0.17065314948558807,0.0,0.12765632569789886,0.47189798951148987
"DM-936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30193817615509033,0.04504948481917381,0.15625257790088654,0.4802708625793457,0.0,0.0
"DM-12940",False,"train",0.0,0.0,0.0,0.0,0.0,0.44660279154777527,0.34551581740379333,0.0,0.0,0.0,0.182237446308136,0.0,0.0
"DM-15366",False,"train",0.0,0.26015210151672363,0.0,0.0,0.0,0.0,0.0,0.6794052720069885,0.0,0.0,0.0,0.0,0.0
"DM-8631",False,"train",0.0,0.0,0.0,0.7676330804824829,0.04754677414894104,0.16970404982566833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
