"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-9690",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384090900421143
"MULE-11686",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560180902481079
"MULE-15204",False,"train",0.0,0.0,0.2437504678964615,0.2943953573703766,0.0,0.39431577920913696,0.0,0.0,0.0,0.049771748483181,0.0,0.0,0.0
"MULE-13711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064911127090454,0.0,0.0,0.0,0.25823381543159485
"MULE-9551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48323240876197815,0.0,0.5122844576835632
"MULE-9644",False,"train",0.0,0.16861481964588165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352258086204529,0.28547802567481995
"MULE-15400",False,"train",0.0,0.0,0.0,0.09267367422580719,0.0,0.0,0.1561838537454605,0.0,0.0,0.7432926297187805,0.0,0.0,0.0
"MULE-11218",False,"train",0.0,0.17538659274578094,0.0,0.0,0.0,0.0,0.0,0.18038985133171082,0.0,0.0,0.0,0.5929250717163086,0.0
"MULE-10115",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8974965214729309,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042186260223389,0.0,0.0,0.23066860437393188
"MULE-13302",False,"train",0.3402431607246399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031780242919922,0.0,0.0
"MULE-7324",False,"train",0.0,0.5558823347091675,0.0,0.0,0.0,0.4088262617588043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991450309753418,0.0
"MULE-12480",False,"train",0.0,0.0,0.0,0.5032055974006653,0.0,0.0,0.42618274688720703,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15554",True,"train",0.0,0.0,0.0,0.0,0.4483066201210022,0.0,0.0,0.0,0.0,0.519101083278656,0.0,0.0,0.0
"MULE-8594",False,"train",0.5098186731338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645642042160034,0.0,0.0,0.0
"MULE-13097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.34877103567123413,0.6198335886001587,0.0,0.0,0.0,0.0,0.0
"MULE-6700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387739062309265,0.596139669418335,0.0,0.0,0.0,0.0
"MULE-9602",False,"train",0.0,0.0,0.0,0.9160816073417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16281",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.884658932685852,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8736",False,"train",0.0,0.9456868767738342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11224",False,"train",0.0,0.9230576753616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15359",False,"train",0.0,0.0,0.0,0.0,0.0,0.12414977699518204,0.0,0.0,0.0,0.19934341311454773,0.0,0.6622589230537415,0.0
"MULE-11904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09347663074731827,0.0,0.0,0.8641709685325623,0.0,0.0,0.0
"MULE-10954",False,"train",0.6303618550300598,0.0,0.0,0.3555242121219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13516",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242591857910156,0.0,0.07209056615829468
"MULE-8382",False,"train",0.0,0.43953827023506165,0.0,0.23263874650001526,0.0,0.0,0.0,0.30130210518836975,0.0,0.0,0.0,0.0,0.0
"MULE-14842",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657618403434753,0.0,0.0,0.0,0.0,0.0
"MULE-8497",False,"train",0.011001535691320896,0.011001527309417725,0.011001463048160076,0.011001449078321457,0.011001470498740673,0.01100145187228918,0.8679816722869873,0.011001549661159515,0.01100150216370821,0.011001573875546455,0.011001639999449253,0.011001466773450375,0.01100173033773899
"MULE-15029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422839283943176,0.0,0.0,0.0,0.0,0.0
"MULE-15500",False,"train",0.765591561794281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14044050872325897
"MULE-16168",False,"train",0.0,0.0,0.0,0.05874664708971977,0.0,0.0,0.0,0.0,0.0,0.9255630970001221,0.0,0.0,0.0
"MULE-16492",False,"train",0.0,0.21191376447677612,0.0,0.6685293912887573,0.0,0.0,0.08104471117258072,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973380327224731,0.0,0.0,0.0,0.0
"MULE-15154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275979280471802,0.3329601585865021,0.036835961043834686,0.0,0.0
"MULE-16707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537975788116455,0.0,0.0,0.0,0.0,0.0
"MULE-15739",False,"train",0.0,0.0,0.0,0.8708318471908569,0.0,0.0,0.0,0.0,0.0,0.0,0.07938411831855774,0.0,0.0
"MULE-11653",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514262676239014
"MULE-13863",False,"train",0.0,0.0,0.0,0.0,0.9384869933128357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10240",False,"train",0.0,0.0,0.0,0.27660444378852844,0.0,0.0,0.40277546644210815,0.29730674624443054,0.0,0.0,0.0,0.0,0.0
"MULE-12478",False,"train",0.0,0.0,0.0,0.0,0.0,0.9339781403541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14719",False,"train",0.0,0.0,0.0,0.607073187828064,0.31475958228111267,0.0,0.0,0.0,0.05334455147385597,0.0,0.0,0.0,0.0
"MULE-7365",False,"train",0.5392562747001648,0.038395293056964874,0.03839528188109398,0.03839549049735069,0.03839518129825592,0.03839519992470741,0.03839563950896263,0.0383952297270298,0.03839521110057831,0.03839527815580368,0.03839517757296562,0.03839556872844696,0.03839517757296562
"MULE-14526",False,"train",0.12533172965049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900063991546631
"MULE-14333",False,"train",0.0,0.0,0.0,0.21160176396369934,0.0,0.0,0.0,0.3219720423221588,0.0,0.43146803975105286,0.0,0.0,0.0
"MULE-11722",False,"train",0.012837362475693226,0.4232005476951599,0.01283737737685442,0.012837374582886696,0.012837548740208149,0.012837396934628487,0.012837454676628113,0.012837352231144905,0.012837441638112068,0.0128374258056283,0.012837525457143784,0.43558767437934875,0.012837500311434269
"MULE-12302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08816222846508026,0.683268666267395,0.20832595229148865,0.0,0.0,0.0,0.0
"MULE-14702",False,"train",0.0,0.0,0.1521342545747757,0.0,0.0,0.0,0.5991732478141785,0.0,0.0,0.07570208609104156,0.1702994406223297,0.0,0.0
"MULE-13714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486768245697021,0.0,0.0,0.0,0.0,0.0
"MULE-15289",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513698220252991,0.0,0.0,0.0,0.0
"MULE-7771",False,"train",0.8460381031036377,0.012830180115997791,0.012830160558223724,0.012830142863094807,0.012830236926674843,0.012830110266804695,0.012830156832933426,0.012830104678869247,0.012830187566578388,0.012830125167965889,0.012830090709030628,0.012830239720642567,0.012830134481191635
"MULE-15860",False,"train",0.0,0.0,0.0,0.6106020212173462,0.0,0.0,0.0,0.3611888587474823,0.0,0.0,0.0,0.0,0.0
"MULE-12355",True,"train",0.9728450775146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11031",False,"train",0.13840994238853455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826336681842804,0.0
"MULE-13792",False,"train",0.0,0.0,0.0,0.0,0.20651906728744507,0.0,0.7283938527107239,0.0,0.0,0.0,0.0,0.0,0.0
