"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-2266",False,"train",0.0,0.0,0.0,0.0,0.03828032314777374,0.0,0.47832995653152466,0.0,0.0,0.0,0.0,0.15601572394371033,0.3135046064853668
"XD-1295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326703131198883,0.857261061668396
"XD-1934",False,"train",0.0,0.5820292830467224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23761194944381714,0.0,0.08406723290681839,0.0
"XD-2274",False,"train",0.0,0.0,0.9498820900917053,0.0,0.0,0.0,0.02660212479531765,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1854",False,"train",0.2756173610687256,0.33016008138656616,0.0,0.0,0.0,0.0,0.0,0.2871968448162079,0.0,0.09792076051235199,0.0,0.0,0.0
"XD-3328",True,"train",0.0,0.0,0.0,0.0,0.0,0.3584808111190796,0.5644397139549255,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1184",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.010159632191061974,0.0,0.0,0.0,0.9859941005706787,0.0,0.0
"XD-3709",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785096049308777,0.0
"XD-588",False,"train",0.2732055187225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094460725784302,0.0
"XD-1445",False,"train",0.012826792895793915,0.012826798483729362,0.8460782766342163,0.012826797552406788,0.012826789170503616,0.01282679382711649,0.012826792895793915,0.0128268301486969,0.012826819904148579,0.012826801277697086,0.01282685250043869,0.012826797552406788,0.012826817110180855
"XD-3709",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785096049308777,0.0
"XD-3013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061492811888456345,0.0,0.23637095093727112,0.0,0.6635633707046509,0.0
"XD-3184",False,"train",0.0,0.45129480957984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118162035942078,0.0,0.0
"XD-3743",False,"train",0.5665132403373718,0.1874704211950302,0.0,0.0,0.0,0.16902032494544983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1991",False,"train",0.0,0.0,0.0,0.0,0.515160083770752,0.0,0.0,0.0,0.0,0.0,0.4611732065677643,0.0,0.0
"XD-3701",False,"train",0.0,0.0,0.1091814935207367,0.0,0.0,0.12698359787464142,0.0,0.19694536924362183,0.26424822211265564,0.0,0.283896267414093,0.0,0.0
"XD-978",False,"train",0.0,0.0,0.0,0.0,0.06407872587442398,0.0,0.05744943767786026,0.0,0.0,0.8269003629684448,0.04388338327407837,0.0,0.0
"XD-1345",False,"train",0.3743271231651306,0.0,0.5832946300506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-382",False,"train",0.8969992399215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2876",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719991683959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4847073554992676,0.0,0.0,0.036698561161756516,0.0,0.46551960706710815,0.0
"XD-1704",False,"train",0.7489752173423767,0.0,0.0,0.0,0.0,0.21714673936367035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2155",False,"train",0.0,0.0,0.0,0.0,0.8077048659324646,0.0,0.0,0.0,0.0,0.12152889370918274,0.0,0.0,0.0
"XD-329",True,"train",0.012837021611630917,0.012836955487728119,0.012836948968470097,0.7357025146484375,0.01283692941069603,0.012836937792599201,0.012836928479373455,0.012837063521146774,0.12309081852436066,0.012836962938308716,0.012836944311857224,0.012837006710469723,0.012836959213018417
"XD-565",False,"train",0.0,0.0,0.5319780111312866,0.40748918056488037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1546",False,"train",0.0,0.16238535940647125,0.0,0.0,0.0,0.0,0.34219956398010254,0.0,0.0,0.46970614790916443,0.0,0.0,0.0
"XD-3377",True,"train",0.0,0.0,0.0,0.0,0.0,0.2176506370306015,0.3335881233215332,0.0,0.0,0.4220503866672516,0.0,0.0,0.0
"XD-1334",False,"train",0.0,0.4052866995334625,0.0,0.0,0.0,0.5633599162101746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1909",False,"train",0.01283972803503275,0.012839745730161667,0.012839341536164284,0.012839391827583313,0.012839359231293201,0.6426940560340881,0.012839355506002903,0.012839403934776783,0.01283934898674488,0.21607200801372528,0.012839406728744507,0.012839396484196186,0.01283944584429264
"XD-1238",False,"train",0.0,0.06935486197471619,0.0,0.0,0.0,0.0,0.08471639454364777,0.0,0.0,0.5534902811050415,0.27758175134658813,0.0,0.0
"XD-1497",False,"train",0.0,0.673068106174469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564072906970978,0.0
"XD-1351",False,"train",0.0,0.0,0.0,0.0,0.0,0.7605071663856506,0.0,0.0,0.0,0.0,0.0,0.18966852128505707,0.0
"XD-713",False,"train",0.8458099365234375,0.012849168851971626,0.01284909900277853,0.012849129736423492,0.012849132530391216,0.012849236838519573,0.012849089689552784,0.0128492945805192,0.012849081307649612,0.012849114835262299,0.012849463149905205,0.012849152088165283,0.012849122285842896
"XD-3621",False,"train",0.0,0.1848447322845459,0.0,0.0,0.18995237350463867,0.36198732256889343,0.0,0.0,0.0,0.0,0.0,0.23410889506340027,0.0
"XD-3218",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19823117554187775,0.0,0.0,0.7811249494552612
"XD-1324",False,"train",0.012824803590774536,0.8461028933525085,0.01282477006316185,0.01282481849193573,0.012824805453419685,0.012824874371290207,0.01282474584877491,0.012824722565710545,0.012824688106775284,0.012824682518839836,0.012824785895645618,0.012824693694710732,0.012824708595871925
"XD-3387",False,"train",0.0,0.0,0.0,0.0,0.0,0.7833971977233887,0.0,0.0,0.0,0.055107057094573975,0.14220698177814484,0.0,0.0
"XD-962",False,"train",0.0,0.0,0.0,0.0,0.0,0.34208279848098755,0.0,0.0,0.0,0.30936524271965027,0.0,0.3004350960254669,0.0
"XD-1839",False,"train",0.4224278926849365,0.0,0.0,0.0,0.0,0.0,0.07693229615688324,0.0,0.0,0.0,0.06664779782295227,0.42461293935775757,0.0
"XD-3463",False,"train",0.0,0.0,0.6923730969429016,0.0,0.0,0.26723623275756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1244",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12799414992332458,0.0,0.0,0.7733314037322998,0.07893034815788269,0.0,0.0
"XD-1042",False,"train",0.0,0.6833014488220215,0.0,0.0,0.0,0.17463646829128265,0.0,0.0,0.0,0.0,0.0,0.1085880771279335,0.0
"XD-1896",False,"train",0.011000333353877068,0.011000055819749832,0.010999922640621662,0.011000275611877441,0.011000605300068855,0.011000577360391617,0.011000568978488445,0.8679977059364319,0.011000030674040318,0.010999980382621288,0.010999941267073154,0.010999966412782669,0.011000065132975578
"XD-831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523297190666199,0.0,0.0,0.3535895347595215
"XD-1042",False,"train",0.0,0.6833014488220215,0.0,0.0,0.0,0.17463646829128265,0.0,0.0,0.0,0.0,0.0,0.1085880771279335,0.0
"XD-1761",False,"train",0.011019018478691578,0.011019118130207062,0.011019024066627026,0.011019090190529823,0.4981658160686493,0.01101911161094904,0.011018960736691952,0.3806246221065521,0.011019131168723106,0.011018968187272549,0.011018937453627586,0.011019106954336166,0.011019077152013779
