"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-12754",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844419121742249,0.0
"MULE-11804",False,"train",0.0,0.0,0.0,0.0,0.24327999353408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038365006446838
"MULE-13097",False,"train",0.0,0.0,0.0,0.0,0.9657954573631287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9408",False,"train",0.0,0.0,0.6276270747184753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016505241394043
"MULE-13599",False,"train",0.0,0.0,0.0,0.39526957273483276,0.0,0.0,0.0,0.0,0.0,0.0,0.3307982087135315,0.0,0.23116250336170197
"MULE-13880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.31863951683044434,0.0,0.0,0.0,0.0,0.0,0.6208117604255676
"MULE-10767",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076810479164124,0.0,0.0
"MULE-16691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974462747573853
"MULE-15125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384523034095764,0.0
"MULE-11876",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160117506980896
"MULE-15076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4402695596218109,0.45391222834587097,0.0,0.0,0.0,0.0,0.0
"MULE-13521",True,"train",0.0,0.0,0.9384375214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13939",False,"train",0.10352228581905365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905135750770569,0.0
"MULE-14693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228814840316772
"MULE-12363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884596049785614,0.0,0.0
"MULE-13382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487008452415466
"MULE-14751",False,"train",0.3328213691711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727231502532959,0.0,0.0,0.0,0.0
