"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513553977012634,0.0,0.0
"MESOS-8604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13690930604934692,0.0,0.846156656742096
"MESOS-7491",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9743466377258301,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5137",False,"train",0.011010156944394112,0.011010131798684597,0.011010133661329746,0.011010229587554932,0.011010282672941685,0.011010147631168365,0.011010206304490566,0.011010156013071537,0.011010182090103626,0.011010140180587769,0.8678777813911438,0.011010237038135529,0.011010163463652134
"MESOS-7883",False,"train",0.0,0.0,0.0,0.0,0.0,0.9990447163581848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.30955439805984497,0.0,0.6525742411613464,0.0,0.0,0.0,0.02741100825369358
"MESOS-2968",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644763469696045,0.0
"MESOS-7283",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9580096006393433,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0823453962802887,0.0,0.0,0.0,0.0,0.9007008671760559,0.0
"MESOS-4281",False,"train",0.0,0.0,0.9692230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.015387668274343014,0.015387660823762417,0.015387757681310177,0.015387712977826595,0.015387757681310177,0.015387775376439095,0.8153471350669861,0.015387896448373795,0.015387790277600288,0.015387740917503834,0.015387763269245625,0.01538773812353611,0.015387654304504395
"MESOS-4067",False,"train",0.015396439470350742,0.015396341681480408,0.01539637241512537,0.01539640687406063,0.015396411530673504,0.8152433037757874,0.015396565198898315,0.01539637241512537,0.01539639662951231,0.015396324917674065,0.01539638265967369,0.015396344475448132,0.015396329574286938
"MESOS-4066",False,"train",0.0,0.0,0.0,0.0,0.6836516857147217,0.0,0.0,0.0,0.0,0.0,0.3047279417514801,0.0,0.0
"MESOS-9149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9811552166938782,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2914",False,"train",0.0,0.0,0.027645472437143326,0.0,0.9717264771461487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681234359741211,0.0
"MESOS-8497",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9932562708854675,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2804",False,"train",0.0,0.0,0.0,0.259150892496109,0.3971962034702301,0.0,0.0,0.3216381072998047,0.0,0.0,0.0,0.0,0.0
"MESOS-2898",False,"train",0.0,0.0,0.0,0.0,0.0,0.938326895236969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053457677364349365,0.9446206092834473,0.0,0.0,0.0,0.0
"MESOS-9643",False,"train",0.0,0.0,0.0,0.0,0.0,0.9579530358314514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711369872093201
