"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-8411",True,"train",0.0,0.0,0.0,0.0,0.01650785654783249,0.0,0.9767548441886902,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9544",True,"train",0.0,0.0,0.0,0.0,0.9768642783164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.015400970354676247,0.0154010821133852,0.015401195734739304,0.015400925651192665,0.015401081182062626,0.015400991775095463,0.01540113054215908,0.015401052311062813,0.015401269309222698,0.015401103533804417,0.015400994569063187,0.015401007607579231,0.8151872158050537
"MESOS-9597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9785153865814209,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.08932241797447205,0.0,0.0,0.0,0.0,0.5594637989997864,0.0,0.06289521604776382,0.0,0.0,0.0,0.2783438563346863
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9579429626464844,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4687",False,"train",0.0,0.0,0.0,0.0,0.0,0.8972902894020081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794624447822571,0.0,0.0,0.0,0.0
"MESOS-6691",False,"train",0.01541890949010849,0.015418654307723045,0.01541865523904562,0.01541868969798088,0.015418831259012222,0.015418733470141888,0.8149752020835876,0.015418684110045433,0.015418821014463902,0.015418914146721363,0.01541863102465868,0.01541860494762659,0.015418627299368382
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513301253318787,0.0,0.0,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.9799172282218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822131395339966,0.0,0.0,0.0,0.0
