"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-4833",False,"train",0.9768837094306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728303551673889,0.0,0.0,0.0,0.0,0.0
"MESOS-4832",False,"train",0.0,0.0,0.0,0.17118681967258453,0.0,0.0,0.0,0.0,0.22937528789043427,0.5992683172225952,0.0,0.0,0.0
"MESOS-9318",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208111047744751,0.0,0.0,0.0,0.0,0.8733125925064087
"MESOS-8190",False,"train",0.0,0.0,0.0,0.0,0.0,0.9560057520866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.9750259518623352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799022078514099,0.0,0.0,0.0,0.0,0.0
"MESOS-3251",False,"train",0.0,0.0,0.0,0.0,0.0,0.9702098369598389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952539205551147,0.0
"MESOS-8394",False,"train",0.0,0.0,0.897326648235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9632",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711406826972961
"MESOS-6567",False,"train",0.0,0.20832602679729462,0.3884776830673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834253251552582,0.0,0.0
"MESOS-2665",False,"train",0.0,0.19675515592098236,0.4648493826389313,0.0,0.0,0.0,0.0,0.31699809432029724,0.0,0.0,0.0,0.0,0.0
"MESOS-4978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486954808235168,0.0,0.0
"MESOS-5748",False,"train",0.0,0.9867910146713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657924175262451,0.0
"MESOS-2319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994085431098938,0.0,0.0,0.0
"MESOS-9605",False,"train",0.0,0.0,0.0,0.0,0.09243464469909668,0.0,0.0,0.0,0.0,0.0,0.9006699919700623,0.0,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614369332790375,0.0,0.6059134602546692,0.0
"MESOS-3222",False,"train",0.0,0.0,0.6959918141365051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27376362681388855
"MESOS-2387",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997167587280273,0.0,0.0,0.0,0.0,0.0
"MESOS-9655",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9644641876220703,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4771",False,"train",0.0,0.0,0.0,0.6797427535057068,0.0,0.0,0.0,0.0,0.0,0.0,0.2549595832824707,0.0,0.0
