"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-24478",False,"train",0.0,0.0,0.0,0.0,0.9670236706733704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-5436",False,"train",0.0,0.0,0.11874674260616302,0.0,0.0,0.0,0.0,0.0,0.0,0.8779703378677368,0.0,0.0,0.0
"TIMOB-19399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487001299858093,0.0,0.0,0.0,0.0,0.0
"TIMOB-19266",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881643056869507
"TIMOB-19044",False,"train",0.0,0.0,0.0,0.0,0.9896262288093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19404",False,"train",0.1184515655040741,0.0,0.0,0.0,0.5958319306373596,0.27195170521736145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750486016273499,0.0,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.4684334695339203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221596956253052
"TIMOB-8425",False,"train",0.2557058036327362,0.0,0.0,0.0,0.13940155506134033,0.0,0.0,0.0,0.0,0.596229076385498,0.0,0.0,0.0
"TIMOB-26788",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9670259952545166,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23824",False,"train",0.0,0.0,0.0,0.0,0.5863624811172485,0.0,0.40235188603401184,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19677",False,"train",0.9615217447280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26565",False,"train",0.0,0.9949820041656494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19056",False,"train",0.9794837236404419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711335301399231,0.0,0.0,0.0
"TIMOB-24926",False,"train",0.0,0.0,0.0,0.0,0.8625606894493103,0.0,0.12115725874900818,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24834",False,"train",0.8347042202949524,0.1537010371685028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-7564",False,"train",0.0,0.0,0.0,0.0,0.9769001007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24192",False,"train",0.0,0.0,0.0,0.0,0.04314067214727402,0.0,0.0,0.0,0.0,0.0,0.9479474425315857,0.0,0.0
"TIMOB-24441",False,"train",0.9580199718475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657913446426392,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987690806388855,0.0,0.0
"TIMOB-19717",False,"train",0.7403648495674133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067357748746872
"TIMOB-23543",False,"train",0.0,0.0,0.0,0.0,0.4440401792526245,0.0,0.5371465086936951,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19416",False,"train",0.0,0.0,0.0,0.0,0.054990869015455246,0.0,0.0,0.0,0.0,0.28375840187072754,0.653699517250061,0.0,0.0
"TIMOB-17965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644861221313477,0.0,0.0,0.0
"TIMOB-26402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670237302780151,0.0,0.0
"TIMOB-20288",False,"train",0.9763197898864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9720191955566406,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.0,0.0,0.0,0.0,0.8048853278160095,0.0,0.0,0.0,0.0,0.1822892725467682,0.0,0.0
"TIMOB-23903",False,"train",0.0,0.0,0.0,0.11605604737997055,0.0,0.0,0.0,0.0,0.0,0.0,0.3248414397239685,0.5334388613700867,0.0
"TIMOB-25679",False,"train",0.0,0.0,0.0,0.7698519825935364,0.0,0.0,0.22949999570846558,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160657525062561
"TIMOB-24761",True,"train",0.18518057465553284,0.0,0.0,0.6000531911849976,0.0,0.0,0.0,0.0,0.0,0.09441187232732773,0.0,0.0,0.11567016690969467
"TIMOB-20480",False,"train",0.0,0.0,0.9487019777297974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24470",False,"train",0.0,0.0,0.0,0.0,0.0,0.9848631620407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.0,0.2751963436603546,0.7046458721160889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25844",True,"train",0.0,0.0,0.0,0.0,0.0,0.58950275182724,0.0,0.0,0.0,0.0,0.0,0.0,0.34999483823776245
"TIMOB-25792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963199496269226,0.0,0.0,0.0
"TIMOB-24810",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657952189445496,0.0,0.0
"TIMOB-23597",False,"train",0.0,0.0,0.0,0.0,0.0,0.9799312949180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950591921806335,0.0,0.0
"TIMOB-17564",False,"train",0.3760516941547394,0.0,0.0,0.0,0.6163759231567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18417",False,"train",0.9832099080085754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24185",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807657599449158,0.0,0.0,0.0,0.0
"TIMOB-18928",False,"train",0.0,0.0,0.0,0.9728422164916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9720207452774048,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862134456634521,0.0,0.0
