"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-24459",False,"train",0.0,0.0,0.0,0.0,0.0,0.11981556564569473,0.0,0.0,0.0,0.8741292357444763,0.0,0.0,0.0
"TIMOB-19312",False,"train",0.9383842349052429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24690",False,"train",0.0,0.0,0.0,0.0,0.0,0.980317234992981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671848177909851,0.0,0.0,0.0,0.0,0.6099255681037903
"TIMOB-19647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780159592628479,0.0,0.0
"TIMOB-23186",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873528480529785
"TIMOB-19293",False,"train",0.0,0.0,0.9964210987091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25565",False,"train",0.0,0.0,0.35626596212387085,0.0,0.0,0.0,0.0,0.0,0.641288161277771,0.0,0.0,0.0,0.0
"TIMOB-24386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897347688674927
"TIMOB-26331",False,"train",0.0,0.0,0.0,0.0,0.0,0.15045657753944397,0.7497913837432861,0.0,0.0,0.0,0.0,0.08523023128509521,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948685884475708,0.0
"TIMOB-24331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875221848487854,0.0,0.0,0.0
"TIMOB-18855",False,"train",0.0,0.0,0.0,0.0,0.9150572419166565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007748425006866
"TIMOB-20609",False,"train",0.9196629524230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541421055793762,0.0,0.0,0.0,0.0
"TIMOB-19035",True,"train",0.0,0.0,0.0,0.0,0.0,0.9560320973396301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20098",False,"train",0.0,0.0,0.0,0.0,0.0,0.22477898001670837,0.0,0.0,0.0,0.0,0.0,0.7223106622695923,0.0
"TIMOB-17333",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230266809463501,0.0,0.0,0.0
"TIMOB-19352",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1986832618713379,0.0,0.7789849042892456,0.0,0.0,0.0,0.0
"TIMOB-24862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687528610229492,0.0,0.0,0.023336123675107956,0.0,0.0
"TIMOB-25394",False,"train",0.0,0.0,0.0,0.0,0.9871666431427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24655",False,"train",0.9822437167167664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23187",False,"train",0.0,0.0,0.0,0.9296315908432007,0.0,0.05155186355113983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19293",False,"train",0.0,0.0,0.9964210987091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9878420829772949,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25275",False,"train",0.0,0.0,0.0,0.0,0.0,0.9790142178535461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20256",False,"train",0.0,0.0,0.0,0.0,0.0,0.42383962869644165,0.0,0.0,0.5607637763023376,0.0,0.0,0.0,0.0
"TIMOB-23717",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811539649963379,0.0,0.0,0.0,0.0
"TIMOB-24297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6123863458633423,0.0,0.38208267092704773,0.0,0.0,0.0
"TIMOB-24964",False,"train",0.0,0.0,0.07419022917747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185738563537598
"TIMOB-26481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880024194717407,0.0,0.0,0.0,0.0,0.0
"TIMOB-23130",False,"train",0.0,0.0,0.0,0.0,0.9983888268470764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18565",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934045135974884,0.0,0.0,0.0,0.0,0.0
"TIMOB-19518",False,"train",0.0,0.0,0.0,0.0,0.0,0.7747816443443298,0.0,0.21257711946964264,0.0,0.0,0.0,0.0,0.0
"TIMOB-6946",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750440716743469,0.0,0.0,0.0,0.0,0.0
"TIMOB-7368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790856599807739,0.11419451236724854,0.0,0.0,0.0
"TIMOB-20110",False,"train",0.0,0.0,0.0,0.32761597633361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625343918800354,0.0
"TIMOB-19481",False,"train",0.0,0.0,0.0,0.0,0.0,0.8973971009254456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23247",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822410941123962,0.0,0.0,0.0,0.0
"TIMOB-26139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759695962071419,0.8156355023384094,0.0,0.1241338923573494,0.0
"TIMOB-19575",False,"train",0.0,0.0,0.9160715341567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624070882797241,0.13053718209266663,0.0,0.0,0.0,0.0
"TIMOB-24615",False,"train",0.0,0.0,0.9957248568534851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.11600760370492935,0.0,0.21530857682228088,0.6560678482055664,0.0,0.0,0.0,0.0
"TIMOB-24250",False,"train",0.0,0.0,0.0,0.991527795791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26981",False,"train",0.5119567513465881,0.0,0.0,0.0,0.0,0.0,0.0,0.4767521023750305,0.0,0.0,0.0,0.0,0.0
"TIMOB-23590",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799286127090454,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936230778694153,0.0,0.0,0.0,0.0
"TIMOB-25619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996393084526062,0.0,0.0
"TIMOB-26498",True,"train",0.0,0.0,0.0,0.9912884831428528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19733",True,"train",0.0,0.0,0.0,0.9818826913833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19379",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343946576118469,0.0,0.0,0.0,0.06351855397224426,0.0
"TIMOB-26325",False,"train",0.0,0.0,0.019990911707282066,0.0,0.0,0.6852751970291138,0.0,0.0,0.0,0.0,0.0,0.0,0.26395201683044434
"TIMOB-23475",False,"train",0.0,0.0,0.0,0.9803540110588074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18451",False,"train",0.012830345891416073,0.012830383144319057,0.8460352420806885,0.012830390594899654,0.012830575928092003,0.012830427847802639,0.012830326333642006,0.01283036544919014,0.01283033937215805,0.012830368243157864,0.012830464169383049,0.01283038966357708,0.012830409221351147
"TIMOB-24834",False,"train",0.9504712224006653,0.0,0.0,0.0,0.0,0.037930477410554886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
