"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-26217",False,"train",0.15290077030658722,0.0,0.0,0.0,0.8260796666145325,0.0,0.0,0.0,0.0,0.0,0.01323677971959114,0.0,0.0
"TIMOB-19820",True,"train",0.0,0.7975735664367676,0.0,0.0,0.0,0.0,0.0,0.0,0.19641590118408203,0.0,0.0,0.0,0.0
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225444257259369,0.0,0.6664465665817261,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888777732849121,0.0,0.0,0.0,0.0
"TIMOB-26503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967235326766968,0.0,0.0
"TIMOB-24815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780045747756958
"TIMOB-6998",False,"train",0.0,0.0,0.5532704591751099,0.0,0.4358740448951721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.47398632764816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076008439064026,0.0
"TIMOB-24595",False,"train",0.0,0.3483138680458069,0.0,0.0,0.0,0.0,0.0,0.6408231258392334,0.0,0.0,0.0,0.0,0.0
"TIMOB-18518",False,"train",0.0,0.8283037543296814,0.0,0.16172878444194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18582",False,"train",0.0,0.8115456700325012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16280728578567505,0.0,0.0,0.0
"TIMOB-24372",False,"train",0.0,0.0,0.0,0.0,0.9560322165489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.6449700593948364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308238983154297,0.0
"TIMOB-17711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26142561435699463,0.5207850337028503,0.20593582093715668,0.0,0.0
"TIMOB-19588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230154156684875,0.0,0.0,0.0
"TIMOB-9606",False,"train",0.0,0.0,0.0,0.173963263630867,0.0,0.0,0.0,0.8186723589897156,0.0,0.0,0.0,0.0,0.0
"TIMOB-19212",False,"train",0.0,0.0,0.0,0.0,0.9560357928276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23637",False,"train",0.5061920285224915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48449814319610596,0.0,0.0,0.0,0.0
"TIMOB-25607",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630711078643799,0.0
"TIMOB-26117",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937183260917664,0.0,0.0
"TIMOB-23514",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216972947120667,0.1379910707473755
"TIMOB-19516",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803501963615417,0.0
"TIMOB-19125",False,"train",0.0,0.9825817942619324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23281",False,"train",0.0,0.0,0.0,0.0,0.9743510484695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-16427",False,"train",0.0,0.0,0.0,0.22755073010921478,0.7606889605522156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23170",False,"train",0.0,0.0,0.0,0.0,0.876548171043396,0.0,0.04271376132965088,0.0760171040892601,0.0,0.0,0.0,0.0,0.0
"TIMOB-23584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9670241475105286,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-9366",False,"train",0.0,0.0,0.19773267209529877,0.0,0.7859868407249451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23989",False,"train",0.0,0.5536996722221375,0.0,0.0,0.0,0.0,0.14392957091331482,0.0,0.2908872663974762,0.0,0.0,0.0,0.0
"TIMOB-17386",False,"train",0.0,0.0,0.0,0.0,0.9835079908370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26113",False,"train",0.0,0.0,0.0,0.0,0.05954882130026817,0.0,0.0,0.6660982966423035,0.0,0.0,0.2376732975244522,0.0,0.0
"TIMOB-24741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963164329528809,0.0,0.0,0.0,0.0,0.0
"TIMOB-24900",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994572401046753,0.0,0.0,0.0
"TIMOB-19348",False,"train",0.0,0.0,0.0,0.0,0.9537932276725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23190",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615184664726257,0.0
"TIMOB-19766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677103161811829,0.0,0.0,0.8881122469902039,0.0,0.0
"TIMOB-25031",False,"train",0.0,0.0,0.0,0.0,0.846045970916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513414978981018
"TIMOB-23276",False,"train",0.0,0.0,0.0,0.0,0.6766471862792969,0.0,0.0,0.0,0.0,0.0,0.0,0.3133891224861145,0.0
"TIMOB-24382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875235557556152,0.0,0.0,0.0,0.0
"TIMOB-19142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14896591007709503,0.8313388824462891,0.0,0.0,0.0,0.0
"TIMOB-17564",False,"train",0.0,0.9152276515960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721291482448578
"TIMOB-19021",False,"train",0.0,0.0,0.0,0.0,0.9901779890060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23279",False,"train",0.7180637121200562,0.0,0.0,0.0,0.2635316252708435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230400919914246,0.0,0.0,0.0,0.0
"TIMOB-24605",False,"train",0.21340465545654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803686857223511,0.0,0.0
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9848375916481018,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20015",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855722188949585,0.0,0.0
"TIMOB-23898",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958778023719788,0.0,0.0
"TIMOB-26022",False,"train",0.0,0.0,0.0,0.62253338098526,0.0,0.0,0.0,0.32449832558631897,0.0,0.0,0.0,0.0,0.0
"TIMOB-23291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905790686607361,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26888",False,"train",0.0,0.0,0.0,0.9598582983016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25306",False,"train",0.0,0.0,0.0,0.0,0.5381622314453125,0.0,0.0,0.0,0.4434300363063812,0.0,0.0,0.0,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9951407313346863,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19648",False,"train",0.0,0.0,0.048399221152067184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464394450187683
"TIMOB-24124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927238821983337,0.0,0.0,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860097765922546,0.0,0.0
"TIMOB-24382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875235557556152,0.0,0.0,0.0,0.0
"TIMOB-25864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949257969856262,0.0,0.0,0.0,0.0,0.0
"TIMOB-23352",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875239729881287,0.0,0.0,0.0,0.0
"TIMOB-25377",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962807178497314,0.29885464906692505,0.0,0.0,0.0
"TIMOB-18904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9711513519287109,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.0,0.0,0.9340484142303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19349",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8845372796058655,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25994",False,"train",0.01284246426075697,0.012842480093240738,0.012842557393014431,0.012842525728046894,0.01284261979162693,0.012842592783272266,0.012842714786529541,0.01284251268953085,0.8458894491195679,0.012842454016208649,0.012842456810176373,0.012842569500207901,0.012842592783272266
"TIMOB-24441",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580292701721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
