"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-9293",False,"train",0.0,0.0,0.0,0.9927284121513367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3475",False,"train",0.0,0.0,0.0,0.436901718378067,0.0,0.0,0.0,0.0,0.0,0.0,0.5413773655891418,0.0,0.0
"MESOS-2403",False,"train",0.0,0.9952131509780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4748",False,"train",0.0,0.0,0.0,0.9384421110153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4718",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845874071121216,0.0,0.0
"MESOS-9124",True,"train",0.9818894863128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5082",False,"train",0.0,0.0,0.0,0.0,0.9774690866470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2653",False,"train",0.0,0.0,0.0,0.4530981481075287,0.0,0.0,0.0,0.0,0.0,0.0,0.5352662205696106,0.0,0.0
"MESOS-5582",False,"train",0.0,0.0,0.0,0.0,0.9743414521217346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7388",False,"train",0.010994469746947289,0.01099446788430214,0.010994465090334415,0.010994513519108295,0.010994473472237587,0.01099450420588255,0.010994463227689266,0.01099446602165699,0.8680663704872131,0.010994440875947475,0.010994463227689266,0.01099446415901184,0.01099446788430214
"MESOS-3152",False,"train",0.0,0.0,0.0,0.6516469120979309,0.0,0.0,0.0,0.0,0.14582206308841705,0.0,0.1767939180135727,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.4094020128250122,0.0,0.0,0.0,0.0,0.0,0.0,0.540730893611908,0.0,0.0
"MESOS-8734",False,"train",0.0,0.9763187766075134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8798",False,"train",0.0,0.0,0.0,0.643784761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.3138708174228668,0.0,0.0
"MESOS-3115",False,"train",0.0,0.0,0.0,0.9159753918647766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5966",False,"train",0.0,0.0,0.0,0.9692069888114929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3223",False,"train",0.0,0.0,0.0,0.06511051952838898,0.0,0.9106895327568054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1592",False,"train",0.6470324397087097,0.0,0.0,0.3399154245853424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.0,0.976324737071991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4780",False,"train",0.01099715568125248,0.8680343627929688,0.010997123084962368,0.010997133329510689,0.010997156612575054,0.01099713146686554,0.010997139848768711,0.010997224599123001,0.01099711749702692,0.010997176170349121,0.010997108183801174,0.010997114703059196,0.010997056029736996
"MESOS-1303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935420155525208,0.0,0.0,0.0,0.0,0.0
