"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-20605",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6814755201339722,0.3050878047943115,0.0,0.0,0.0,0.0,0.0
"TIMOB-24011",False,"train",0.0,0.14473187923431396,0.0,0.0,0.0,0.0,0.0,0.08482913672924042,0.0,0.0,0.0,0.0,0.7564314007759094
"TIMOB-23343",True,"train",0.5750345587730408,0.0,0.0,0.4103681743144989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873512387275696,0.0
"TIMOB-18065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898764967918396,0.0,0.0,0.0,0.09193369746208191,0.0
"TIMOB-19331",False,"train",0.0,0.0,0.0,0.0,0.0,0.9630307555198669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25887",False,"train",0.0,0.0,0.7217345237731934,0.27599504590034485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24679",False,"train",0.0,0.286631315946579,0.0,0.0,0.0,0.0,0.45294901728630066,0.0,0.23471149802207947,0.0,0.0,0.0,0.0
"TIMOB-23527",True,"train",0.0,0.0,0.9829000234603882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20257",False,"train",0.0,0.0,0.0,0.967867910861969,0.025559067726135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913992702960968,0.0,0.0,0.0,0.08155257254838943,0.0
"TIMOB-24850",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920957088470459
"TIMOB-23580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43418124318122864,0.0,0.0,0.0,0.5451611876487732,0.0
"TIMOB-19043",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560257196426392,0.0,0.0
"TIMOB-19351",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26707643270492554,0.0,0.0,0.7080220580101013,0.0,0.0
"TIMOB-17912",False,"train",0.015386498533189297,0.01538646686822176,0.015386581420898438,0.015386516228318214,0.01538651343435049,0.01538655161857605,0.015386511571705341,0.015386544167995453,0.01538644265383482,0.0153864910826087,0.8153617978096008,0.015386559069156647,0.01538647897541523
"TIMOB-23225",False,"train",0.0,0.0,0.0,0.0,0.9888754487037659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23696",False,"train",0.3388655483722687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165827512741089
"TIMOB-24729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743559956550598,0.0,0.0,0.0
"TIMOB-25756",False,"train",0.0,0.9940433502197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23967",False,"train",0.0,0.1739511787891388,0.0,0.0,0.26068049669265747,0.0,0.0,0.0,0.18233391642570496,0.0,0.0,0.0,0.38157525658607483
"TIMOB-23305",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8138751983642578,0.0,0.0,0.0,0.1738569736480713,0.0,0.0
"TIMOB-20155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681590795516968,0.0
"TIMOB-18881",False,"train",0.015399939380586147,0.015399453230202198,0.015399431809782982,0.015399542637169361,0.015399427153170109,0.015399578027427197,0.815205991268158,0.015399345196783543,0.015399361960589886,0.015399396419525146,0.015399590134620667,0.015399438329041004,0.015399494208395481
"TIMOB-17891",True,"train",0.0,0.9736008644104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26664",False,"train",0.0,0.0,0.0,0.0,0.0,0.9615285992622375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26250",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192040741443634,0.0,0.0,0.8750762343406677,0.0
"TIMOB-24942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988876461982727,0.0,0.0,0.0,0.0,0.0
"TIMOB-26022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422998428344727,0.0,0.0,0.0,0.0,0.0
"TIMOB-26204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.49631184339523315,0.0,0.0,0.0,0.0,0.0,0.4951108694076538
"TIMOB-26748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456751942634583,0.0,0.0,0.0,0.0,0.0
"TIMOB-23164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965788722038269,0.0,0.0
"TIMOB-7270",False,"train",0.0,0.8445602655410767,0.1366259604692459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19856",False,"train",0.0,0.0,0.5681026577949524,0.0,0.0,0.0,0.0,0.0,0.0,0.40366652607917786,0.0,0.0,0.0
"TIMOB-23837",False,"train",0.9487022161483765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837971925735474,0.0,0.0,0.0,0.0,0.0
"TIMOB-24478",False,"train",0.0,0.0,0.0,0.0,0.9670294523239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9989156126976013,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25303",False,"train",0.0,0.0,0.0,0.9822401404380798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825586676597595,0.0
"TIMOB-18065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898764967918396,0.0,0.0,0.0,0.09193369746208191,0.0
"TIMOB-25620",False,"train",0.9829021692276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807656407356262,0.0,0.0,0.0
"TIMOB-19153",False,"train",0.0,0.0,0.0,0.0,0.0,0.6547630429267883,0.0,0.0,0.34328606724739075,0.0,0.0,0.0,0.0
"TIMOB-26503",False,"train",0.08561911433935165,0.0,0.6904262900352478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22122518718242645,0.0,0.0
"TIMOB-19019",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96306973695755,0.0,0.0,0.0,0.0,0.0
"TIMOB-24838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8293038010597229,0.0,0.0,0.1592509001493454,0.0,0.0,0.0
"TIMOB-23560",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956203699111938,0.0
"TIMOB-24718",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743561744689941,0.0,0.0,0.0
"TIMOB-23527",True,"train",0.0,0.0,0.9829000234603882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23594",False,"train",0.0,0.0,0.6102455258369446,0.0,0.0,0.0,0.3713555932044983,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19272",False,"train",0.0,0.0,0.9892650246620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25949",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953362345695496,0.0,0.0
