"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-8813",True,"train",0.0,0.0,0.0,0.9384216070175171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2139538675546646,0.0,0.0,0.0,0.0,0.756780207157135,0.0
"MESOS-3119",False,"train",0.01283363625407219,0.012833659537136555,0.012833707965910435,0.8459963798522949,0.012833543121814728,0.01283367071300745,0.01283365860581398,0.012833662331104279,0.012833565473556519,0.012833700515329838,0.012833639979362488,0.012833591550588608,0.0128335515037179
"MESOS-8312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828910827636719,0.0,0.0,0.0,0.0,0.0
"MESOS-5388",True,"train",0.0,0.0,0.0,0.9779693484306335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9626",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681522846221924,0.0,0.0,0.0,0.0,0.0
"MESOS-4634",False,"train",0.994723379611969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.814914882183075,0.015423727221786976,0.015423866920173168,0.015423724427819252,0.015423745848238468,0.01542381290346384,0.015423721633851528,0.015423687174916267,0.015423702076077461,0.015423694625496864,0.015423901379108429,0.015423743985593319,0.015423810109496117
"MESOS-3554",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559072256088257
"MESOS-2075",False,"train",0.6355206370353699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572189509868622
"MESOS-7627",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999526143074036,0.0,0.0,0.0,0.0
"MESOS-5162",False,"train",0.0,0.9785163402557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9505",False,"train",0.0,0.9984167814254761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466667056083679,0.32976916432380676,0.0,0.0,0.0,0.0
"MESOS-4454",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9598456025123596,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3683",False,"train",0.012874850071966648,0.012874838896095753,0.012874831445515156,0.012874809093773365,0.4184317886829376,0.012874921783804893,0.4399445950984955,0.012874828651547432,0.012874814681708813,0.012874945998191833,0.012874946929514408,0.012874890118837357,0.012874939478933811
"MESOS-3694",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456686973571777,0.0,0.0
"MESOS-1668",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524731695652008,0.0,0.6398284435272217,0.0,0.0,0.0
"MESOS-6001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999891996383667,0.0
"MESOS-8963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.122162364423275,0.0,0.0,0.8703369498252869,0.0,0.0,0.0
"MESOS-3178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9899494051933289,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6025",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968148410320282,0.0
"MESOS-1748",False,"train",0.0,0.0,0.0,0.0,0.962929368019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4069",True,"train",0.7913078665733337,0.0,0.0,0.0,0.20348083972930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229733347892761
"MESOS-7414",False,"train",0.3020857274532318,0.0,0.0,0.0,0.0,0.0,0.0,0.6750160455703735,0.0,0.0,0.0,0.0,0.0
"MESOS-9519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968889355659485,0.0
"MESOS-8072",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25133728981018066,0.0,0.7183670997619629
"MESOS-8837",False,"train",0.8845283389091492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3722",False,"train",0.3894549310207367,0.0,0.0,0.0,0.0,0.0,0.0,0.5779655575752258,0.0,0.0,0.0,0.0,0.0
"MESOS-4582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560143947601318,0.0,0.0,0.0,0.0,0.0
"MESOS-1444",False,"train",0.40195849537849426,0.015411253087222576,0.015411235392093658,0.015411174856126308,0.015411258675158024,0.428517609834671,0.015411176718771458,0.015411505475640297,0.015411173924803734,0.015411324799060822,0.015411167405545712,0.015411434695124626,0.015411242842674255
"MESOS-5164",False,"train",0.6575137376785278,0.0,0.0,0.0,0.32123854756355286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.0,0.0,0.0,0.544490396976471,0.0,0.43198713660240173,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837918877601624,0.0,0.0,0.0,0.0,0.0
"MESOS-9517",True,"train",0.0,0.0,0.0,0.0,0.0,0.27956926822662354,0.0,0.0,0.0,0.0,0.7197135090827942,0.0,0.0
"MESOS-3613",False,"train",0.6823914051055908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570919096469879,0.0,0.0,0.0
"MESOS-3758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995479166507721,0.0,0.0,0.0,0.0,0.0
"MESOS-4934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49020037055015564,0.0,0.0,0.0,0.4533790051937103
"MESOS-6743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988304078578949
"MESOS-8837",False,"train",0.8845283389091492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3643719553947449,0.0,0.0,0.0,0.0,0.0,0.588545024394989
"MESOS-3623",False,"train",0.7796981930732727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19677108526229858,0.0,0.0
"MESOS-8108",True,"train",0.959847629070282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456806778907776,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.938434362411499,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5286",False,"train",0.9702064394950867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456782937049866,0.0,0.0,0.0,0.0
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.019789526239037514,0.0,0.0,0.0,0.0,0.9653497338294983,0.0
"MESOS-2497",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963053822517395,0.0,0.0,0.0,0.0,0.0
"MESOS-6077",False,"train",0.0,0.0,0.0,0.9719942808151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928895890712738,0.0,0.0
"MESOS-2928",False,"train",0.0,0.0,0.9340136051177979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2983",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422822594642639
"MESOS-3020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614951610565186,0.0
"MESOS-6465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811304211616516
"MESOS-5755",False,"train",0.0,0.0,0.8973044753074646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6388",False,"train",0.0,0.9229254126548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2627",False,"train",0.0,0.0,0.0627274364233017,0.5679011940956116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35394594073295593
"MESOS-2403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998322129249573
"MESOS-5697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9579066038131714,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8143",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769042134284973,0.0,0.0,0.0,0.0,0.0
"MESOS-6073",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421886205673218,0.0,0.0,0.0,0.0
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12787124514579773,0.0,0.0,0.0,0.0,0.0,0.8655606508255005
"MESOS-4284",False,"train",0.0,0.0,0.0,0.0,0.9421675801277161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657860994338989,0.0,0.0,0.0,0.0,0.0
"MESOS-3120",False,"train",0.012831420637667179,0.012831347063183784,0.012831426225602627,0.012831507250666618,0.012831361964344978,0.012831398285925388,0.012831436470150948,0.012831487692892551,0.012831391766667366,0.8460229635238647,0.01283146720379591,0.012831399217247963,0.012831364758312702
"MESOS-8066",False,"train",0.0,0.0,0.0,0.0,0.0,0.7149879932403564,0.051849499344825745,0.0,0.0167634729295969,0.0,0.0,0.0,0.20991939306259155
"MESOS-2965",False,"train",0.0,0.0,0.2991445064544678,0.6811678409576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9855554103851318,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5559",False,"train",0.768726110458374,0.0192728191614151,0.01927277445793152,0.01927277445793152,0.019272789359092712,0.01927277445793152,0.01927277445793152,0.01927313581109047,0.01927277445793152,0.01927277445793152,0.01927277445793152,0.019272921606898308,0.01927277445793152
"MESOS-9694",False,"train",0.8972021341323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4637",False,"train",0.0,0.0,0.8844629526138306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9179",False,"train",0.0,0.9831737279891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.5916124582290649,0.0,0.0,0.3913819193840027,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3732",False,"train",0.0,0.0,0.0,0.0,0.0,0.970177412033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7306",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832059144973755,0.0,0.0,0.0
"MESOS-8838",False,"train",0.5600793361663818,0.3148764371871948,0.0,0.0,0.0,0.0,0.10233809798955917,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4316",False,"train",0.0,0.9538198709487915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6293",False,"train",0.0,0.9977291822433472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986760139465332
"MESOS-9305",False,"train",0.0,0.0,0.0,0.0,0.7619869709014893,0.0,0.0,0.0,0.0,0.22729185223579407,0.0,0.0,0.0
