"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-7027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.05786025524139404,0.0,0.9361782670021057,0.0,0.0,0.0,0.0
"MESOS-9146",False,"train",0.9630417823791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8115",False,"train",0.0,0.0,0.0,0.9876822829246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.2273401916027069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424156665802002,0.0
"MESOS-2061",False,"train",0.0,0.0,0.9177411198616028,0.0,0.0,0.0,0.0,0.07352996617555618,0.0,0.0,0.0,0.0,0.0
"MESOS-9540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895005822181702,0.0
"MESOS-8192",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580308198928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9644708037376404,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8698",False,"train",0.0,0.0,0.0,0.945658802986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.8466035723686218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134979248046875
"MESOS-3093",False,"train",0.0,0.0,0.0,0.43193039298057556,0.0,0.0,0.5378370881080627,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985528588294983
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.984076738357544,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5769",False,"train",0.0,0.7114542722702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25824448466300964
"MESOS-2972",False,"train",0.0,0.1331031620502472,0.0,0.0,0.0,0.0,0.0,0.8427074551582336,0.0,0.0,0.0,0.0,0.0
"MESOS-4629",False,"train",0.7580791115760803,0.0,0.0,0.0,0.0,0.0,0.0,0.2050965130329132,0.0,0.0,0.0,0.0,0.0
"MESOS-3868",False,"train",0.015439547598361969,0.015439596958458424,0.015439559705555439,0.015439650975167751,0.015439528971910477,0.015439972281455994,0.015439542941749096,0.8147248029708862,0.015439528040587902,0.015439544804394245,0.015439609065651894,0.015439518727362156,0.015439544804394245
"MESOS-5399",False,"train",0.0,0.0,0.3165876269340515,0.0,0.0,0.0,0.0,0.0,0.0,0.6617041230201721,0.0,0.0,0.0
