"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"USERGRID-1069",False,"train",0.8153643608093262,0.015386402606964111,0.015386651270091534,0.015386237762868404,0.015386237762868404,0.015386237762868404,0.015386237762868404,0.015386289916932583,0.015386237762868404,0.015386237762868404,0.015386237762868404,0.015386320650577545,0.015386292710900307
"USERGRID-535",False,"train",0.0,0.9487132430076599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-726",False,"train",0.0,0.0,0.970221221446991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-678",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076843857765198,0.0,0.0
"USERGRID-780",False,"train",0.9160811305046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-479",False,"train",0.0,0.0541844367980957,0.0,0.0,0.0,0.0,0.5486958622932434,0.0,0.0,0.39422622323036194,0.0,0.0,0.0
"USERGRID-582",False,"train",0.01923263818025589,0.01923236809670925,0.01923217438161373,0.019232092425227165,0.019232092425227165,0.019232112914323807,0.019232233986258507,0.019232118502259254,0.01923217438161373,0.019232148304581642,0.7692134380340576,0.01923222281038761,0.01923222839832306
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.948714017868042,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-601",False,"train",0.015385178849101067,0.8153780698776245,0.015385119244456291,0.015385396778583527,0.015385153703391552,0.015385119244456291,0.015385173261165619,0.015385119244456291,0.015385126695036888,0.015385123901069164,0.015385119244456291,0.015385166741907597,0.015385168604552746
"USERGRID-713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845971822738647,0.0,0.0,0.0,0.0
"USERGRID-991",False,"train",0.012822047807276249,0.8461336493492126,0.012821969576179981,0.012821948155760765,0.012821948155760765,0.01282286737114191,0.012822403572499752,0.012821954675018787,0.012822105549275875,0.012821988202631474,0.012822309508919716,0.012822155840694904,0.012822610326111317
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.948714017868042,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1022",False,"train",0.015387425199151039,0.0153872175142169,0.015387078747153282,0.01538710854947567,0.8153545260429382,0.015387291088700294,0.015386931598186493,0.015387104824185371,0.015387199819087982,0.015386929735541344,0.01538692694157362,0.015386944636702538,0.015387319028377533
"USERGRID-861",False,"train",0.0,0.0,0.0,0.9580402970314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-448",True,"train",0.23384366929531097,0.0,0.0,0.0,0.0,0.0,0.0,0.1374954879283905,0.0,0.0,0.0,0.0,0.614413857460022
"USERGRID-751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846137166023254,0.0
"USERGRID-880",False,"train",0.0,0.0,0.0,0.8974300622940063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670314192771912
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711533784866333,0.0,0.0,0.0,0.0,0.0
"USERGRID-1268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644905924797058,0.0,0.0,0.0,0.0
"USERGRID-726",False,"train",0.0,0.0,0.970221221446991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
