"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-3081",False,"train",0.016210118308663368,0.0,0.0,0.0,0.7825716733932495,0.0,0.0,0.0,0.18526460230350494,0.0,0.0,0.0,0.0
"XD-467",False,"train",0.0,0.0,0.0,0.0,0.8832034468650818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051965281367302
"XD-1662",False,"train",0.6283217072486877,0.0,0.0,0.0,0.0,0.0,0.0,0.2946776747703552,0.0,0.0,0.0,0.0,0.0
"XD-745",False,"train",0.0,0.0,0.0,0.0,0.04040079563856125,0.21290534734725952,0.03223198279738426,0.0,0.7035901546478271,0.0,0.0,0.0,0.0
"XD-922",False,"train",0.0,0.5348258018493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326055347919464
"XD-3214",False,"train",0.0,0.0,0.0,0.0,0.0,0.2791804373264313,0.6610814929008484,0.0,0.04912528023123741,0.0,0.0,0.0,0.0
"XD-1587",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3990967571735382,0.0,0.03594284504652023,0.0,0.5441399812698364,0.0,0.0
"XD-3574",True,"train",0.5048990249633789,0.0,0.0,0.0,0.0,0.0,0.0,0.45659613609313965,0.0,0.0,0.0,0.0,0.0
"XD-700",False,"train",0.8077189922332764,0.0,0.1537867784500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1398",False,"train",0.19158804416656494,0.0,0.0,0.0,0.0,0.0,0.3109389543533325,0.0,0.0,0.3358074128627777,0.1451498419046402,0.0,0.0
"XD-2144",True,"train",0.0,0.0,0.48775872588157654,0.0,0.0,0.0,0.48088499903678894,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3095",False,"train",0.01923772320151329,0.019237618893384933,0.01923755183815956,0.01923813670873642,0.23379962146282196,0.01923755742609501,0.019237671047449112,0.5545861124992371,0.019237544387578964,0.01923755742609501,0.019237764179706573,0.019237548112869263,0.019237613305449486
"XD-51",False,"train",0.015400421805679798,0.015400391072034836,0.015400378033518791,0.015400391072034836,0.015400622971355915,0.015400477685034275,0.567687451839447,0.015400410629808903,0.2629075050354004,0.015400598756968975,0.015400541014969349,0.015400380827486515,0.01540045253932476
"XD-1889",False,"train",0.07956483215093613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041520953178406,0.0,0.0
"XD-431",False,"train",0.010992422699928284,0.010992386378347874,0.010992762632668018,0.010992487892508507,0.010992474853992462,0.010992394760251045,0.01099267415702343,0.010992409661412239,0.01099251676350832,0.010992626659572124,0.0109924441203475,0.8680899143218994,0.01099249068647623
