"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MESOS-2281",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728401303291321,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903810620307922
"MESOS-8297",True,"train",0.0,0.0,0.0,0.0,0.8973020911216736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8782",False,"train",0.0,0.0,0.0,0.0,0.9644927978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8492",True,"train",0.0,0.0,0.0,0.9328582882881165,0.0,0.0,0.0,0.0,0.0,0.0,0.022585125640034676,0.0,0.0
"MESOS-4746",False,"train",0.8845269680023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630130529403687,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.301337331533432,0.0,0.0,0.0,0.0,0.0,0.6601791977882385,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.9995792508125305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6996",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422746896743774,0.0,0.0,0.0
"MESOS-7433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456740617752075
"MESOS-5065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7498540878295898,0.0,0.2259523719549179,0.0,0.0,0.0,0.0
"MESOS-3140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9743526577949524,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.9720166325569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4723",False,"train",0.010991521179676056,0.010991633869707584,0.010991607792675495,0.8681008815765381,0.010991566814482212,0.010991583578288555,0.010991647839546204,0.010991561226546764,0.010991605930030346,0.010991557501256466,0.010991663672029972,0.010991615243256092,0.010991528630256653
"MESOS-3432",False,"train",0.0,0.0,0.9756988286972046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9258",False,"train",0.0,0.0,0.0,0.2983320355415344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819797158241272,0.0
"MESOS-6472",False,"train",0.0,0.0,0.0,0.39268648624420166,0.0,0.0,0.0,0.5927069783210754,0.0,0.0,0.0,0.0,0.0
"MESOS-4316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538272619247437,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2241",False,"train",0.0,0.0,0.0,0.9763110876083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903810620307922
