"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-16636",False,"train",0.0,0.0,0.0,0.0,0.43144550919532776,0.51874840259552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14873",False,"train",0.0639214962720871,0.0,0.7608616352081299,0.1431656777858734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10323",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644866585731506,0.0
"MULE-9644",False,"train",0.0,0.0,0.08684005588293076,0.0,0.12585529685020447,0.0,0.0,0.7758282423019409,0.0,0.0,0.0,0.0,0.0
"MULE-13839",False,"train",0.9969490170478821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14293",False,"train",0.0,0.0,0.7080309391021729,0.0,0.0,0.0,0.21508388221263885,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13780",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850914478302002,0.0,0.0
"MULE-16141",False,"train",0.2630474269390106,0.0,0.2197304219007492,0.0,0.16195540130138397,0.0,0.0,0.0,0.0,0.3437246084213257,0.0,0.0,0.0
"MULE-10881",False,"train",0.010977551341056824,0.010977347381412983,0.3556753695011139,0.010977338068187237,0.010977399535477161,0.01097741350531578,0.5235733985900879,0.010977411642670631,0.010977313853800297,0.010977322235703468,0.01097733061760664,0.010977385565638542,0.010977387428283691
"MULE-11496",True,"train",0.0,0.0,0.49309611320495605,0.0,0.0,0.0,0.4776274859905243,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756859540939331,0.0,0.0
"MULE-14303",True,"train",0.0,0.0,0.0,0.0,0.0,0.9711461663246155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13422",False,"train",0.0,0.0,0.4212435483932495,0.5599406957626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10798",False,"train",0.0,0.7302443981170654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142239272594452,0.2000737339258194,0.0
"MULE-11247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32576438784599304,0.0,0.5256702303886414,0.0,0.0,0.1301708072423935
"MULE-9485",True,"train",0.6256542205810547,0.0,0.1450558751821518,0.0,0.0,0.0,0.0,0.21503809094429016,0.0,0.0,0.0,0.0,0.0
"MULE-15186",False,"train",0.0,0.0,0.5772957801818848,0.0,0.396243691444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13609",False,"train",0.27101436257362366,0.0,0.34107452630996704,0.2086203247308731,0.0,0.0,0.0,0.16455771028995514,0.0,0.0,0.0,0.0,0.0
"MULE-10836",False,"train",0.0,0.0,0.9075592160224915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10296",False,"train",0.0,0.0,0.9160823225975037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11344",False,"train",0.012837447226047516,0.012836513109505177,0.012836738489568233,0.012836472131311893,0.01283650565892458,0.8459606766700745,0.012836426496505737,0.012836652807891369,0.012836526148021221,0.012836545705795288,0.012836518697440624,0.012836536392569542,0.012836468406021595
"MULE-11244",False,"train",0.0,0.03908941522240639,0.060818467289209366,0.0,0.174162358045578,0.5133282542228699,0.0,0.1959659904241562,0.0,0.0,0.0,0.0,0.0
"MULE-15228",False,"train",0.0,0.3942249119281769,0.5612478256225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951343834400177
"MULE-10792",False,"train",0.0,0.0,0.0,0.0,0.9857919216156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9607",False,"train",0.2434905469417572,0.0,0.0,0.6624615788459778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15512",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5091680288314819,0.45232337713241577,0.0,0.0,0.0,0.0,0.0
"MULE-10323",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644866585731506,0.0
"MULE-12165",False,"train",0.0,0.0,0.25633203983306885,0.0,0.0,0.0,0.0,0.20429691672325134,0.0,0.5191091895103455,0.0,0.0,0.0
"MULE-13338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217644214630127,0.0,0.0,0.2840713560581207,0.0
"MULE-9989",False,"train",0.0,0.0,0.0,0.0,0.7553060054779053,0.0,0.0,0.22050027549266815,0.0,0.0,0.0,0.0,0.0
"MULE-16221",False,"train",0.03060915879905224,0.0,0.22780920565128326,0.033114686608314514,0.684830367565155,0.0,0.0,0.0,0.0,0.0,0.019241493195295334,0.0,0.0
"MULE-13404",False,"train",0.0,0.8103371262550354,0.16476495563983917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10530",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681510925292969,0.0,0.0,0.0,0.0,0.0
"MULE-7796",False,"train",0.0,0.0,0.0,0.0,0.9743471741676331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12045",False,"train",0.012824645265936852,0.01282464899122715,0.012824717909097672,0.012824873439967632,0.012824689969420433,0.012824689969420433,0.012824642471969128,0.012825296260416508,0.012824812904000282,0.8461023569107056,0.01282471977174282,0.012824802659451962,0.012825087644159794
"MULE-16557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487090706825256
"MULE-10505",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681656956672668,0.0,0.0,0.0,0.0,0.0
"MULE-9866",False,"train",0.0,0.0,0.7178823351860046,0.0,0.25722581148147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16009",True,"train",0.0,0.0,0.0,0.0,0.2774271070957184,0.0,0.0,0.0,0.7037665843963623,0.0,0.0,0.0,0.0
"MULE-10790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.41396719217300415,0.4920339286327362,0.0,0.0,0.0,0.0,0.0
"MULE-15492",False,"train",0.0,0.0,0.26965582370758057,0.0,0.4986231029033661,0.0,0.0,0.2096712291240692,0.0,0.0,0.0,0.0,0.0
"MULE-15535",False,"train",0.0,0.0,0.6173391938209534,0.0,0.0,0.0,0.3473653793334961,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9825",False,"train",0.0,0.0,0.06321108341217041,0.0,0.0,0.0,0.0,0.8654800653457642,0.0,0.0,0.0,0.0,0.05511877313256264
"MULE-11656",True,"train",0.0,0.0,0.0,0.5513026714324951,0.0,0.0,0.0,0.2860819101333618,0.0,0.0,0.0,0.1351207196712494,0.0
"MULE-11444",False,"train",0.15382884442806244,0.0,0.0,0.0,0.0,0.0,0.0,0.5812684297561646,0.0,0.0,0.22441720962524414,0.0,0.0
"MULE-8410",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945686936378479,0.0,0.0
"MULE-12340",False,"train",0.0,0.0,0.252226322889328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007415294647217,0.0,0.0
"MULE-9252",False,"train",0.15194809436798096,0.5163492560386658,0.302116721868515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656949043273926,0.0,0.0,0.0,0.0,0.0
"MULE-10661",False,"train",0.0,0.7737928628921509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17641837894916534
"MULE-13146",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192548632621765,0.0,0.20762859284877777,0.0,0.0,0.25708889961242676
"MULE-13383",True,"train",0.0,0.0,0.9734129905700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13842",False,"train",0.6744767427444458,0.0,0.0,0.0,0.0,0.0,0.0,0.3043592870235443,0.0,0.0,0.0,0.0,0.0
"MULE-14585",False,"train",0.0,0.0,0.21470484137535095,0.0,0.6795259118080139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9171",False,"train",0.0,0.0,0.19450077414512634,0.0,0.745600700378418,0.0,0.0,0.0,0.0,0.03791704773902893,0.0,0.0,0.0
"MULE-11476",False,"train",0.0,0.0,0.38874098658561707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517252504825592
"MULE-7101",False,"train",0.5640897750854492,0.0,0.39130666851997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13637",False,"train",0.0,0.0,0.0,0.0,0.46054282784461975,0.0,0.5055933594703674,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10937",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024123549461365,0.0,0.0,0.0,0.07270016521215439,0.0
"MULE-13282",False,"train",0.0,0.0,0.0,0.0,0.4421907067298889,0.0,0.0,0.5048051476478577,0.0,0.0,0.0,0.0,0.0
"MULE-12030",False,"train",0.0,0.0,0.0,0.0,0.9538508057594299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383899569511414,0.0,0.0
"MULE-10901",False,"train",0.9598572850227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13220",False,"train",0.0,0.0,0.23996379971504211,0.0,0.0,0.0,0.0,0.03571625426411629,0.0,0.0,0.7055298686027527,0.0,0.0
"MULE-13863",False,"train",0.0,0.1703016459941864,0.0,0.23255622386932373,0.1599826067686081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910145163536072
"MULE-15657",False,"train",0.0,0.0,0.0,0.0,0.12192070484161377,0.0,0.0,0.8011600375175476,0.0,0.0,0.0,0.0,0.0
"MULE-10823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077140688896179,0.0,0.0,0.0,0.0,0.0
"MULE-12245",False,"train",0.0,0.0,0.1223040521144867,0.0,0.0,0.0,0.0,0.10723645240068436,0.0,0.7564650177955627,0.0,0.0,0.0
"MULE-12673",False,"train",0.0,0.0,0.8680816888809204,0.029590386897325516,0.08305103331804276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12077",False,"train",0.1006108894944191,0.0,0.3204917311668396,0.018300829455256462,0.14960496127605438,0.0,0.0,0.4039941430091858,0.0,0.0,0.0,0.0,0.0
"MULE-9484",True,"train",0.0,0.0,0.7975142002105713,0.0,0.0,0.0,0.1460649073123932,0.0,0.0,0.0,0.0,0.0,0.0
