"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-11558",False,"train",0.0,0.0,0.0,0.0,0.0,0.9423012137413025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15371",False,"train",0.7118164300918579,0.0,0.0,0.0,0.0,0.22309152781963348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13532",False,"train",0.012817843817174435,0.8461864590644836,0.012817631475627422,0.01281775999814272,0.012817689217627048,0.012817800976336002,0.012817667797207832,0.012818397954106331,0.01281775813549757,0.012817880138754845,0.012817800976336002,0.012817618437111378,0.012817668728530407
"MULE-12918",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830168604850769,0.16408365964889526,0.0,0.0,0.0,0.0
"MULE-13849",False,"train",0.0,0.0,0.0,0.24233922362327576,0.0,0.524943470954895,0.0,0.0,0.0,0.0,0.0,0.168550506234169,0.0
"MULE-10400",False,"train",0.0,0.0,0.0,0.0,0.0,0.5999495387077332,0.3577422797679901,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9427",False,"train",0.0,0.7676048874855042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18748176097869873,0.0
"MULE-11276",False,"train",0.0,0.1424802988767624,0.1107751652598381,0.0,0.0,0.2803681790828705,0.0,0.09976410865783691,0.0,0.34730789065361023,0.0,0.0,0.0
"MULE-13422",False,"train",0.0,0.0,0.0,0.557165265083313,0.0,0.0,0.4239996075630188,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340571165084839,0.0,0.0,0.0
"MULE-15385",False,"train",0.0,0.0,0.0,0.0,0.0,0.4286365807056427,0.0,0.2505209147930145,0.0,0.2567311227321625,0.0,0.0,0.0
"MULE-13653",False,"train",0.0,0.2748355567455292,0.0,0.5071381330490112,0.0,0.0,0.15884925425052643,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7835",False,"train",0.0,0.0,0.0,0.9230963587760925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14502",False,"train",0.5465161800384521,0.0,0.0,0.0,0.0,0.37656280398368835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16508",False,"train",0.0,0.0,0.0,0.0,0.9231265187263489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9372",False,"train",0.8267114758491516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098326325416565,0.0,0.0,0.0
"MULE-13971",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075785279273987,0.0,0.0,0.0
"MULE-15428",False,"train",0.31031182408332825,0.0,0.0,0.0,0.0,0.0,0.0,0.6291369199752808,0.0,0.0,0.0,0.0,0.0
"MULE-13383",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9736137986183167,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12952",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9785309433937073,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11786",False,"train",0.0,0.2723957300186157,0.0,0.0,0.0,0.704098641872406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13842",False,"train",0.0,0.0,0.0,0.2431781142950058,0.0,0.0,0.0,0.735659122467041,0.0,0.0,0.0,0.0,0.0
"MULE-12365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845407366752625,0.0,0.0,0.0
"MULE-13146",False,"train",0.0,0.0,0.0,0.0,0.0,0.712397575378418,0.26920703053474426,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15783",False,"train",0.0,0.0,0.0,0.9384071826934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7012",False,"train",0.37519004940986633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116246581077576,0.0,0.0,0.0,0.0
"MULE-13338",False,"train",0.0,0.0,0.0,0.0,0.0,0.8971284627914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16355",False,"train",0.0,0.03528378903865814,0.0,0.28735604882240295,0.0,0.03303436189889908,0.0,0.0,0.0,0.0,0.0,0.0,0.6376274824142456
"MULE-6355",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.22763918340206146,0.0,0.7575055360794067,0.0,0.0,0.0,0.0
"MULE-13453",False,"train",0.154205322265625,0.0,0.0,0.0,0.0,0.0,0.012377516366541386,0.0,0.0,0.0,0.0,0.8278219103813171,0.0
"MULE-8166",False,"train",0.3703839182853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736601233482361,0.3107413947582245,0.0,0.0
"MULE-9467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880703553557396,0.8514769673347473,0.0,0.0,0.0
"MULE-16204",False,"train",0.0,0.0,0.0,0.0,0.4295519292354584,0.0,0.0,0.5053338408470154,0.0,0.0,0.0,0.0,0.0
"MULE-10066",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844157457351685,0.0,0.0
"MULE-7386",False,"train",0.10144533216953278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716864049434662,0.0,0.581541895866394,0.0
"MULE-13385",False,"train",0.0,0.5446386337280273,0.0,0.0,0.0,0.04043564200401306,0.0,0.29167884588241577,0.0,0.10632181912660599,0.0,0.0,0.0
"MULE-14052",False,"train",0.0,0.0,0.0,0.9486823678016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11267",False,"train",0.0,0.0,0.0,0.0,0.2290395349264145,0.0,0.0,0.0,0.0,0.7004194855690002,0.0,0.0,0.0
"MULE-15834",False,"train",0.0,0.0,0.7478947639465332,0.0,0.0,0.23550929129123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8690",False,"train",0.0,0.0,0.0,0.0,0.0,0.5309351086616516,0.4517957270145416,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7719",False,"train",0.0,0.0,0.0,0.0,0.6469460129737854,0.0,0.1582309752702713,0.1682828664779663,0.0,0.0,0.0,0.0,0.0
"MULE-8654",True,"train",0.0,0.0,0.9658097624778748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14615",False,"train",0.0,0.6255801916122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461814224720001,0.0,0.0,0.0
"MULE-12728",False,"train",0.0,0.0,0.29089853167533875,0.0,0.0,0.0,0.0,0.0,0.45375680923461914,0.1699238419532776,0.0,0.0,0.0
"MULE-16240",False,"train",0.0,0.1785503327846527,0.0,0.0,0.0,0.0,0.18168075382709503,0.5993020534515381,0.0,0.0,0.0,0.0,0.0
"MULE-14716",False,"train",0.0,0.5813048481941223,0.3884330093860626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10452",False,"train",0.0,0.9598760008811951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12562",False,"train",0.923102855682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15786",True,"train",0.0,0.0,0.0,0.8540294170379639,0.0,0.0,0.0,0.0,0.0,0.0,0.09617672115564346,0.0,0.0
"MULE-12749",False,"train",0.0,0.0,0.5288607478141785,0.0,0.0,0.4641433656215668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13605",False,"train",0.0,0.3174435794353485,0.0,0.0,0.0,0.0,0.0,0.4736563265323639,0.0,0.17041483521461487,0.0,0.0,0.0
"MULE-13634",False,"train",0.0,0.6278125047683716,0.0,0.0,0.0,0.06943818181753159,0.0,0.0,0.0,0.0,0.0,0.0,0.28900960087776184
"MULE-15409",False,"train",0.0,0.0,0.0,0.9799115061759949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8325",True,"train",0.010987851768732071,0.8681454062461853,0.010988174006342888,0.010987913236021996,0.010987861081957817,0.010987892746925354,0.010987850837409496,0.010987844318151474,0.010987849906086922,0.010987844318151474,0.01098785549402237,0.010987835004925728,0.010987823829054832
"MULE-13910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9840793609619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14519",False,"train",0.9077075719833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12080",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871719479560852,0.0,0.0,0.0
"MULE-15877",False,"train",0.0,0.0,0.7743479013442993,0.0,0.0,0.0,0.0,0.0,0.1198187991976738,0.0,0.0,0.0,0.0
"MULE-13322",True,"train",0.47346577048301697,0.0,0.0,0.0,0.0,0.0,0.5204876661300659,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15527",False,"train",0.0,0.0,0.0,0.7460217475891113,0.0,0.0,0.2009069174528122,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11883",False,"train",0.0,0.4637898802757263,0.0,0.0,0.0,0.48330533504486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230709075927734,0.0,0.0,0.0,0.0,0.0
"MULE-7318",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.984609842300415,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7510",False,"train",0.2889663875102997,0.0,0.0,0.0,0.0,0.6048532724380493,0.09244068711996078,0.0,0.0,0.0,0.0,0.0,0.0
