"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-1597",False,"train",0.0,0.8427876830101013,0.0,0.0,0.13605086505413055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2762",False,"train",0.0,0.0,0.16741301119327545,0.0,0.8043263554573059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-99",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537185430526733,0.0,0.0
"XD-3047",False,"train",0.0,0.0,0.0,0.0,0.0,0.9228642582893372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2766",False,"train",0.015386435203254223,0.015386385843157768,0.015386395156383514,0.015386523678898811,0.015386851504445076,0.015386378392577171,0.01538656186312437,0.01538648921996355,0.01538638025522232,0.6002120971679688,0.2305363267660141,0.015386724844574928,0.015386437065899372
"XD-2591",False,"train",0.0,0.6305963397026062,0.0,0.0,0.0,0.0,0.0,0.2635204792022705,0.0,0.0,0.0,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.0,0.6306423544883728,0.0,0.0,0.04394860193133354,0.0,0.0,0.0539269782602787,0.0,0.25043848156929016,0.0
"XD-3303",False,"train",0.5616925954818726,0.010992011055350304,0.010992066003382206,0.010992033407092094,0.010992077179253101,0.18546147644519806,0.010992131195962429,0.010992024093866348,0.01099203061312437,0.010992084629833698,0.14292529225349426,0.010992143303155899,0.010992039926350117
"XD-112",False,"train",0.01100318692624569,0.3237035870552063,0.01100310031324625,0.011003267019987106,0.273345947265625,0.29291918873786926,0.011003173887729645,0.011003131046891212,0.011003165505826473,0.011003021150827408,0.011003042571246624,0.011002987623214722,0.011003187857568264
"XD-259",False,"train",0.6112806797027588,0.015388860367238522,0.015388887375593185,0.015389056876301765,0.01538886222988367,0.015388865023851395,0.01538902334868908,0.015388855710625648,0.01538899913430214,0.01538903173059225,0.21944107115268707,0.015388897620141506,0.015388932079076767
"XD-315",False,"train",0.18864606320858002,0.0,0.0,0.0,0.0,0.0,0.7760273814201355,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17994967103004456,0.7951474189758301
"XD-1530",False,"train",0.3750067949295044,0.0,0.08330946415662766,0.0,0.0,0.0,0.5207250118255615,0.0,0.0,0.0,0.0,0.0,0.0
"XD-702",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043032143265008926,0.9512937664985657
"XD-298",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869984745979309,0.0,0.0,0.0,0.0,0.8787332773208618
"XD-2834",True,"train",0.0,0.36881107091903687,0.0,0.0,0.0,0.0,0.11016891896724701,0.4952024519443512,0.0,0.0,0.0,0.0,0.0
"XD-3384",False,"train",0.0,0.0,0.0,0.0,0.9657702445983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1003",False,"train",0.0,0.0,0.0,0.058526668697595596,0.0,0.0,0.4233528673648834,0.4947839081287384,0.0,0.0,0.0,0.0,0.0
"XD-617",False,"train",0.3323017954826355,0.0,0.0,0.0,0.0,0.0,0.0,0.6227718591690063,0.0,0.0,0.0,0.0,0.03783836215734482
"XD-2676",True,"train",0.0,0.0,0.3299993574619293,0.0,0.1356969028711319,0.0,0.5103585124015808,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1857",False,"train",0.0,0.0,0.0,0.1390679031610489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327038884162903,0.0
"XD-3566",False,"train",0.0,0.0,0.0,0.0,0.9486874341964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3094",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485619068145752,0.0,0.0,0.0,0.0,0.0
"XD-2148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845833539962769,0.0,0.0
"XD-492",False,"train",0.20148861408233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44049111008644104,0.28094619512557983,0.0,0.0,0.0
"XD-633",False,"train",0.1679471880197525,0.0,0.0,0.0,0.0,0.0,0.7473426461219788,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1658",False,"train",0.010990374721586704,0.01099023874849081,0.25545015931129456,0.010990319773554802,0.01099036168307066,0.0109903234988451,0.010990312322974205,0.010990318842232227,0.010990211740136147,0.010990249924361706,0.1980282962322235,0.0109902648255229,0.4366185963153839
"XD-126",False,"train",0.0,0.0,0.0,0.0,0.2482328861951828,0.36477795243263245,0.0,0.0,0.0,0.0,0.0,0.3356432020664215,0.0
"XD-1579",False,"train",0.7690600752830505,0.01924499310553074,0.019245026633143425,0.01924496702849865,0.019244978204369545,0.01924516260623932,0.0192449688911438,0.0192449688911438,0.019244972616434097,0.019244972616434097,0.01924496702849865,0.0192449688911438,0.019244985654950142
"XD-1050",False,"train",0.0,0.0,0.0,0.08726082742214203,0.0,0.0,0.0,0.0,0.0,0.682947039604187,0.0,0.21406397223472595,0.0
"XD-3054",False,"train",0.0,0.0,0.0,0.1969234198331833,0.24821241199970245,0.0,0.0,0.0,0.1814812421798706,0.0,0.34669914841651917,0.0,0.0
"XD-3731",False,"train",0.0,0.9585200548171997,0.0,0.0,0.0,0.0,0.03943580016493797,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3265",False,"train",0.10785961151123047,0.0,0.0,0.47032836079597473,0.32548218965530396,0.0,0.0,0.0,0.0,0.0699797049164772,0.0,0.0,0.0
"XD-108",False,"train",0.0,0.13587182760238647,0.2125309705734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272975564002991,0.09543759375810623,0.0
"XD-3229",False,"train",0.0,0.5625571012496948,0.0,0.0,0.12426194548606873,0.04001927003264427,0.2527332305908203,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3651",False,"train",0.4258058965206146,0.0,0.0,0.0,0.0,0.0,0.0,0.3228836953639984,0.0,0.21763014793395996,0.0,0.0,0.0
"XD-896",False,"train",0.0,0.0,0.0,0.34555792808532715,0.0,0.0,0.0,0.32880720496177673,0.0,0.20814894139766693,0.0,0.0,0.08935726433992386
"XD-618",False,"train",0.7199596762657166,0.15915541350841522,0.010989746078848839,0.010989501141011715,0.010989546775817871,0.010989528149366379,0.010989497415721416,0.010989531874656677,0.01098946575075388,0.010989676229655743,0.010989448055624962,0.01098946388810873,0.010989461094141006
"XD-3610",True,"train",0.0,0.0,0.0,0.0,0.5340742468833923,0.0,0.43565964698791504,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3232",False,"train",0.0,0.30115121603012085,0.0,0.0,0.0,0.5929476022720337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1117",False,"train",0.0,0.08151036500930786,0.0,0.27682843804359436,0.0,0.0,0.0,0.0,0.0,0.0,0.09211230278015137,0.48644259572029114,0.0
"XD-1658",False,"train",0.010990374721586704,0.01099023874849081,0.25545015931129456,0.010990319773554802,0.01099036168307066,0.0109903234988451,0.010990312322974205,0.010990318842232227,0.010990211740136147,0.010990249924361706,0.1980282962322235,0.0109902648255229,0.4366185963153839
"XD-554",False,"train",0.16856205463409424,0.0,0.0,0.0,0.0,0.0,0.0,0.24030263721942902,0.0,0.5677995681762695,0.0,0.0,0.0
"XD-1838",False,"train",0.0,0.0,0.061334509402513504,0.0,0.3644707500934601,0.0,0.0,0.0,0.0,0.5527751445770264,0.0,0.0,0.0
"XD-139",False,"train",0.08089236170053482,0.12718118727207184,0.0,0.0,0.0,0.0,0.0,0.0,0.7438323497772217,0.0,0.0,0.0,0.0
"XD-1270",True,"train",0.2179517298936844,0.0,0.2655698359012604,0.0,0.0,0.0,0.0,0.39893990755081177,0.0,0.0,0.0,0.10778069496154785,0.0
"XD-178",False,"train",0.0,0.0,0.0,0.9384031891822815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2030",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5333243608474731,0.0,0.0,0.0,0.0,0.0,0.4364396333694458
"XD-3401",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912646472454071,0.0,0.0,0.0,0.3872606158256531,0.19064804911613464
"XD-1242",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513980746269226,0.0,0.0
"XD-1156",False,"train",0.32251715660095215,0.4023023247718811,0.0,0.0,0.0,0.0,0.0,0.22704817354679108,0.0,0.0,0.0,0.0,0.0
"XD-1060",False,"train",0.0,0.0,0.1902734339237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948731780052185
"XD-3206",False,"train",0.0,0.039121177047491074,0.0,0.0,0.9509139657020569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2022",True,"train",0.0,0.0,0.9229815006256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2817",True,"train",0.1524561643600464,0.0,0.0,0.0,0.0,0.0,0.3518597483634949,0.06168137863278389,0.0,0.0,0.0,0.20139141380786896,0.22893664240837097
"XD-3004",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580129384994507,0.0,0.0,0.0
