"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"MULE-13874",False,"train",0.059661105275154114,0.6093870997428894,0.0,0.0,0.0,0.15740856528282166,0.0,0.13507264852523804,0.0,0.0,0.0,0.0,0.0
"MULE-8582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13004189729690552,0.15104356408119202,0.0,0.7160561680793762,0.0,0.0,0.0
"MULE-11759",True,"train",0.0,0.0,0.9757034778594971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13561",False,"train",0.0,0.13310429453849792,0.0,0.0,0.0,0.0,0.6642497777938843,0.13854685425758362,0.0,0.0,0.0,0.0,0.0
"MULE-15820",True,"train",0.0,0.0,0.9743590950965881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.41663599014282227,0.0,0.0,0.0,0.0,0.0,0.5229263305664062,0.0,0.0
"MULE-14841",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9720115661621094,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14376",False,"train",0.0,0.0,0.15063147246837616,0.0,0.0,0.2586710453033447,0.0,0.0,0.0,0.0,0.5622034072875977,0.0,0.0
"MULE-13720",False,"train",0.0,0.0,0.0,0.0,0.0,0.9486805200576782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7500",False,"train",0.0,0.0,0.0,0.0,0.1991073191165924,0.0,0.0,0.0,0.0,0.39343497157096863,0.3753952383995056,0.0,0.0
"MULE-7543",False,"train",0.0,0.0,0.26485496759414673,0.0,0.0,0.30240166187286377,0.0,0.0,0.0,0.0,0.38142916560173035,0.0,0.0
"MULE-9476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23787462711334229,0.0,0.0,0.0,0.6564162969589233,0.0,0.0
"MULE-12633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9630711674690247,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12013",False,"train",0.0,0.08142535388469696,0.8835096955299377,0.0,0.0,0.024234836921095848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.49672478437423706,0.0,0.0,0.0,0.46802806854248047,0.0,0.0
"MULE-11642",True,"train",0.0,0.0,0.0,0.09774111956357956,0.313868910074234,0.0,0.09532339870929718,0.0,0.0,0.48272836208343506,0.0,0.0,0.0
"MULE-16259",False,"train",0.0,0.0,0.0,0.0,0.0,0.9598546028137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580382108688354,0.0,0.0,0.0,0.0,0.0
"MULE-10775",True,"train",0.0,0.15445728600025177,0.0,0.0,0.0,0.0,0.3828006088733673,0.0,0.0,0.38528117537498474,0.0,0.0,0.0
"MULE-10935",True,"train",0.0,0.0,0.0,0.0,0.31066033244132996,0.6288270354270935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6849",False,"train",0.0,0.0,0.0,0.0,0.7305381298065186,0.0,0.0,0.0,0.0,0.0,0.23419511318206787,0.0,0.0
"MULE-15354",False,"train",0.2565593123435974,0.0,0.0,0.0,0.0,0.06593301147222519,0.0,0.0,0.0,0.0,0.639003336429596,0.0,0.0
"MULE-13151",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457060098648071,0.0,0.0,0.0
"MULE-14285",False,"train",0.0,0.0,0.0,0.0,0.0,0.49338313937187195,0.0,0.0,0.0,0.49355700612068176,0.0,0.0,0.0
"MULE-14857",False,"train",0.0,0.0,0.2630673050880432,0.0,0.0,0.0,0.0,0.0,0.20409885048866272,0.0,0.0,0.0,0.4847226142883301
"MULE-13334",False,"train",0.0,0.0,0.0,0.0,0.9630728363990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9754",True,"train",0.0,0.0,0.0,0.0,0.0,0.6470373272895813,0.3126620352268219,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7599",False,"train",0.7582495808601379,0.0,0.0,0.0,0.0,0.0,0.17122797667980194,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8009",False,"train",0.0,0.0,0.17817753553390503,0.3276852071285248,0.0,0.0,0.4848357141017914,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991997480392456,0.0,0.0,0.0,0.0
"MULE-8785",False,"train",0.0,0.0,0.0,0.0,0.0,0.951392650604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11567",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934069037437439,0.0,0.0
"MULE-12212",False,"train",0.0,0.0,0.0,0.0,0.0,0.19444607198238373,0.0,0.49978524446487427,0.0,0.0,0.29863518476486206,0.0,0.0
"MULE-16079",False,"train",0.02561211958527565,0.025612015277147293,0.02561229281127453,0.025611955672502518,0.025611968711018562,0.025612102821469307,0.025612320750951767,0.025612471625208855,0.025611910969018936,0.025612015277147293,0.6926547288894653,0.025612106546759605,0.025612039491534233
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.7450940012931824,0.0,0.23978795111179352,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3161580264568329,0.18926963210105896,0.0,0.0,0.0,0.0,0.46974191069602966
"MULE-11491",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160206913948059
"MULE-12101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843315839767456,0.0,0.0
"MULE-15743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24365900456905365,0.4922005534172058,0.0,0.0,0.232096329331398,0.0,0.0
"MULE-8330",False,"train",0.0,0.0,0.6839418411254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25097912549972534
"MULE-13408",False,"train",0.0,0.03555246442556381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615669250488281,0.0,0.0
"MULE-13302",False,"train",0.0,0.0,0.5767308473587036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35277998447418213,0.0,0.0
"MULE-11264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728125333786011,0.0,0.0
"MULE-14590",False,"train",0.0,0.9384037852287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813647300004959,0.0,0.0,0.7801679372787476,0.0,0.0
"MULE-15441",False,"train",0.0,0.0,0.0,0.0,0.43943801522254944,0.0,0.5448927283287048,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8493",False,"train",0.6654303669929504,0.0,0.0,0.0,0.0,0.0,0.0,0.30890440940856934,0.0,0.0,0.0,0.0,0.0
"MULE-10969",True,"train",0.6725636124610901,0.0,0.0,0.0,0.0,0.31698837876319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8583",False,"train",0.0,0.0,0.0,0.5659060478210449,0.0,0.0,0.0,0.0,0.3633897304534912,0.0,0.0,0.0,0.0
"MULE-9755",False,"train",0.0,0.0,0.0,0.0,0.0,0.6355438828468323,0.2513919770717621,0.0,0.06780257076025009,0.0,0.0,0.0,0.0
"MULE-12074",False,"train",0.0,0.0,0.0,0.0,0.0,0.15155933797359467,0.8259778618812561,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13148",False,"train",0.0,0.0,0.0,0.0,0.3869895935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913015007972717
"MULE-15535",False,"train",0.0,0.0,0.0,0.3235251009464264,0.0,0.23000749945640564,0.0,0.0,0.0,0.4059901535511017,0.0,0.0,0.0
"MULE-9477",False,"train",0.0,0.12680789828300476,0.0,0.0,0.0,0.5492544174194336,0.0,0.0,0.08010557293891907,0.20309896767139435,0.0,0.0,0.0
"MULE-12407",False,"train",0.0,0.0,0.0,0.0,0.0,0.4158060848712921,0.0,0.3094029128551483,0.0,0.2499748021364212,0.0,0.0,0.0
"MULE-9275",False,"train",0.0,0.0,0.0,0.7380227446556091,0.2408178746700287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13347",False,"train",0.0,0.0,0.0,0.0,0.43510952591896057,0.0,0.0,0.0,0.0,0.0,0.4943534731864929,0.0,0.0
"MULE-16022",False,"train",0.0,0.0,0.0,0.8852934241294861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422589540481567,0.0,0.0,0.0,0.0,0.0
"MULE-11295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580382108688354,0.0,0.0,0.0,0.0,0.0
"MULE-13637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630647301673889,0.0,0.0,0.0,0.0,0.0
"MULE-15011",False,"train",0.0,0.5897665619850159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449028432369232
