"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TISTUD-5661",False,"train",0.0,0.0,0.0,0.0,0.9514128565788269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6722",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920404553413391,0.0
"TISTUD-6012",False,"train",0.0,0.0,0.9769174456596375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8381698727607727,0.0,0.0,0.0,0.0,0.0,0.15039238333702087
"TISTUD-7796",False,"train",0.0,0.0,0.0,0.0,0.0,0.9961212277412415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6447",False,"train",0.0,0.0,0.20118549466133118,0.0,0.0,0.7423827648162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7784",False,"train",0.0,0.0,0.3466036915779114,0.0,0.0,0.0,0.0,0.0,0.5426295399665833,0.0,0.09677758067846298,0.0,0.0
"TISTUD-5067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903841018676758
"TISTUD-9031",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769140481948853
"TISTUD-6350",False,"train",0.0,0.0,0.26016491651535034,0.0,0.0,0.0,0.6063324809074402,0.0,0.0,0.0,0.12088899314403534,0.0,0.0
"TISTUD-7799",False,"train",0.0,0.0,0.0,0.0896742194890976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282527804374695,0.37442460656166077
"TISTUD-5329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702180624008179,0.0,0.0,0.0,0.0,0.0
"TISTUD-4932",False,"train",0.0,0.9750499129295349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6581",False,"train",0.0,0.0,0.23297302424907684,0.2871505916118622,0.0,0.0,0.45238539576530457,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6677",False,"train",0.0,0.6212759613990784,0.35856980085372925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5199",False,"train",0.0,0.0,0.0,0.7693848013877869,0.0,0.211382195353508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732517957687378,0.0,0.0,0.11215431988239288,0.0,0.0
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947404146194458,0.0,0.0,0.8002516031265259,0.0,0.0
"TISTUD-5418",False,"train",0.0,0.0,0.0,0.9864220023155212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5109",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.996434211730957,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6218",False,"train",0.0,0.3551839292049408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309412717819214
"TISTUD-8658",False,"train",0.0,0.0,0.6007084846496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920499086380005
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947404146194458,0.0,0.0,0.8002516031265259,0.0,0.0
"TISTUD-7642",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919628500938416,0.0,0.0
"TISTUD-6155",False,"train",0.4702626168727875,0.0,0.5124576687812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
