"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"TIMOB-16172",False,"train",0.0,0.0,0.995236873626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24399",False,"train",0.275970995426178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023255228996277,0.0,0.0
"TIMOB-19701",False,"train",0.0,0.5268785357475281,0.0,0.0,0.0,0.4202064573764801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19193",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822384715080261,0.0
"TIMOB-26173",False,"train",0.3956366181373596,0.0,0.5521947741508484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066716507077217
"TIMOB-19151",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967014729976654,0.0,0.0,0.0
"TIMOB-25914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684396862983704,0.0,0.0,0.0,0.0,0.3230936527252197
"TIMOB-26067",False,"train",0.0,0.0,0.9598260521888733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19648",False,"train",0.0,0.0,0.0,0.0,0.0,0.09752362966537476,0.0,0.0,0.0,0.8973153829574585,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329641878604889,0.0,0.0,0.7542108297348022
"TIMOB-25685",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8849675059318542,0.0,0.0,0.0,0.0,0.09487692266702652,0.0
"TIMOB-19967",False,"train",0.0,0.9992021322250366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-12410",False,"train",0.0,0.0,0.0,0.916000485420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38698163628578186,0.0,0.0,0.591314435005188,0.0,0.0
"TIMOB-18965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922985315322876,0.0
"TIMOB-25955",True,"train",0.0,0.0,0.9769149422645569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26645",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916064143180847
"TIMOB-26217",False,"train",0.7092543840408325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09662438184022903,0.18634937703609467,0.0
"TIMOB-24831",False,"train",0.03637000173330307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622046858072281,0.0,0.5204799175262451,0.0,0.40143248438835144
"TIMOB-26886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560257196426392
"TIMOB-19529",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757027626037598,0.0,0.0,0.0
"TIMOB-23468",False,"train",0.0,0.0,0.9902748465538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
