"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"DM-11516",False,"train",0.10923180729150772,0.0,0.5999119877815247,0.07269814610481262,0.0,0.0,0.0,0.0,0.0,0.0,0.07457272708415985,0.0,0.12648671865463257
"DM-6611",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508848488330841,0.45488229393959045,0.0
"DM-15795",False,"train",0.6908441185951233,0.025762854143977165,0.02576291188597679,0.025762854143977165,0.025763435289263725,0.025762854143977165,0.025762854143977165,0.025762854143977165,0.025762854143977165,0.025762854143977165,0.025762854143977165,0.025763826444745064,0.025762854143977165
"DM-5248",False,"train",0.0,0.19913586974143982,0.4804568290710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27766934037208557,0.0
"DM-7676",False,"train",0.0,0.0,0.0,0.0,0.0,0.5647984147071838,0.0,0.0,0.0,0.4143950045108795,0.0,0.0,0.0
"DM-8750",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677201896905899,0.9142687320709229,0.0,0.0
"DM-12602",False,"train",0.2559920847415924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072142958641052,0.0,0.0
"DM-11535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180664300918579,0.3321555256843567
"DM-8048",False,"train",0.0,0.22839069366455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390683889389038
"DM-13538",False,"train",0.28032466769218445,0.0,0.0,0.0,0.0,0.0,0.0,0.24788354337215424,0.0,0.24791304767131805,0.0,0.20698226988315582,0.0
"DM-14128",False,"train",0.0,0.0,0.0,0.12332379072904587,0.0,0.0,0.0,0.0,0.0,0.8162387013435364,0.0,0.0,0.0
"DM-12668",True,"train",0.0,0.0,0.0,0.23848970234394073,0.08533027768135071,0.0,0.0,0.0,0.0,0.0,0.6070994734764099,0.0,0.05369444936513901
"DM-13187",False,"train",0.0,0.0,0.0,0.0,0.07696560025215149,0.0,0.0,0.0,0.0,0.0,0.9061039090156555,0.0,0.0
"DM-5865",False,"train",0.0,0.0,0.14336080849170685,0.0,0.20057815313339233,0.0,0.0,0.26192396879196167,0.2859600782394409,0.09698528051376343,0.0,0.0,0.0
"DM-16026",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743282794952393,0.0,0.0,0.0,0.0
"DM-11902",False,"train",0.0,0.42380404472351074,0.13331951200962067,0.0,0.0,0.25817814469337463,0.0,0.0,0.0,0.1643347442150116,0.0,0.0,0.0
"DM-9035",True,"train",0.0,0.0,0.9790158271789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5198",True,"train",0.7195588946342468,0.0,0.0,0.17464928328990936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-272",False,"train",0.0,0.0,0.0,0.0,0.10601985454559326,0.11205869168043137,0.0,0.0,0.0,0.08098523318767548,0.0,0.1331595480442047,0.5118330717086792
"DM-10965",False,"train",0.0,0.0,0.23782794177532196,0.21182149648666382,0.25276830792427063,0.0,0.2837500274181366,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8147",False,"train",0.0,0.3607098460197449,0.0,0.0,0.46094924211502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17235898971557617
"DM-9641",False,"train",0.5475649237632751,0.019229959696531296,0.019230006262660027,0.019229905679821968,0.01922989822924137,0.019229957833886147,0.019230125471949577,0.2409047782421112,0.019229935482144356,0.01922992244362831,0.019229896366596222,0.019229965284466743,0.01923069730401039
"DM-10226",True,"train",0.12287783622741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517988979816437,0.0,0.7614443302154541,0.0,0.0
"DM-14709",True,"train",0.019220566377043724,0.01922139711678028,0.019220182672142982,0.01922023855149746,0.019220396876335144,0.019220175221562386,0.019220363348722458,0.7693551182746887,0.01922037824988365,0.019220151007175446,0.01922057941555977,0.019220205023884773,0.01922031119465828
"DM-16048",True,"train",0.0,0.0,0.03730005770921707,0.6109583377838135,0.0,0.0,0.0,0.33664751052856445,0.0,0.0,0.0,0.0,0.0
"DM-1296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466340065002441,0.21950000524520874,0.0,0.0
"DM-5356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579189419746399,0.0,0.0
"DM-14674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179677188396454,0.0,0.3018474578857422,0.5413898825645447,0.0,0.0
"DM-7392",False,"train",0.7252867221832275,0.0,0.0,0.0,0.0,0.21830400824546814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454138875007629,0.0
"DM-11615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07341456413269043,0.0,0.16203059256076813,0.7240466475486755,0.0,0.0,0.0
"DM-1531",False,"train",0.012829715386033058,0.4472724497318268,0.01282957848161459,0.012829521670937538,0.01282953005284071,0.012829526327550411,0.012829511426389217,0.012829500250518322,0.012829571962356567,0.012829456478357315,0.012829557061195374,0.41160261631011963,0.012829508632421494
"DM-18576",False,"train",0.0,0.0,0.0,0.0,0.163421630859375,0.0,0.0,0.0,0.291679710149765,0.0,0.4566085636615753,0.0,0.06356055289506912
"DM-14537",False,"train",0.47318193316459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16325843334197998,0.3315035104751587,0.0
"DM-7424",False,"train",0.45535874366760254,0.0,0.0,0.2684442698955536,0.0,0.0,0.0,0.12956315279006958,0.0,0.0,0.12879644334316254,0.0,0.0
"DM-6300",False,"train",0.01098929438740015,0.010989290662109852,0.010989445261657238,0.010989428497850895,0.010989274829626083,0.010989269241690636,0.01098928228020668,0.23462320864200592,0.010989285074174404,0.010989264585077763,0.010989408008754253,0.4922889173030853,0.16319461166858673
"DM-14640",False,"train",0.0192356389015913,0.6036016345024109,0.019235670566558838,0.0192356389015913,0.01923597790300846,0.019235661253333092,0.019235653802752495,0.1848057508468628,0.01923564076423645,0.019235646352171898,0.01923566870391369,0.0192356389015913,0.019235756248235703
"DM-3700",True,"train",0.0,0.0,0.0,0.08857215195894241,0.0,0.0,0.0,0.0,0.8584910035133362,0.0,0.0,0.0,0.0
"DM-1404",False,"train",0.056598000228405,0.40727314352989197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168959498405457,0.0,0.0
"DM-3437",False,"train",0.0,0.0,0.0,0.46794113516807556,0.0,0.0,0.0,0.16030064225196838,0.0,0.0,0.33498668670654297,0.0,0.0
"DM-13374",False,"train",0.07817903906106949,0.0,0.0,0.21876101195812225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603197455406189
"DM-5533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41639333963394165,0.48957177996635437,0.0
"DM-11397",False,"train",0.0,0.0,0.0,0.16626042127609253,0.0,0.03558392450213432,0.0,0.0,0.0,0.0,0.6682645678520203,0.12053097039461136,0.0
"DM-2950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366007685661316,0.0,0.22365930676460266,0.21014396846294403,0.0
