"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-9625",False,"train",0.9582823514938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7872",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6549993753433228,0.0,0.0,0.0,0.33741357922554016,0.0
"MESOS-9225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517017006874084,0.0,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914268255233765,0.0,0.0
"MESOS-9158",False,"train",0.0,0.9386679530143738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647023677825928
"MESOS-3024",False,"train",0.0,0.0,0.9860923886299133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730160236358643,0.0,0.0
"MESOS-4289",False,"train",0.3729160726070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807339549064636,0.0,0.0,0.0
"MESOS-3307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967905879020691,0.0
"MESOS-4296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856683015823364,0.0,0.0,0.0
"MESOS-9409",False,"train",0.016682354733347893,0.016682639718055725,0.01668201945722103,0.016682082787156105,0.01668224111199379,0.016681985929608345,0.016683271154761314,0.016682235524058342,0.816493809223175,0.01668248511850834,0.01668265461921692,0.016682229936122894
"MESOS-6461",False,"train",0.0,0.9672165513038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600919485092163,0.0,0.0,0.0
"MESOS-6042",False,"train",0.9234844446182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
