"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TISTUD-7597",False,"train",0.0,0.19433920085430145,0.0,0.7926367521286011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7015",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903496503829956
"TISTUD-6709",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7654772996902466,0.0,0.19827140867710114,0.0,0.0,0.0
"TISTUD-7066",False,"train",0.0,0.0,0.0,0.0,0.0,0.9900345802307129,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7852",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812897443771362,0.0,0.0,0.0
"TISTUD-6219",False,"train",0.0,0.0,0.0,0.0,0.964737594127655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5322",False,"train",0.0,0.8693834543228149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11028542369604111
"TISTUD-6310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804909229278564,0.0,0.0,0.0
"TISTUD-6198",False,"train",0.0,0.0,0.9876096248626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738079309463501,0.0,0.0
"TISTUD-7608",False,"train",0.0,0.6762493252754211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077233135700226,0.0,0.0
"TISTUD-8465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745352268218994,0.0,0.0,0.0,0.0
"TISTUD-5076",False,"train",0.9904510378837585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764822721481323,0.0,0.0,0.0,0.0
"TISTUD-4847",False,"train",0.0,0.9841939210891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7991",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9888188242912292,0.0,0.0,0.0,0.0,0.0
