"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-23834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601269364356995,0.0,0.0,0.0
"TIMOB-26218",False,"train",0.0,0.0,0.0,0.9898073077201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19676",False,"train",0.98631352186203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26313",False,"train",0.5091059803962708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719217121601105,0.0
"TIMOB-25537",False,"train",0.9872614741325378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924172759056091,0.0
"TIMOB-26000",False,"train",0.0,0.0,0.0,0.9344889521598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.0,0.0,0.0,0.9992073774337769,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.9770753383636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23193",False,"train",0.48763179779052734,0.4946320652961731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953681230545044,0.0
"TIMOB-18065",False,"train",0.21179068088531494,0.42875590920448303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512059450149536,0.0,0.0
"TIMOB-19795",False,"train",0.0,0.0,0.0,0.0,0.9704221487045288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19508",False,"train",0.0,0.6218457221984863,0.0,0.0,0.0,0.0,0.3655054271221161,0.0,0.0,0.0,0.0,0.0
"TIMOB-24849",False,"train",0.0,0.0,0.0,0.0,0.0,0.6769332885742188,0.041415803134441376,0.0,0.0,0.0,0.27227288484573364,0.0
"TIMOB-23480",False,"train",0.4033791720867157,0.3720259964466095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082740217447281,0.0,0.0
"TIMOB-25055",False,"train",0.0,0.89853835105896,0.0,0.0,0.09611542522907257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26455",False,"train",0.0,0.0,0.0,0.0,0.0,0.9517389535903931,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23517",False,"train",0.0,0.0,0.0,0.0,0.4053953289985657,0.0,0.0,0.0,0.0,0.5612489581108093,0.0,0.0
"TIMOB-18556",False,"train",0.011910748668015003,0.011909791268408298,0.011909794993698597,0.01190977543592453,0.8689911365509033,0.01191005576401949,0.011909741908311844,0.011909790337085724,0.011909740045666695,0.011909767985343933,0.011909755878150463,0.011909897439181805
"TIMOB-19663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9737993478775024,0.0,0.0,0.0,0.0,0.0
"TIMOB-19678",True,"train",0.0,0.9660340547561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24110",False,"train",0.0,0.6825081706047058,0.0,0.0,0.0,0.0,0.0,0.0,0.29495692253112793,0.0,0.0,0.0
"TIMOB-26981",False,"train",0.0,0.0,0.0,0.9877719879150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344833493232727,0.0,0.0
"TIMOB-19702",False,"train",0.0,0.0,0.0,0.0,0.5433030724525452,0.0,0.0,0.0,0.0,0.401103138923645,0.0,0.0
"TIMOB-15258",False,"train",0.0,0.0,0.06268347799777985,0.0,0.0,0.0,0.9338942170143127,0.0,0.0,0.0,0.0,0.0
"TIMOB-19522",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982367753982544
"TIMOB-24583",False,"train",0.0,0.0,0.9895816445350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24244",False,"train",0.01163979060947895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880483150482178,0.0
"TIMOB-23931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8414011597633362,0.0,0.0,0.0,0.1556420475244522,0.0
"TIMOB-23930",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6650897860527039,0.0,0.0,0.0,0.3302164077758789,0.0
"TIMOB-18518",False,"train",0.1994248777627945,0.0,0.0,0.3384673297405243,0.0,0.0,0.45327404141426086,0.0,0.0,0.0,0.0,0.0
"TIMOB-25220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9901319742202759,0.0,0.0,0.0,0.0,0.0
"TIMOB-23209",False,"train",0.0,0.0,0.0,0.501201331615448,0.0,0.0,0.3302287459373474,0.0,0.0,0.0,0.16485582292079926,0.0
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.5904279351234436,0.0,0.0,0.0,0.0,0.0,0.0,0.36569806933403015,0.0
"TIMOB-19186",False,"train",0.0,0.0,0.0,0.9517362713813782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19151",False,"train",0.0,0.0,0.0,0.0,0.0,0.9672458171844482,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490433931350708,0.0,0.0,0.0,0.0
"TIMOB-23281",False,"train",0.6226235628128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35421061515808105,0.0
"TIMOB-19286",False,"train",0.0,0.0,0.0,0.0,0.9791622161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26580",False,"train",0.0,0.0,0.0,0.0,0.0,0.461545467376709,0.0,0.0,0.0,0.5063902735710144,0.0,0.0
"TIMOB-19084",False,"train",0.0,0.0,0.0,0.0,0.9745259284973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905461668968201,0.0,0.0,0.0,0.0,0.0
"TIMOB-23559",False,"train",0.9877760410308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20189",False,"train",0.0,0.0,0.0,0.0,0.0,0.9858948588371277,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23460",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997984170913696,0.0,0.0,0.0
"TIMOB-4979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510573506355286,0.115542933344841
"TIMOB-23335",False,"train",0.9808947443962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23573",False,"train",0.010443223640322685,0.010443050414323807,0.010442991741001606,0.010442941449582577,0.010443142615258694,0.010443540289998055,0.010443003848195076,0.010443076491355896,0.01044292189180851,0.010443204082548618,0.8851258754730225,0.010443044826388359
"TIMOB-18557",False,"train",0.0,0.9935401678085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830173254013062,0.0
"TIMOB-17548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781535267829895,0.0
"TIMOB-23291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9074578285217285,0.0,0.0,0.0,0.08401244133710861,0.0
"TIMOB-24749",False,"train",0.9490456581115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9488765001296997,0.0,0.0,0.0,0.039700914174318314,0.0
"TIMOB-23171",False,"train",0.0,0.0,0.9987560510635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18740",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713488221168518,0.0,0.0
"TIMOB-23938",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965755939483643,0.0,0.0
"TIMOB-9606",False,"train",0.9667419791221619,0.0,0.0,0.0,0.026002613827586174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19090",False,"train",0.0,0.0,0.0,0.9886744022369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633272886276245
"TIMOB-25261",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.42392846941947937,0.0,0.0,0.0,0.5686953067779541,0.0
"TIMOB-24595",False,"train",0.0,0.0,0.0,0.0,0.0,0.7936291694641113,0.19568195939064026,0.0,0.0,0.0,0.0,0.0
"TIMOB-8784",False,"train",0.8689280152320862,0.011915845796465874,0.011915437877178192,0.011915888637304306,0.011915667913854122,0.011915617622435093,0.011915400624275208,0.011915520764887333,0.011915355920791626,0.011915433220565319,0.01191633939743042,0.011915472336113453
"TIMOB-23479",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9906423091888428,0.0,0.0,0.0,0.0,0.0
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9880867600440979,0.0,0.0,0.0,0.0,0.0
"TIMOB-19857",False,"train",0.0,0.0,0.0,0.0,0.991094708442688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
