"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-15048",False,"train",0.0,0.0,0.0,0.3430706858634949,0.0,0.0,0.25527268648147583,0.3335344195365906,0.0,0.0,0.0,0.0
"DM-13674",False,"train",0.03519604727625847,0.0,0.610151469707489,0.0,0.0,0.0,0.0,0.1424034982919693,0.0,0.0,0.19637727737426758,0.0
"DM-13081",False,"train",0.0,0.0,0.0,0.0,0.0,0.9563344120979309,0.0,0.0,0.0,0.0,0.0,0.0
"DM-870",False,"train",0.027750380337238312,0.027750516310334206,0.02775096893310547,0.3782937526702881,0.027750229462981224,0.027750806882977486,0.02774975821375847,0.34419968724250793,0.027750791981816292,0.027751397341489792,0.027751002460718155,0.027750736102461815
"DM-15207",True,"train",0.0,0.0,0.26383811235427856,0.0,0.0,0.0,0.22855961322784424,0.0,0.0,0.4607289731502533,0.0,0.0
"DM-4843",False,"train",0.0,0.0,0.5283258557319641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43196579813957214,0.0
"DM-3366",False,"train",0.5511663556098938,0.0,0.0,0.3563341200351715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9282",True,"train",0.0,0.0,0.611280083656311,0.0,0.0,0.0,0.36934417486190796,0.0,0.0,0.0,0.0,0.0
"DM-5301",False,"train",0.0,0.0,0.0,0.07944023609161377,0.0,0.0,0.0,0.0,0.9092945456504822,0.0,0.0,0.0
"DM-7822",False,"train",0.0,0.0,0.0,0.9517343640327454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17960",True,"train",0.0,0.0,0.0,0.2724646031856537,0.0,0.39407849311828613,0.0,0.038312751799821854,0.27431046962738037,0.0,0.0,0.0
"DM-13205",True,"train",0.0,0.9125560522079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9166381359100342,0.0,0.0,0.0,0.0,0.0
"DM-4063",False,"train",0.0,0.0,0.0,0.0,0.0,0.9786407947540283,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13813",False,"train",0.0,0.0,0.0,0.12854890525341034,0.0,0.0,0.4941728413105011,0.3126584589481354,0.053513091057538986,0.0,0.0,0.0
"DM-7611",False,"train",0.011907079257071018,0.011907373555004597,0.011907224543392658,0.011907230131328106,0.011907044798135757,0.011907090432941914,0.01190704945474863,0.01190734189003706,0.01190705131739378,0.011907465755939484,0.8690209984779358,0.011907065287232399
"DM-18596",False,"train",0.0,0.426512748003006,0.0,0.0,0.0,0.0,0.0,0.13599669933319092,0.240334153175354,0.1682976484298706,0.0,0.0
"DM-2666",False,"train",0.0,0.0,0.194452702999115,0.0,0.0,0.0,0.0,0.7746729254722595,0.0,0.0,0.0,0.0
"DM-5792",True,"train",0.04162483289837837,0.5421253442764282,0.041625019162893295,0.04162490367889404,0.04162483289837837,0.04162522777915001,0.04162483289837837,0.04162483289837837,0.04162483289837837,0.04162483289837837,0.04162568971514702,0.04162483289837837
"DM-15571",False,"train",0.0,0.0,0.0,0.0,0.04552873596549034,0.0,0.847912073135376,0.0,0.0,0.08629516512155533,0.0,0.0
"DM-9383",False,"train",0.0,0.0,0.5406316518783569,0.14215965569019318,0.05234816297888756,0.25798505544662476,0.0,0.0,0.0,0.0,0.0,0.0
"DM-471",False,"train",0.0,0.0,0.0,0.7946416735649109,0.0,0.11205936968326569,0.0,0.0,0.08173869550228119,0.0,0.0,0.0
"DM-8084",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03047192096710205,0.7268078923225403,0.23405452072620392
"DM-18454",False,"train",0.0,0.3982127904891968,0.0,0.0,0.23776106536388397,0.0,0.3171330690383911,0.0,0.0,0.0,0.0,0.0
"DM-2729",False,"train",0.0,0.0,0.3158092200756073,0.0,0.0,0.14785896241664886,0.0,0.33934175968170166,0.0,0.0,0.0,0.16924382746219635
"DM-8102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133537381887436,0.7545392513275146,0.0,0.0,0.0
"DM-6818",False,"train",0.0,0.0,0.0,0.9038602113723755,0.0,0.0,0.0,0.0,0.05643593892455101,0.0,0.0,0.0
"DM-18374",False,"train",0.2750604450702667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6319988369941711,0.0,0.0
"DM-4063",False,"train",0.0,0.0,0.0,0.0,0.0,0.9786407947540283,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18196",False,"train",0.0,0.0,0.5518275499343872,0.0,0.07281260192394257,0.22585263848304749,0.12051524966955185,0.0,0.0,0.0,0.0,0.0
