"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-976",False,"train",0.0,0.0,0.5372934937477112,0.0,0.14401328563690186,0.0,0.061583131551742554,0.08245779573917389,0.1568746715784073,0.0,0.0,0.0
"XD-1905",True,"train",0.0,0.1987142413854599,0.0,0.0,0.0,0.677011251449585,0.0,0.0,0.0,0.0,0.0,0.10273345559835434
"XD-702",False,"train",0.0,0.024735210463404655,0.18529760837554932,0.0,0.7849388718605042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1885",False,"train",0.0,0.12135381251573563,0.1275554597377777,0.0,0.0,0.5489556789398193,0.18335576355457306,0.0,0.0,0.0,0.0,0.0
"XD-530",False,"train",0.010469650849699974,0.34670570492744446,0.010469764471054077,0.010469772852957249,0.01047047320753336,0.010469862259924412,0.010469742119312286,0.010469850152730942,0.01046966016292572,0.5485959053039551,0.01046990416944027,0.01046975888311863
"XD-1799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994994401931763,0.0,0.0
"XD-915",False,"train",0.0,0.8801094889640808,0.0,0.0,0.10133840143680573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3161",False,"train",0.0,0.0,0.0,0.0,0.06738995760679245,0.8804850578308105,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2626",False,"train",0.0,0.0,0.0,0.0,0.0,0.9703046679496765,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2370",False,"train",0.0,0.0,0.0,0.0,0.3597029745578766,0.6157416105270386,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2299",False,"train",0.01192088145762682,0.011920935474336147,0.011920850723981857,0.011921031400561333,0.3141162395477295,0.011921166442334652,0.011921104043722153,0.01192136574536562,0.011920995078980923,0.011920950375497341,0.5666735172271729,0.011920934543013573
"XD-1770",False,"train",0.0,0.0,0.11758814007043839,0.0,0.0,0.0,0.0,0.0,0.874820351600647,0.0,0.0,0.0
"XD-13",True,"train",0.016765408217906952,0.6775339841842651,0.016765430569648743,0.01676596701145172,0.016765497624874115,0.01676548831164837,0.016766300424933434,0.01676582731306553,0.016766583546996117,0.01676579937338829,0.15480796992778778,0.016765698790550232
"XD-523",False,"train",0.0,0.9088457226753235,0.0,0.06494245678186417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-871",False,"train",0.0,0.0,0.9882286190986633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3176",False,"train",0.041697002947330475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15376392006874084,0.0,0.8031494617462158
"XD-488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415747880935669,0.5941357612609863
"XD-37",False,"train",0.01675989292562008,0.01675947941839695,0.6175919771194458,0.016759689897298813,0.016759872436523438,0.016759702935814857,0.016759714111685753,0.016759438440203667,0.21481040120124817,0.016760043799877167,0.016759634017944336,0.016760220751166344
"XD-2853",False,"train",0.0,0.1920081526041031,0.0,0.0,0.0,0.08246906101703644,0.0,0.0,0.720584511756897,0.0,0.0,0.0
"XD-1446",True,"train",0.0,0.0,0.0,0.0,0.0,0.48040926456451416,0.31554490327835083,0.0,0.0,0.0,0.12866932153701782,0.0
"XD-2807",False,"train",0.0,0.15865038335323334,0.0,0.0,0.8232071399688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2795",False,"train",0.02085777185857296,0.02085902728140354,0.0208591278642416,0.020857755094766617,0.020860178396105766,0.020860737189650536,0.02085879072546959,0.02085801772773266,0.02085763029754162,0.020858610048890114,0.7705548405647278,0.0208575502038002
"XD-1497",False,"train",0.9235354661941528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-790",False,"train",0.15035918354988098,0.0,0.0,0.0,0.06927300244569778,0.6859495043754578,0.0,0.0,0.0673959031701088,0.0,0.0,0.0
"XD-2979",True,"train",0.0,0.0,0.0,0.6637027263641357,0.11501650512218475,0.10852774232625961,0.0911848172545433,0.0,0.0,0.0,0.0,0.0
"XD-2973",False,"train",0.0,0.0,0.11249660700559616,0.19640962779521942,0.0,0.39068877696990967,0.0,0.0,0.0,0.0,0.26526761054992676,0.0
"XD-2196",False,"train",0.0,0.07101400941610336,0.0,0.0,0.0,0.0,0.1117987111210823,0.0,0.7845359444618225,0.0,0.0,0.0
"XD-1520",False,"train",0.0,0.11722220480442047,0.35187017917633057,0.4626185894012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562854930758476
"XD-2274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745069146156311,0.0,0.0,0.0,0.0
"XD-339",False,"train",0.0,0.0,0.0,0.20817996561527252,0.20499557256698608,0.0,0.0,0.5184953808784485,0.0,0.0,0.0,0.0
"XD-3575",False,"train",0.0,0.0,0.0,0.8261630535125732,0.0,0.0,0.0,0.0,0.0,0.0,0.12996144592761993,0.0
"XD-1665",False,"train",0.6238366365432739,0.013890941627323627,0.013891083188354969,0.013890864327549934,0.013891379348933697,0.013891177251935005,0.013891694135963917,0.013891203328967094,0.013891668990254402,0.013891262002289295,0.2372511774301529,0.013890923000872135
"XD-1998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831886351108551,0.0,0.0,0.0,0.12413657456636429
"XD-1429",False,"train",0.57439786195755,0.0,0.0,0.0,0.19298318028450012,0.0,0.21286489069461823,0.0,0.0,0.0,0.0,0.0
"XD-3198",False,"train",0.090086929500103,0.27896708250045776,0.0,0.0,0.38558781147003174,0.0,0.20994237065315247,0.0,0.0,0.0,0.0,0.0
"XD-3419",False,"train",0.0,0.0,0.0,0.9517344236373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-603",False,"train",0.0,0.0,0.9883660674095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3400",True,"train",0.1924537867307663,0.0,0.0,0.04698076471686363,0.0,0.7305060625076294,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2130",False,"train",0.0,0.0,0.0,0.0,0.0,0.9539505839347839,0.0,0.0,0.0,0.0,0.0,0.0
"XD-518",False,"train",0.020880263298749924,0.020880427211523056,0.020880628377199173,0.02088097296655178,0.020881012082099915,0.02088092640042305,0.020880434662103653,0.020881079137325287,0.02088068053126335,0.020880267024040222,0.7703126072883606,0.020880667492747307
"XD-2478",False,"train",0.0,0.5630194544792175,0.0,0.0,0.1818154752254486,0.22384607791900635,0.0,0.0,0.0,0.0,0.0,0.0
"XD-43",True,"train",0.9460530877113342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2364",True,"train",0.0,0.5369893312454224,0.0,0.16275720298290253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26602211594581604
"XD-908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034853339195251,0.16026856005191803,0.0,0.0,0.0
"XD-1978",False,"train",0.01391959935426712,0.013919999822974205,0.013919760473072529,0.39791104197502136,0.013919511809945107,0.013919545337557793,0.013919706456363201,0.013919488526880741,0.013919586315751076,0.013919908553361893,0.013919534161686897,0.4628923237323761
"XD-1540",False,"train",0.0,0.757304847240448,0.04798574000597,0.0,0.0,0.0,0.14507439732551575,0.012866723351180553,0.0333498939871788,0.0,0.0,0.0
"XD-3230",False,"train",0.0,0.0,0.0,0.28635916113853455,0.38487809896469116,0.0,0.0,0.0,0.0,0.0,0.2787274420261383,0.0
"XD-1495",False,"train",0.0,0.0,0.5052032470703125,0.05921684205532074,0.0,0.0,0.0,0.0,0.0,0.0,0.4194847643375397,0.0
"XD-3341",False,"train",0.0,0.0,0.0,0.0,0.1593916416168213,0.7942168712615967,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2761",False,"train",0.0,0.0,0.5214836001396179,0.2013794630765915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26249200105667114
"XD-3362",False,"train",0.0,0.0,0.0,0.0,0.71519535779953,0.0,0.0,0.0,0.0,0.24511821568012238,0.0,0.0
