"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-48",False,"train",0.36723124980926514,0.028666231781244278,0.028666600584983826,0.028666796162724495,0.028666673228144646,0.02866671048104763,0.028666483238339424,0.34610164165496826,0.028667526319622993,0.0286666639149189,0.028666988015174866,0.028666459023952484
"XD-1596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078978300094604
"XD-2979",True,"train",0.0,0.0,0.0,0.0,0.9703784584999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-323",False,"train",0.01666814088821411,0.016668038442730904,0.016668986529111862,0.016668254509568214,0.016668077558279037,0.016668589785695076,0.016668466851115227,0.016668053343892097,0.8166484832763672,0.01666836626827717,0.01666814275085926,0.016668429598212242
"XD-2892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490460753440857,0.0,0.0,0.0
"XD-534",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8979920744895935,0.0,0.0,0.0,0.0,0.0
"XD-1929",False,"train",0.0,0.0,0.4073256254196167,0.0,0.0,0.11416589468717575,0.0,0.11504524946212769,0.0,0.0,0.3214656114578247,0.0
"XD-13",True,"train",0.2778692841529846,0.01687363162636757,0.01687256246805191,0.5534011125564575,0.016872942447662354,0.0168730728328228,0.016873188316822052,0.01687239482998848,0.016872262582182884,0.016872061416506767,0.016873503103852272,0.016873953863978386
"XD-2855",False,"train",0.0,0.0,0.02642625942826271,0.16974370181560516,0.0,0.7988467812538147,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3126",True,"train",0.0,0.0,0.0,0.0,0.0,0.9758691191673279,0.0,0.0,0.0,0.0,0.0,0.0
"XD-466",False,"train",0.0,0.0,0.0,0.6175866723060608,0.3514849543571472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3401",True,"train",0.0,0.0,0.0,0.0,0.09826262295246124,0.0,0.0,0.0,0.48184144496917725,0.0,0.0,0.38987499475479126
"XD-1004",True,"train",0.0,0.0,0.48697414994239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926832616329193,0.0
"XD-2247",False,"train",0.0,0.0,0.0,0.1656389981508255,0.8240504264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1049",False,"train",0.01667463593184948,0.016673699021339417,0.01667363941669464,0.016674447804689407,0.016673540696501732,0.016673093661665916,0.016673916950821877,0.016673127189278603,0.01667303778231144,0.016674136742949486,0.35651496052742004,0.4767477810382843
"XD-472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633166790008545
"XD-2085",True,"train",0.0,0.0,0.16807526350021362,0.0,0.0,0.8099607825279236,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3684",False,"train",0.0,0.0,0.0,0.0,0.633039653301239,0.0,0.0,0.0,0.0,0.0,0.0,0.3252020478248596
"XD-1072",False,"train",0.0,0.0,0.253683477640152,0.12666919827461243,0.0,0.0,0.0,0.0,0.583906352519989,0.0,0.0,0.0
"XD-1823",False,"train",0.0,0.0,0.0,0.03930504992604256,0.0,0.0,0.3492954671382904,0.0,0.11693553626537323,0.0,0.3925604522228241,0.0886140763759613
"XD-3566",False,"train",0.0,0.0,0.291179358959198,0.41152170300483704,0.0,0.25548920035362244,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10669616609811783,0.8290361166000366
"XD-2504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9660420417785645,0.0,0.0,0.0,0.0,0.0
