"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"USERGRID-680",True,"train",0.8854065537452698,0.010418174788355827,0.010417771525681019,0.010417467914521694,0.010417448356747627,0.010417464189231396,0.010417475365102291,0.01041745487600565,0.010417618788778782,0.010417650453746319,0.010417446494102478,0.010417455807328224
"USERGRID-643",False,"train",0.011906236410140991,0.011906709522008896,0.011906211264431477,0.011906206607818604,0.011906285770237446,0.011906173080205917,0.011906243860721588,0.011906173080205917,0.011906273663043976,0.8690311312675476,0.011906176805496216,0.011906184256076813
"USERGRID-1203",False,"train",0.010417308658361435,0.01041742879897356,0.010417148470878601,0.01041744276881218,0.010417173616588116,0.010417137295007706,0.010417296551167965,0.010417343117296696,0.010417218320071697,0.8854101300239563,0.010417207144200802,0.010417173616588116
"USERGRID-900",False,"train",0.0,0.9770787358283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954164445400238
"USERGRID-578",False,"train",0.016667300835251808,0.01666746847331524,0.016667362302541733,0.8166588544845581,0.016667557880282402,0.01666741818189621,0.016667358577251434,0.016667352989315987,0.01666736975312233,0.016667300835251808,0.016667300835251808,0.0166673194617033
"USERGRID-544",False,"train",0.0,0.9517519474029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-708",False,"train",0.010418165475130081,0.010418243706226349,0.885399341583252,0.01041822973638773,0.010418273508548737,0.010418185964226723,0.010418150573968887,0.010418172925710678,0.010418307036161423,0.010418635793030262,0.010418117977678776,0.010418153367936611
"USERGRID-851",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758744239807129,0.0,0.0
"USERGRID-752",True,"train",0.0,0.9874400496482849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-448",True,"train",0.0,0.983024001121521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-443",False,"train",0.0,0.0,0.0,0.0,0.9583284854888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1211",False,"train",0.0,0.0,0.0,0.9166638255119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
