"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-9648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758622646331787,0.0
"MESOS-8866",False,"train",0.0,0.0,0.0,0.9583042860031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852096438407898,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823557138442993
"MESOS-2973",False,"train",0.01670653186738491,0.01670696772634983,0.016706736758351326,0.016706597059965134,0.016706831753253937,0.016706498339772224,0.0167068000882864,0.016707172617316246,0.8162243366241455,0.016707690432667732,0.016706932336091995,0.016706883907318115
"MESOS-7982",False,"train",0.0,0.0,0.92937833070755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7945",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98235023021698,0.0,0.0
"MESOS-5397",False,"train",0.0,0.0,0.0,0.0,0.9459734559059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5132",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694190621376038,0.0,0.0
"MESOS-4805",False,"train",0.0,0.0,0.0,0.0,0.959998607635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2052",False,"train",0.0,0.0,0.0,0.0,0.0,0.734004020690918,0.0,0.0,0.0,0.25529733300209045,0.0,0.0
"MESOS-8075",False,"train",0.9800564050674438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460501670837402,0.0,0.0
"MESOS-7329",False,"train",0.9460102319717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2078",False,"train",0.0,0.0,0.9043151140213013,0.0,0.0,0.09279114753007889,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3915",False,"train",0.0,0.0,0.9703806042671204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.016672713682055473,0.01667303591966629,0.016672788187861443,0.016673220321536064,0.016673022881150246,0.01667313277721405,0.016673199832439423,0.016672952100634575,0.016672950237989426,0.8165977597236633,0.016672784462571144,0.01667245663702488
"MESOS-5127",False,"train",0.8047311902046204,0.0,0.0,0.0,0.0,0.1795339584350586,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683380126953125,0.0,0.0,0.0,0.0
"MESOS-4410",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9460276365280151,0.0,0.0,0.0,0.0,0.0
"MESOS-4908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973021388053894,0.0
"MESOS-8403",False,"train",0.0,0.0,0.0,0.0,0.9919507503509521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2551",False,"train",0.0,0.0,0.0,0.0,0.9683780074119568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1148",False,"train",0.9752135276794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47642403841018677,0.0,0.5196012258529663
"MESOS-7640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5071676969528198,0.0,0.0,0.46754515171051025,0.0,0.0
"MESOS-4667",False,"train",0.0,0.0,0.0,0.0,0.9563279151916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.9796205163002014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.501581609249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42893296480178833
"MESOS-8870",False,"train",0.0,0.961789071559906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996658563613892,0.0,0.0,0.0,0.0
"MESOS-2613",False,"train",0.0,0.0,0.0,0.0,0.8058909177780151,0.0,0.01174743752926588,0.162606880068779,0.0,0.0,0.0,0.0
"MESOS-8325",False,"train",0.8590065836906433,0.0,0.0,0.0,0.0520038940012455,0.0,0.0,0.08766738325357437,0.0,0.0,0.0,0.0
"MESOS-7941",True,"train",0.0,0.7608824968338013,0.0,0.0614299550652504,0.0,0.0,0.0,0.0,0.0,0.15085765719413757,0.0,0.0
"MESOS-2874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617612361907959,0.0,0.0
"MESOS-3551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719913005828857,0.0,0.0,0.0,0.0
"MESOS-3130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490008354187012,0.0,0.0,0.0,0.0
"MESOS-5212",False,"train",0.0,0.0,0.9776267409324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632824659347534,0.0,0.0
"MESOS-8325",False,"train",0.8590065836906433,0.0,0.0,0.0,0.0520038940012455,0.0,0.0,0.08766738325357437,0.0,0.0,0.0,0.0
"MESOS-1749",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998178482055664,0.0,0.0,0.0
"MESOS-5954",False,"train",0.4672532379627228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909268021583557
"MESOS-2135",False,"train",0.0,0.15074491500854492,0.34630057215690613,0.0,0.0,0.0,0.0,0.0,0.0,0.47514691948890686,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258176565170288,0.8638840913772583,0.0
"MESOS-2902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200646877288818,0.07045702636241913
"MESOS-8060",False,"train",0.0,0.0,0.0,0.0,0.2645644247531891,0.0,0.0,0.7224067449569702,0.0,0.0,0.0,0.0
"MESOS-3076",False,"train",0.8511043787002563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618514120578766,0.06383033841848373
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.9883816838264465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8071",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460501670837402,0.0,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841744899749756,0.0,0.0
"MESOS-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874067306518555,0.0,0.0
"MESOS-9523",False,"train",0.0,0.0,0.0,0.0,0.9320655465126038,0.0,0.04979361966252327,0.0,0.0,0.0,0.0,0.0
