"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-1130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178810238838196,0.2179272472858429,0.0,0.0
"DM-5413",True,"train",0.0,0.0,0.9681344628334045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3892",False,"train",0.08629318326711655,0.616956889629364,0.0,0.0,0.0,0.0,0.26414552330970764,0.0,0.0,0.0,0.0,0.0
"DM-4235",False,"train",0.0,0.0,0.0,0.0,0.0,0.026932522654533386,0.0,0.0,0.6669634580612183,0.0,0.2904913127422333,0.0
"DM-5675",False,"train",0.0,0.0,0.05332932993769646,0.02022792212665081,0.0,0.5212235450744629,0.015045193023979664,0.2805311977863312,0.1038629338145256,0.0,0.0,0.0
"DM-2939",True,"train",0.0,0.0,0.28056469559669495,0.5114268064498901,0.0,0.0,0.0,0.0,0.0,0.18877603113651276,0.0,0.0
"DM-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9583219289779663,0.0,0.0,0.0,0.0,0.0
"DM-11766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101148009300232,0.0,0.0,0.5973045825958252,0.0
"DM-9208",False,"train",0.0,0.0,0.0,0.0,0.8349058032035828,0.0,0.0,0.0,0.11305709183216095,0.0,0.0,0.0
"DM-8650",False,"train",0.013891927897930145,0.013893403112888336,0.01389237679541111,0.013891753740608692,0.013891947455704212,0.31123852729797363,0.013891952112317085,0.013892129994928837,0.013891851529479027,0.013891885057091713,0.013891942799091339,0.5498402714729309
"DM-7782",False,"train",0.5997377634048462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585161566734314,0.0,0.0
"DM-9386",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868937134742737,0.0
"DM-6473",True,"train",0.0,0.0,0.0,0.314152330160141,0.0,0.0,0.0,0.0,0.0,0.0,0.32079362869262695,0.3518959581851959
"DM-8798",False,"train",0.0,0.0,0.0,0.16423533856868744,0.8105090260505676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6254",False,"train",0.20635196566581726,0.33394932746887207,0.0,0.0,0.2784770727157593,0.0,0.0,0.0,0.0,0.0,0.16094665229320526,0.0
"DM-18548",False,"train",0.0,0.9517242908477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14273",False,"train",0.0,0.0,0.0,0.0,0.49455979466438293,0.0,0.0,0.44132888317108154,0.0,0.0,0.0,0.0
"DM-14690",False,"train",0.08049488812685013,0.4252893924713135,0.04219044744968414,0.0,0.29809385538101196,0.0,0.0,0.0,0.022343413904309273,0.0,0.0,0.12723827362060547
"DM-14826",True,"train",0.25670719146728516,0.0,0.0,0.19598785042762756,0.2043888121843338,0.0,0.0,0.0,0.0,0.07765179127454758,0.2583228051662445,0.0
"DM-4482",True,"train",0.01389089971780777,0.013890743255615234,0.013891332782804966,0.013890765607357025,0.013890833593904972,0.013890812173485756,0.8471992611885071,0.013890774920582771,0.013890944421291351,0.013890852220356464,0.01389121264219284,0.013891555368900299
"DM-16280",False,"train",0.0,0.0,0.0,0.0,0.1863672435283661,0.30911949276924133,0.3538004159927368,0.0,0.0,0.0,0.0,0.1173749566078186
"DM-9639",False,"train",0.0,0.24162502586841583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943293809890747,0.0,0.0
"DM-7120",False,"train",0.0,0.0,0.15464791655540466,0.0,0.11747122555971146,0.0,0.0,0.0,0.0,0.0,0.705767810344696,0.0
"DM-5697",False,"train",0.3093738555908203,0.10614515095949173,0.0,0.2249787449836731,0.11969906091690063,0.0,0.0,0.0,0.0,0.0,0.22654347121715546,0.0
"DM-4127",True,"train",0.016657084226608276,0.3289681673049927,0.5044638514518738,0.01665712520480156,0.01665688492357731,0.01665637269616127,0.01665661111474037,0.016656748950481415,0.016656775027513504,0.01665642485022545,0.016656575724482536,0.016657419502735138
"DM-17930",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388584494590759,0.0
"DM-9353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426772594451904,0.0,0.0,0.0
"DM-6597",False,"train",0.0,0.9820178747177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14115",False,"train",0.0,0.0,0.1692260503768921,0.0,0.0,0.0,0.5202125310897827,0.0,0.28381791710853577,0.0,0.0,0.0
"DM-13400",False,"train",0.7023470997810364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579279839992523
"DM-2431",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883192539215088,0.0,0.0,0.09823379665613174,0.0
"DM-1979",True,"train",0.0,0.0,0.0,0.24672257900238037,0.4844275414943695,0.0,0.0,0.0,0.0,0.20632708072662354,0.0,0.0
"DM-15725",False,"train",0.05557243525981903,0.0,0.0,0.28006869554519653,0.26154130697250366,0.0,0.13405445218086243,0.11306356638669968,0.05133233591914177,0.0,0.0917375385761261,0.0
"DM-15531",False,"train",0.04186230152845383,0.0,0.3536362946033478,0.455989807844162,0.0,0.0,0.1340150684118271,0.0,0.0,0.0,0.0,0.0
"DM-14170",False,"train",0.0,0.0,0.0,0.0,0.9671713709831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15230",False,"train",0.0,0.14918053150177002,0.4242188334465027,0.3925301134586334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8447",False,"train",0.0,0.11586832255125046,0.0,0.0,0.0,0.0,0.0,0.8683941960334778,0.0,0.0,0.0,0.0
"DM-7108",False,"train",0.0,0.0,0.0,0.0,0.9682644605636597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9574",False,"train",0.0,0.0,0.0,0.09835246950387955,0.0,0.0,0.0,0.0,0.8831055164337158,0.0,0.0,0.0
"DM-13575",False,"train",0.0,0.0,0.0,0.0,0.958019495010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9852",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140605449676514,0.0,0.2701447010040283,0.0
"DM-15680",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9389028549194336,0.0,0.0,0.0,0.0,0.0
"DM-8175",False,"train",0.0,0.0,0.0,0.807604968547821,0.0,0.0,0.0,0.0,0.0,0.0,0.17199169099330902,0.0
"DM-13875",False,"train",0.0,0.0,0.0,0.0,0.4558469355106354,0.0,0.0,0.0,0.0,0.0,0.49206435680389404,0.0
"DM-13530",False,"train",0.0,0.11927083134651184,0.32800963521003723,0.5214734673500061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3204",False,"train",0.016659904271364212,0.3858868181705475,0.01666097529232502,0.016659947112202644,0.016660399734973907,0.01666002906858921,0.01665995642542839,0.016660112887620926,0.016659731045365334,0.44751209020614624,0.0166602935642004,0.016659805551171303
"DM-18370",True,"train",0.0,0.4497370421886444,0.0,0.0,0.10927094519138336,0.1372542679309845,0.0,0.0,0.0,0.0,0.0,0.2481163740158081
"DM-5507",True,"train",0.016670577228069305,0.01667051389813423,0.01667061075568199,0.01667141355574131,0.22826680541038513,0.016670525074005127,0.016670510172843933,0.01667054370045662,0.01667056605219841,0.016670584678649902,0.016670526936650276,0.6050268411636353
"DM-2558",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260606437921524,0.7217479348182678,0.0
"DM-17170",False,"train",0.1719827950000763,0.0,0.0,0.37978506088256836,0.0,0.0,0.0,0.0,0.0,0.0,0.42618104815483093,0.0
"DM-16176",False,"train",0.11576112359762192,0.0,0.0,0.0,0.19037477672100067,0.0,0.0,0.646923840045929,0.0,0.0,0.0,0.0
"DM-8464",True,"train",0.016669679433107376,0.596620500087738,0.01666967198252678,0.01666967384517193,0.01666969433426857,0.0166697409003973,0.2366824597120285,0.016669820994138718,0.016669705510139465,0.016669685021042824,0.01666967011988163,0.016669705510139465
"DM-10863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166762828826904,0.0
"DM-10972",False,"train",0.0,0.0,0.0,0.37773269414901733,0.0,0.0,0.0,0.2197323739528656,0.0,0.3525591492652893,0.0,0.0
"DM-359",False,"train",0.13503028452396393,0.0,0.0,0.0,0.6266247630119324,0.22238820791244507,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12103",False,"train",0.6306054592132568,0.0,0.05165768787264824,0.0,0.02598480135202408,0.0,0.0,0.0,0.0,0.0,0.20643137395381927,0.07676033675670624
"DM-1389",False,"train",0.027098145335912704,0.027098169550299644,0.027097877115011215,0.02709813416004181,0.02709946408867836,0.027097493410110474,0.7019197344779968,0.02709808014333248,0.02709893137216568,0.02709779143333435,0.027097905054688454,0.027098271995782852
"DM-12044",False,"train",0.013925629667937756,0.2706155478954315,0.013925568200647831,0.013925663195550442,0.013926057144999504,0.013924974016845226,0.013925272971391678,0.013925892300903797,0.013925520703196526,0.013925687409937382,0.013925178907811642,0.590129017829895
"DM-5035",True,"train",0.01192856952548027,0.01192861795425415,0.01192940678447485,0.011928709223866463,0.011928869411349297,0.01192858349531889,0.011928635649383068,0.011928797699511051,0.011928406544029713,0.8507908582687378,0.011928871273994446,0.029921678826212883
"DM-8298",False,"train",0.15382127463817596,0.0,0.02562425658106804,0.0,0.751205325126648,0.0,0.0,0.0,0.0,0.026031814515590668,0.0,0.03297656774520874
"DM-9565",False,"train",0.0,0.0,0.0,0.1110256239771843,0.1899455189704895,0.0,0.24117009341716766,0.0,0.08999558538198471,0.0,0.35209396481513977,0.0
"DM-6247",False,"train",0.0,0.9517397880554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1614",False,"train",0.0,0.0,0.0,0.7098537683486938,0.0,0.0,0.13565315306186676,0.0,0.10450391471385956,0.0,0.0,0.0
"DM-627",True,"train",0.01664336957037449,0.016642970964312553,0.016643241047859192,0.016644267365336418,0.016643183305859566,0.016642864793539047,0.8169243931770325,0.016643045470118523,0.01664315164089203,0.016643252223730087,0.016643280163407326,0.016643023118376732
"DM-14293",False,"train",0.0,0.0,0.0,0.0,0.2932536005973816,0.0,0.0,0.0,0.0,0.0,0.0,0.6141437292098999
"DM-18532",False,"train",0.5569717288017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853382110595703,0.2729005813598633,0.0
"DM-10803",False,"train",0.0,0.27349135279655457,0.0,0.0,0.6868144273757935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
