"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-17858",False,"train",0.0,0.0,0.0,0.0,0.0,0.20995567739009857,0.0,0.6217092871665955,0.0,0.0,0.1469297707080841,0.0
"DM-4387",False,"train",0.11682082712650299,0.8445690274238586,0.03134327009320259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17967",False,"train",0.0,0.0,0.3083542585372925,0.2970476746559143,0.0,0.0,0.0,0.0,0.0,0.0,0.36682477593421936,0.0
"DM-11523",True,"train",0.0,0.0,0.0,0.0,0.0,0.49286139011383057,0.2808714509010315,0.0,0.0,0.0,0.18877744674682617,0.0
"DM-14321",False,"train",0.0,0.0,0.0,0.0,0.0,0.17543718218803406,0.3796655535697937,0.0,0.13259516656398773,0.0,0.0,0.29744142293930054
"DM-9869",False,"train",0.0,0.0,0.7929269075393677,0.0,0.0,0.13118422031402588,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12760",False,"train",0.12649422883987427,0.0,0.0,0.0,0.0,0.477082759141922,0.299784392118454,0.0,0.0,0.07443021237850189,0.0,0.0
"DM-12445",True,"train",0.0,0.0,0.033610645681619644,0.6087287664413452,0.0,0.0,0.16652974486351013,0.0,0.17924663424491882,0.0,0.0,0.0
"DM-2429",False,"train",0.0,0.0,0.6702304482460022,0.0,0.0,0.0,0.10163302719593048,0.0,0.1839592158794403,0.0,0.0,0.0
"DM-7344",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344691038131714,0.0,0.0
"DM-4567",True,"train",0.0,0.0,0.0811414122581482,0.0,0.0,0.5349425077438354,0.0,0.0,0.0,0.0,0.3630903959274292,0.0
"DM-1916",True,"train",0.5212107300758362,0.0,0.0,0.04073594883084297,0.0,0.15008312463760376,0.06531006097793579,0.0,0.0,0.04081839695572853,0.17890051007270813,0.0
"DM-5774",False,"train",0.0,0.9015327095985413,0.0,0.0,0.09659288078546524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1464",False,"train",0.0,0.0,0.5574859380722046,0.0,0.0,0.3499329388141632,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9846",False,"train",0.1369541585445404,0.0,0.0,0.0,0.0,0.0,0.0,0.5482720136642456,0.1724114865064621,0.0,0.11208044737577438,0.0
"DM-13788",False,"train",0.01666848734021187,0.0166698656976223,0.016668779775500298,0.016668574884533882,0.8166438937187195,0.016668638214468956,0.016668502241373062,0.016668522730469704,0.016668638214468956,0.01666872762143612,0.016668640077114105,0.016668684780597687
"DM-2792",False,"train",0.0,0.0,0.0,0.0,0.0,0.9490416049957275,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293113946914673,0.0
"DM-1015",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5308577418327332,0.0,0.43290385603904724,0.0,0.0,0.0
"DM-15823",False,"train",0.0,0.0,0.0,0.0,0.0,0.040957752615213394,0.49429163336753845,0.07497942447662354,0.0,0.0,0.3842617869377136,0.0
"DM-17509",False,"train",0.0,0.0,0.0,0.0,0.0,0.9235089421272278,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2939",True,"train",0.0,0.0,0.0,0.0,0.0,0.4030407965183258,0.4634171426296234,0.0,0.11430840939283371,0.0,0.0,0.0
