"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"USERGRID-894",False,"train",0.010418166406452656,0.010418318212032318,0.010418345220386982,0.010418240912258625,0.01041842345148325,0.010418134741485119,0.010418613441288471,0.01041854452341795,0.010418214835226536,0.010418454185128212,0.5956703424453735,0.3001461625099182
"USERGRID-766",False,"train",0.9517500996589661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-745",False,"train",0.027783086523413658,0.027782868593931198,0.027782965451478958,0.027782944962382317,0.027782917022705078,0.02778291516005993,0.027782853692770004,0.027783039957284927,0.027782849967479706,0.38905617594718933,0.02778412029147148,0.33311325311660767
"USERGRID-612",False,"train",0.027780979871749878,0.02778247557580471,0.027780979871749878,0.027782224118709564,0.027780979871749878,0.027780979871749878,0.6944065093994141,0.027780979871749878,0.027780979871749878,0.027780979871749878,0.027780979871749878,0.027780979871749878
"USERGRID-699",False,"train",0.5895777344703674,0.010420008562505245,0.010420036502182484,0.010420035570859909,0.010420708917081356,0.010420129634439945,0.01041999738663435,0.010420004837214947,0.010420389473438263,0.010420042090117931,0.010420192033052444,0.306220680475235
"USERGRID-1077",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9915892481803894,0.0,0.0,0.0,0.0,0.0
"USERGRID-542",False,"train",0.9583232998847961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1013",False,"train",0.010418371297419071,0.010417940095067024,0.010418245568871498,0.01041793916374445,0.010417821817100048,0.010417821817100048,0.010417863726615906,0.8854024410247803,0.010417821817100048,0.010417823679745197,0.010418055579066277,0.010417862795293331
"USERGRID-419",False,"train",0.7961055040359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18195663392543793,0.0,0.0
"USERGRID-478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083293676376343,0.0,0.0,0.0
"USERGRID-216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800705313682556,0.0
"USERGRID-660",True,"train",0.02778117172420025,0.027781052514910698,0.0277810487896204,0.027781562879681587,0.6944064497947693,0.02778105065226555,0.0277810487896204,0.0277810487896204,0.027781657874584198,0.02778126858174801,0.027781551703810692,0.0277810487896204
"USERGRID-1013",False,"train",0.010418371297419071,0.010417940095067024,0.010418245568871498,0.01041793916374445,0.010417821817100048,0.010417821817100048,0.010417863726615906,0.8854024410247803,0.010417821817100048,0.010417823679745197,0.010418055579066277,0.010417862795293331
"USERGRID-519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876111745834351,0.0
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738076329231262,0.0
"USERGRID-663",False,"train",0.041674546897411346,0.041674546897411346,0.041674546897411346,0.041674546897411346,0.041674546897411346,0.041674546897411346,0.541577935218811,0.041674546897411346,0.041674546897411346,0.041674546897411346,0.041674546897411346,0.041676606982946396
"USERGRID-644",False,"train",0.0,0.0,0.0,0.9600018262863159,0.0,0.0,0.0,0.0,0.0,0.0,0.03899126499891281,0.0
"USERGRID-788",True,"train",0.0,0.04865192621946335,0.0,0.0,0.44863590598106384,0.0,0.0,0.0,0.0,0.0,0.034424930810928345,0.46447503566741943
"USERGRID-692",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166492819786072
