"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-1178",False,"train",0.6136178374290466,0.0,0.0,0.0,0.2933753430843353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1088",False,"train",0.0,0.36325743794441223,0.0,0.12490134686231613,0.0,0.0,0.0,0.0,0.0,0.34941983222961426,0.13845470547676086,0.0
"XD-1526",False,"train",0.0,0.0,0.0,0.05632349103689194,0.0,0.051531001925468445,0.743337094783783,0.0,0.0,0.0,0.1462518721818924,0.0
"XD-2487",False,"train",0.951581597328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-793",False,"train",0.011912130750715733,0.011912237852811813,0.011912187561392784,0.011912061832845211,0.011911843903362751,0.011911711655557156,0.01191199291497469,0.011911941692233086,0.19199876487255096,0.6888806223869324,0.011912264861166477,0.011912223882973194
"XD-2307",False,"train",0.0,0.0,0.0,0.0,0.6434025168418884,0.0,0.3144260048866272,0.0,0.0,0.025084715336561203,0.0,0.0
"XD-795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.600265383720398,0.32977724075317383,0.0,0.0,0.0,0.0
"XD-220",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344921112060547,0.0,0.0,0.0
"XD-1208",False,"train",0.011907924897968769,0.5392703413963318,0.011907660402357578,0.3416513502597809,0.011907908134162426,0.011907525360584259,0.011908020824193954,0.011907578445971012,0.011907809413969517,0.011907743290066719,0.011908522807061672,0.011907625012099743
"XD-3721",False,"train",0.0,0.0,0.0,0.0,0.3603105843067169,0.0,0.0,0.0,0.0,0.0,0.628419816493988,0.0
"XD-2035",False,"train",0.0,0.06297029554843903,0.0,0.0,0.0,0.0,0.0,0.884896457195282,0.0,0.0,0.039778076112270355,0.0
"XD-1937",False,"train",0.0,0.0,0.0,0.0,0.9082152843475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
