"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-13534",False,"train",0.0,0.13919244706630707,0.0,0.1358565092086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034761309623718
"DM-3555",False,"train",0.4594556391239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40289506316185,0.09352794289588928
"DM-13851",False,"train",0.2059129774570465,0.0,0.529745876789093,0.0,0.0,0.0,0.0,0.0,0.24803616106510162,0.0,0.0,0.0
"DM-5185",True,"train",0.013891804963350296,0.013891348615288734,0.13520382344722748,0.0138916727155447,0.013891412876546383,0.013891340233385563,0.013891325332224369,0.7258806824684143,0.013891338370740414,0.01389168482273817,0.013891843147575855,0.01389170903712511
"DM-15390",False,"train",0.0,0.7484399676322937,0.0,0.0,0.0,0.0,0.17268836498260498,0.0,0.0,0.0,0.0,0.052773140370845795
"DM-602",True,"train",0.0,0.0,0.0,0.0,0.0,0.6394180059432983,0.0,0.0,0.0,0.0,0.3142234981060028,0.0
"DM-13269",False,"train",0.0,0.0,0.1350160390138626,0.0,0.828761100769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1195",False,"train",0.3819221556186676,0.0,0.0,0.0,0.0,0.0,0.0,0.5355894565582275,0.040843043476343155,0.0,0.0,0.0
"DM-17741",False,"train",0.018477939069271088,0.0,0.0,0.07971089333295822,0.1345396786928177,0.031017940491437912,0.4890725910663605,0.24424506723880768,0.0,0.0,0.0,0.0
"DM-10925",False,"train",0.9802451133728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9853",False,"train",0.0,0.0,0.0,0.793562650680542,0.0,0.0,0.0,0.0,0.0,0.16482515633106232,0.0,0.0
"DM-3501",False,"train",0.01190821174532175,0.011908109299838543,0.011908137239515781,0.011908240616321564,0.011908363550901413,0.0119080925360322,0.01190812885761261,0.011908182874321938,0.011908171698451042,0.1642732471227646,0.7166450023651123,0.011908152140676975
"DM-2257",False,"train",0.738997220993042,0.0,0.0,0.0,0.0,0.0,0.20148508250713348,0.0,0.0,0.0,0.0,0.0
"DM-5884",False,"train",0.0,0.0,0.0,0.0,0.9541945457458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12184",True,"train",0.0,0.06843492388725281,0.0,0.0,0.22063210606575012,0.0101237241178751,0.3797880709171295,0.17712996900081635,0.05274959281086922,0.07787313312292099,0.0,0.011273955926299095
"DM-8694",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042973518371582,0.0,0.08132722973823547,0.0
"DM-10952",True,"train",0.4378030598163605,0.0,0.3680633008480072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136468306183815,0.0
"DM-15787",False,"train",0.020812341943383217,0.02081230841577053,0.02081231027841568,0.02081231027841568,0.02081231214106083,0.02081231400370598,0.02081231027841568,0.7710643410682678,0.02081231027841568,0.02081247977912426,0.02081231027841568,0.02081231027841568
"DM-2538",False,"train",0.0,0.0,0.0,0.5968484878540039,0.0,0.0,0.0,0.0,0.0,0.0,0.3105818033218384,0.0
"DM-13402",False,"train",0.0,0.0,0.0,0.0,0.0,0.8924111127853394,0.0,0.07667409628629684,0.0,0.0,0.0,0.0
"DM-6236",False,"train",0.0,0.0,0.0,0.0,0.0,0.7830883860588074,0.12420164793729782,0.0,0.0,0.0,0.0,0.0
"DM-13535",False,"train",0.0,0.0,0.0,0.0,0.33212757110595703,0.0,0.0,0.0,0.6515368819236755,0.0,0.0,0.0
"DM-4386",False,"train",0.24966156482696533,0.0,0.0,0.0,0.0,0.0,0.0,0.6340776085853577,0.0,0.09128967672586441,0.0,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.3229295015335083,0.08226253092288971,0.0,0.0,0.0,0.0,0.0,0.0,0.5680316686630249
"DM-13554",False,"train",0.0,0.5026780366897583,0.0,0.0,0.0,0.44829848408699036,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6246",False,"train",0.0,0.09101534634828568,0.0,0.5829842686653137,0.0,0.0,0.0,0.31406113505363464,0.0,0.0,0.0,0.0
"DM-10009",False,"train",0.23047930002212524,0.0,0.0,0.0,0.0,0.0,0.0,0.7000886797904968,0.0,0.0,0.0,0.0
"DM-4565",False,"train",0.28894662857055664,0.0,0.0,0.0,0.0,0.0,0.0,0.6713645458221436,0.0,0.0,0.0,0.0
"DM-1461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130399107933044,0.0,0.0,0.18579454720020294,0.14756685495376587
"DM-10105",False,"train",0.0,0.043257419019937515,0.0,0.0,0.11580047011375427,0.0,0.8304657936096191,0.0,0.0,0.0,0.0,0.0
"DM-742",True,"train",0.5373131632804871,0.41039010882377625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12472",False,"train",0.0,0.0,0.0,0.21406014263629913,0.44035762548446655,0.0,0.0,0.0,0.0,0.3016411066055298,0.0,0.0
"DM-9298",False,"train",0.20976383984088898,0.29226070642471313,0.0,0.0,0.22327925264835358,0.0,0.2499932497739792,0.0,0.0,0.0,0.0,0.0
"DM-2455",False,"train",0.0,0.03759722411632538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460572600364685,0.0
"DM-11571",False,"train",0.04514527693390846,0.0,0.0,0.0,0.6542052030563354,0.0,0.0,0.0,0.0,0.28701159358024597,0.0,0.0
"DM-14197",False,"train",0.0,0.0,0.0,0.0,0.30009809136390686,0.0,0.0,0.0,0.0,0.0,0.0,0.6874467134475708
"DM-16902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516264200210571,0.0,0.0,0.0
"DM-5364",False,"train",0.6449087262153625,0.0,0.0,0.0,0.0,0.0,0.0,0.20638684928417206,0.0,0.0,0.0,0.10458256304264069
"DM-15634",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.41140440106391907,0.5616163611412048,0.0,0.0,0.0,0.0
"DM-12085",False,"train",0.0,0.0,0.3636089563369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808058381080627,0.0
"DM-5019",False,"train",0.0,0.0,0.0,0.14857998490333557,0.0,0.0,0.0,0.7873173356056213,0.0,0.0,0.0,0.0
"DM-9024",False,"train",0.19580230116844177,0.0,0.0,0.11244452744722366,0.0,0.6617628335952759,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17694",True,"train",0.0,0.3545810878276825,0.0,0.0,0.5899484753608704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17929",False,"train",0.0,0.0,0.0,0.0,0.7395654320716858,0.0,0.0,0.0,0.0,0.0,0.0,0.22256805002689362
"DM-9514",False,"train",0.013904994353652,0.013904874213039875,0.8470438718795776,0.013905402272939682,0.013904990628361702,0.013906219974160194,0.013904878869652748,0.013904883526265621,0.013904874213039875,0.013905182480812073,0.013904932886362076,0.013904874213039875
"DM-14824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854314923286438,0.0,0.0,0.0,0.0
"DM-12876",False,"train",0.0,0.0,0.0,0.0,0.9632801413536072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-744",False,"train",0.0,0.3897949755191803,0.0,0.0,0.0,0.1124599352478981,0.0,0.41434502601623535,0.0,0.0,0.0,0.0
"DM-4731",False,"train",0.0,0.13951218128204346,0.8373215794563293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8756",False,"train",0.010417998768389225,0.010417983867228031,0.010418044403195381,0.5026556849479675,0.010418319143354893,0.39316365122795105,0.01041798572987318,0.010418225079774857,0.010418066754937172,0.010417996905744076,0.010418001562356949,0.010418000631034374
"DM-6360",False,"train",0.0,0.0,0.9633179306983948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4138",False,"train",0.08910341560840607,0.0,0.19957242906093597,0.13389496505260468,0.0,0.28873735666275024,0.0,0.26986947655677795,0.0,0.0,0.0,0.0
"DM-18007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1061166524887085,0.0,0.0,0.8749167323112488,0.0,0.0
"DM-10237",False,"train",0.0,0.0,0.3145817220211029,0.0,0.0,0.0,0.0,0.0,0.6333998441696167,0.0,0.0,0.0
"DM-5763",False,"train",0.16990287601947784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541754841804504,0.0
"DM-3591",False,"train",0.020811768248677254,0.020811067894101143,0.020810961723327637,0.020811161026358604,0.020811323076486588,0.020811716094613075,0.020811034366488457,0.020811298862099648,0.7710753679275513,0.020811334252357483,0.020811477676033974,0.020811526104807854
"DM-18456",False,"train",0.0,0.0,0.0,0.5390028357505798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409305602312088
