"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-17067",False,"train",0.0,0.949146032333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18382",False,"train",0.0,0.0,0.9426905512809753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14347",False,"train",0.013885026797652245,0.013884969055652618,0.013885026797652245,0.013885613530874252,0.013884782791137695,0.013884767889976501,0.5030602812767029,0.01388479769229889,0.0138847716152668,0.3580901026725769,0.013885105028748512,0.013884729705750942
"DM-148",False,"train",0.0,0.0,0.0,0.21487323939800262,0.0,0.0,0.52803635597229,0.0,0.0,0.22301316261291504,0.0,0.0
"DM-4502",False,"train",0.01666806824505329,0.01666806824505329,0.016668260097503662,0.016668079420924187,0.01666812226176262,0.016668211668729782,0.016668112948536873,0.016668083146214485,0.816649854183197,0.016668878495693207,0.016668135300278664,0.016668083146214485
"DM-4856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243534207344055,0.0,0.0,0.0,0.0
"DM-3175",False,"train",0.8472391366958618,0.013887248001992702,0.013887348584830761,0.013887268491089344,0.013887302950024605,0.013887316919863224,0.013887296430766582,0.013887287117540836,0.013887337408959866,0.013887680135667324,0.01388732809573412,0.013887456618249416
"DM-6546",False,"train",0.0,0.0,0.0,0.0,0.0,0.41619065403938293,0.5516389608383179,0.0,0.0,0.0,0.0,0.0
"DM-13737",True,"train",0.0,0.0,0.3489338159561157,0.0,0.0,0.0,0.0,0.6113460063934326,0.0,0.0,0.0,0.0
"DM-7801",True,"train",0.0,0.09503594040870667,0.0,0.8805265426635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587810277938843,0.0,0.0,0.40651094913482666
"DM-8386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11165013164281845,0.0,0.8126158118247986,0.0,0.0,0.0
"DM-560",False,"train",0.0,0.0,0.0,0.0,0.547338604927063,0.0,0.0,0.0,0.0,0.40635520219802856,0.0,0.0
"DM-8695",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601122736930847,0.0,0.0,0.0
"DM-5986",False,"train",0.0,0.0,0.0,0.9457981586456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430314302444458
"DM-2885",True,"train",0.0,0.0,0.0,0.0,0.31806597113609314,0.2510553300380707,0.0,0.423225998878479,0.0,0.0,0.0,0.0
"DM-16482",False,"train",0.0,0.09551572799682617,0.0,0.0,0.0,0.0,0.2628432512283325,0.0,0.0,0.47856801748275757,0.1363508254289627,0.0
"DM-11424",False,"train",0.1144176498055458,0.7999722361564636,0.0,0.0,0.0,0.0,0.0,0.07170890271663666,0.0,0.0,0.0,0.0
"DM-12876",False,"train",0.0,0.0,0.31792208552360535,0.2776186168193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669734299182892
"DM-17368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387845993041992,0.0
"DM-9413",False,"train",0.01676124706864357,0.01676131971180439,0.016761405393481255,0.01676124706864357,0.01676124706864357,0.016761604696512222,0.8156254291534424,0.01676124706864357,0.01676124706864357,0.01676124706864357,0.016761532053351402,0.01676124706864357
"DM-3959",False,"train",0.010473847389221191,0.010474174283444881,0.010473529808223248,0.010473555885255337,0.010473556816577911,0.8847896456718445,0.010473615489900112,0.010473586618900299,0.010473580099642277,0.010473661124706268,0.010473543778061867,0.01047372817993164
"DM-13521",False,"train",0.2769954800605774,0.0,0.0,0.0,0.0,0.3527124524116516,0.0,0.0964924693107605,0.20768466591835022,0.04785286635160446,0.0,0.0
"DM-17374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8065104484558105,0.0,0.0,0.0,0.0,0.14937123656272888
"DM-18573",True,"train",0.420735627412796,0.0,0.0,0.0,0.0,0.5330104231834412,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16016",False,"train",0.0,0.0,0.0,0.23131024837493896,0.0,0.5673221945762634,0.0,0.0,0.0,0.0,0.04551999643445015,0.13995808362960815
"DM-7901",False,"train",0.0,0.0,0.0,0.0,0.0,0.9692324995994568,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3662",False,"train",0.011909052729606628,0.011908738873898983,0.22998487949371338,0.011908872984349728,0.6509274840354919,0.01190882083028555,0.011908655986189842,0.011908738873898983,0.011908549815416336,0.01190889347344637,0.011908667162060738,0.011908650398254395
"DM-8463",False,"train",0.016667984426021576,0.01666802167892456,0.016668058931827545,0.816651463508606,0.01666799560189247,0.016667991876602173,0.016667988151311874,0.016667982563376427,0.016668548807501793,0.016667984426021576,0.016667990013957024,0.016667990013957024
"DM-2666",False,"train",0.9660323262214661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4480",False,"train",0.013892422430217266,0.013892333954572678,0.013893033377826214,0.013892018236219883,0.013892479240894318,0.013892650604248047,0.013893302530050278,0.01389195304363966,0.5015091300010681,0.013893241062760353,0.013893473893404007,0.359563946723938
"DM-15027",False,"train",0.1097215935587883,0.0,0.0,0.0,0.0,0.0,0.08683625608682632,0.0,0.0,0.16425418853759766,0.0,0.6169477701187134
"DM-14847",False,"train",0.0,0.0,0.0,0.2606944441795349,0.0,0.06267434358596802,0.0,0.0,0.0,0.0,0.647704005241394,0.0
"DM-4457",False,"train",0.02078104391694069,0.020780988037586212,0.020781006664037704,0.020780889317393303,0.020780885592103004,0.020781034603714943,0.020781220868229866,0.020781030878424644,0.020780794322490692,0.02078135311603546,0.02078130468726158,0.7714083790779114
"DM-10822",False,"train",0.0,0.0,0.3260219395160675,0.3473983407020569,0.0,0.27659881114959717,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2787",True,"train",0.0,0.6292386651039124,0.13716734945774078,0.0,0.0,0.09014442563056946,0.0,0.07857587933540344,0.028909413143992424,0.0,0.0,0.03183282911777496
"DM-8462",True,"train",0.01667102798819542,0.2256261706352234,0.016671128571033478,0.6076627969741821,0.016671068966388702,0.016671037301421165,0.016671031713485718,0.01667102426290512,0.01667104661464691,0.01667102612555027,0.016671039164066315,0.016671568155288696
"DM-15588",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.48140600323677063,0.0,0.0,0.0,0.1685059368610382,0.3140418231487274
"DM-2434",False,"train",0.31899410486221313,0.0,0.0,0.02695826254785061,0.0,0.0,0.44589775800704956,0.0,0.0,0.0,0.0,0.19262272119522095
"DM-11886",False,"train",0.8315476775169373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11617536097764969,0.0,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.17708741128444672,0.0,0.4321998953819275,0.0,0.0,0.0,0.24811480939388275,0.0,0.11790116876363754
"DM-13850",False,"train",0.0,0.0,0.942764163017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1338",True,"train",0.5533937215805054,0.0,0.0,0.0861271545290947,0.07823909819126129,0.08984340727329254,0.0,0.0,0.0,0.0,0.18865405023097992,0.0
"DM-2950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703554511070251
"DM-9241",False,"train",0.0,0.0,0.9168599843978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12008",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36978957056999207,0.5905217528343201,0.0
"DM-4581",False,"train",0.0,0.0,0.0,0.5873441100120544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571084439754486
"DM-11429",False,"train",0.0,0.0,0.9730193018913269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18439",False,"train",0.26952633261680603,0.020768487825989723,0.02076881192624569,0.02076846733689308,0.02076846919953823,0.02076846733689308,0.02076846733689308,0.02076846733689308,0.02076846919953823,0.5227886438369751,0.02076847292482853,0.02076846919953823
"DM-3962",True,"train",0.083333320915699,0.0833333283662796,0.0833333283662796,0.0833333283662796,0.0833333283662796,0.083333320915699,0.0833333358168602,0.0833333283662796,0.0833333358168602,0.0833333432674408,0.0833333358168602,0.0833333358168602
"DM-13549",False,"train",0.0,0.0,0.06311164051294327,0.0,0.0,0.0,0.0,0.0,0.8401134014129639,0.06100599095225334,0.0,0.0
"DM-16183",False,"train",0.0,0.5709226131439209,0.0,0.0,0.2954087257385254,0.0,0.0,0.0,0.0,0.0,0.12829604744911194,0.0
"DM-2095",False,"train",0.0,0.0,0.0,0.8875211477279663,0.0,0.0,0.07775695621967316,0.0,0.0,0.0,0.0,0.0
"DM-9188",False,"train",0.0,0.09072631597518921,0.0,0.12916523218154907,0.0,0.5014314651489258,0.0,0.0,0.2589608132839203,0.0,0.0,0.0
"DM-2258",False,"train",0.23635323345661163,0.0,0.3942428529262543,0.0,0.12343501299619675,0.0,0.0,0.0,0.22446215152740479,0.0,0.0,0.0
"DM-8670",True,"train",0.0,0.0,0.0,0.3870052695274353,0.0,0.0,0.0,0.0,0.0,0.0,0.24738137423992157,0.297441303730011
"DM-7946",False,"train",0.0,0.0,0.8184751272201538,0.0,0.0,0.0,0.0,0.0,0.12599141895771027,0.0,0.0,0.0
"DM-7446",False,"train",0.3044937551021576,0.0,0.0,0.0,0.0,0.22615407407283783,0.12185438722372055,0.30241870880126953,0.0,0.0361022874712944,0.0,0.0
"DM-6628",True,"train",0.0,0.9235230088233948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7651",False,"train",0.0,0.4009955823421478,0.0,0.0,0.3207078278064728,0.0,0.2604456841945648,0.0,0.0,0.0,0.0,0.0
"DM-17678",False,"train",0.016710354015231133,0.016709748655557632,0.01670938730239868,0.016710979864001274,0.01670943573117256,0.016709737479686737,0.016709500923752785,0.016710083931684494,0.016709687188267708,0.01670951396226883,0.016711968928575516,0.8161896467208862
"DM-4730",True,"train",0.0,0.0,0.6914427280426025,0.0,0.0,0.2014703005552292,0.0,0.0,0.09602867811918259,0.0,0.0,0.0
"DM-7468",True,"train",0.0,0.0,0.0,0.17806893587112427,0.0,0.43181151151657104,0.0,0.0,0.0,0.0,0.3460061550140381,0.0
"DM-11041",False,"train",0.0,0.0,0.47208738327026367,0.0,0.0,0.2052040845155716,0.0,0.287020742893219,0.0,0.0,0.0,0.0
"DM-8232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2863108813762665,0.0,0.3589482009410858,0.0,0.15319392085075378,0.16446667909622192
"DM-2803",False,"train",0.6404823064804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31982940435409546,0.0
"DM-10804",False,"train",0.1505766361951828,0.7736924290657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-441",False,"train",0.7085652947425842,0.0,0.0,0.15654495358467102,0.0,0.12636585533618927,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11739",False,"train",0.013865790329873562,0.013865869492292404,0.013865923509001732,0.013865686021745205,0.013866075314581394,0.013865876011550426,0.013865625485777855,0.013865862041711807,0.6398295164108276,0.013865682296454906,0.22151248157024384,0.01386560220271349
"DM-12890",False,"train",0.31055909395217896,0.0,0.0,0.0,0.0,0.6656163930892944,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10485",False,"train",0.767630934715271,0.0,0.0,0.0,0.0,0.0,0.21772681176662445,0.0,0.0,0.0,0.0,0.0
"DM-1811",False,"train",0.0,0.0,0.0,0.0,0.0,0.8435962200164795,0.0,0.0,0.0,0.0,0.0,0.10078917443752289
"DM-12211",True,"train",0.0,0.0,0.0,0.0,0.0,0.38295164704322815,0.26511380076408386,0.0,0.0,0.2655658423900604,0.0,0.07217124104499817
"DM-7176",False,"train",0.0,0.0,0.0,0.0,0.0,0.6562208533287048,0.2947392761707306,0.0,0.0,0.0,0.0,0.0
"DM-1015",True,"train",0.3245702087879181,0.0,0.0,0.1378265619277954,0.0,0.0,0.0,0.0,0.504991888999939,0.0,0.0,0.0
"DM-9363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820695996284485,0.0,0.0,0.28173747658729553
"DM-8295",False,"train",0.0,0.0,0.6868928074836731,0.0,0.0,0.2575649321079254,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5816",False,"train",0.2594093084335327,0.09630732983350754,0.0,0.0,0.0,0.13359084725379944,0.0,0.2532133162021637,0.0,0.0,0.0,0.24358895421028137
"DM-2729",False,"train",0.0,0.0,0.0,0.0,0.9737914800643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1771",False,"train",0.0,0.0,0.0,0.4605658948421478,0.0,0.5116286873817444,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17210",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.29075583815574646,0.15143772959709167,0.07304774969816208,0.46005934476852417,0.0,0.0
"DM-14346",False,"train",0.0,0.0,0.9080895185470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15787",False,"train",0.020818747580051422,0.02081872895359993,0.02081872895359993,0.02081872895359993,0.02081872895359993,0.020819544792175293,0.020819075405597687,0.2705351710319519,0.02081873081624508,0.020818734541535378,0.5212764143943787,0.02081873081624508
"DM-1312",True,"train",0.3783230185508728,0.0,0.0,0.0,0.0,0.09881997108459473,0.0,0.0,0.0,0.0,0.0,0.47391316294670105
"DM-10455",False,"train",0.0,0.0,0.0,0.0,0.12302481383085251,0.8509091734886169,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18430",False,"train",0.016559205949306488,0.016559205949306488,0.016559243202209473,0.016559205949306488,0.016559207811951637,0.016559205949306488,0.016559205949306488,0.016559205949306488,0.016559207811951637,0.8178486824035645,0.016559211537241936,0.016559207811951637
"DM-4497",True,"train",0.013890067115426064,0.01389000192284584,0.01389002799987793,0.013890410773456097,0.013889987021684647,0.013890057802200317,0.013890029862523079,0.013890080153942108,0.8472086191177368,0.01389002799987793,0.013890041969716549,0.013890612870454788
"DM-1920",False,"train",0.21967805922031403,0.2901916205883026,0.0,0.0,0.0,0.19596914947032928,0.0815558135509491,0.0,0.20237325131893158,0.0,0.0,0.0
"DM-12052",False,"train",0.0,0.2542297840118408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585720956325531,0.36301273107528687,0.0
"DM-4705",False,"train",0.06749141961336136,0.0,0.0,0.0,0.047428637742996216,0.8738670349121094,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5830",False,"train",0.011885808780789375,0.011885955929756165,0.011886181309819221,0.869252622127533,0.011886026710271835,0.011886299587786198,0.011885972693562508,0.01188575103878975,0.011885974556207657,0.011886224150657654,0.011887062340974808,0.011886092834174633
"DM-12216",False,"train",0.05200573056936264,0.0,0.0,0.0,0.0,0.9326508641242981,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7811",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19722269475460052,0.7098459601402283,0.0
"DM-14681",True,"train",0.0,0.050664350390434265,0.1207677349448204,0.0,0.0,0.31687530875205994,0.22913271188735962,0.0,0.0,0.1021387055516243,0.10348697006702423,0.06974776834249496
"DM-16409",False,"train",0.5980544090270996,0.04304048418998718,0.0,0.08287287503480911,0.0,0.123473159968853,0.0,0.0,0.0,0.14585243165493011,0.0,0.0
"DM-10258",False,"train",0.013868879526853561,0.013868632726371288,0.013868818990886211,0.013868791051208973,0.01386879850178957,0.013868873938918114,0.01386873796582222,0.013868652284145355,0.8474430441856384,0.01386901456862688,0.013869011774659157,0.013868719339370728
"DM-7691",False,"train",0.2505355775356293,0.0,0.04478490725159645,0.0,0.39787712693214417,0.0,0.0,0.03614555671811104,0.21933487057685852,0.0,0.0,0.04491325467824936
"DM-13805",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9647315740585327,0.0,0.0,0.0,0.0,0.0
"DM-9939",False,"train",0.0,0.0,0.0,0.2541297376155853,0.0,0.3811130225658417,0.3455297350883484,0.0,0.0,0.0,0.0,0.0
"DM-13782",False,"train",0.20840784907341003,0.0,0.04518488049507141,0.0,0.7334908246994019,0.0,0.0,0.010410669259727001,0.0,0.0,0.0,0.0
"DM-12918",True,"train",0.0,0.0,0.0,0.23320221900939941,0.0,0.0,0.0,0.72892826795578,0.0,0.0,0.0,0.0
"DM-8652",False,"train",0.12026966363191605,0.0,0.0,0.8202266097068787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-983",True,"train",0.0,0.0,0.0,0.0,0.0,0.9082297682762146,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4894",False,"train",0.5048068165779114,0.1344619244337082,0.0,0.0,0.0,0.0,0.0,0.0,0.14401139318943024,0.0,0.0,0.19588056206703186
"DM-8460",True,"train",0.016669906675815582,0.01666940562427044,0.01666945032775402,0.8166359663009644,0.016669467091560364,0.01666937582194805,0.016669388860464096,0.016669413074851036,0.016669489443302155,0.016669368371367455,0.016669368371367455,0.016669370234012604
"DM-9465",False,"train",0.0,0.0,0.0,0.0,0.0,0.32053685188293457,0.49911653995513916,0.0,0.16645970940589905,0.0,0.0,0.0
