"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-16184",False,"train",0.027455564588308334,0.027455294504761696,0.027455804869532585,0.027454981580376625,0.027455318719148636,0.027454890310764313,0.027455193921923637,0.027455419301986694,0.027455147355794907,0.6979923248291016,0.027454936876893044,0.027455121278762817
"DM-13192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.42801418900489807,0.0,0.0,0.528120219707489,0.0,0.0
"DM-11751",False,"train",0.0,0.0,0.0,0.0,0.0,0.2350437492132187,0.5361921191215515,0.0,0.0,0.0,0.15657784044742584,0.054164160043001175
"DM-10274",False,"train",0.3602965772151947,0.0,0.0,0.0,0.0,0.6226933598518372,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16018",False,"train",0.0,0.19626300036907196,0.1406862735748291,0.0,0.0,0.0,0.0,0.0,0.0,0.640220046043396,0.0,0.0
"DM-10298",False,"train",0.0,0.0,0.0,0.0,0.9764779806137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2618",False,"train",0.011930711567401886,0.011930647306144238,0.011930619366466999,0.011930624954402447,0.01193069014698267,0.011930656619369984,0.01193070225417614,0.01193066593259573,0.8687626719474792,0.011930649168789387,0.011930654756724834,0.01193072460591793
"DM-2711",False,"train",0.4423925280570984,0.0,0.0,0.0,0.0,0.2548205256462097,0.0,0.25590139627456665,0.0,0.0,0.0,0.0
"DM-6929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667500078678131,0.5711378455162048,0.0,0.0,0.13792183995246887
"DM-611",False,"train",0.0,0.0,0.0,0.0,0.0,0.33411359786987305,0.0,0.6504682898521423,0.0,0.0,0.0,0.0
"DM-9100",False,"train",0.0,0.0,0.15553584694862366,0.0,0.0,0.6131525635719299,0.0,0.1549399495124817,0.0,0.0,0.0,0.05072292685508728
"DM-11237",False,"train",0.5431627631187439,0.1644921898841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764979898929596
"DM-6591",False,"train",0.0,0.3629034459590912,0.0,0.0,0.0,0.5363549590110779,0.0,0.0,0.0,0.0,0.07959705591201782,0.0
"DM-9843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24222536385059357,0.7345933318138123,0.0,0.0,0.0
"DM-11894",False,"train",0.0,0.0,0.9426692128181458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10461",False,"train",0.0,0.0,0.0,0.0,0.665850043296814,0.0,0.0,0.0,0.0,0.26959559321403503,0.0,0.0
"DM-5406",False,"train",0.08562162518501282,0.0,0.07579866051673889,0.0,0.0,0.3254062831401825,0.0,0.4968527853488922,0.0,0.0,0.0,0.0
"DM-17170",False,"train",0.0,0.0,0.0,0.0,0.0,0.12295175343751907,0.8519034385681152,0.0,0.0,0.0,0.0,0.0
"DM-4009",False,"train",0.0,0.9737769365310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8097",False,"train",0.25730615854263306,0.15746432542800903,0.0,0.0,0.0,0.0,0.0,0.01619630865752697,0.24555622041225433,0.03841768205165863,0.25846314430236816,0.024142524227499962
"DM-17110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21243272721767426,0.0,0.0,0.745893657207489
"DM-2363",False,"train",0.0,0.0,0.0,0.0,0.0,0.7816637754440308,0.04158644750714302,0.0,0.16482891142368317,0.0,0.0,0.0
"DM-12853",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20829100906848907,0.7870750427246094,0.0,0.0,0.0,0.0
"DM-4840",False,"train",0.0,0.0,0.0,0.0,0.26752832531929016,0.3000853657722473,0.3159259557723999,0.0,0.0,0.0,0.0,0.08471913635730743
"DM-15364",False,"train",0.24963831901550293,0.0,0.0,0.0,0.0,0.40011245012283325,0.0,0.0,0.26060178875923157,0.0,0.0,0.06741341948509216
"DM-16299",False,"train",0.0,0.13659173250198364,0.0,0.0,0.10463238507509232,0.0,0.0,0.0,0.0,0.0,0.0,0.7379114031791687
"DM-8808",False,"train",0.0,0.18357901275157928,0.0,0.0,0.0,0.7767329216003418,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6815",False,"train",0.0,0.0,0.0,0.0,0.5224137306213379,0.3284143805503845,0.0,0.12411676347255707,0.0,0.01739121973514557,0.0,0.0
"DM-6255",True,"train",0.0,0.0,0.0,0.0,0.6973510384559631,0.0,0.0,0.0,0.0,0.26288852095603943,0.0,0.0
"DM-14781",False,"train",0.0,0.0,0.0,0.0,0.0,0.8558368682861328,0.0,0.0,0.12716273963451385,0.0,0.0,0.0
"DM-3038",False,"train",0.016801027581095695,0.01680094376206398,0.016800902783870697,0.016800984740257263,0.016801495105028152,0.016801130026578903,0.016801102086901665,0.8151884078979492,0.016801003366708755,0.01680096983909607,0.016800913959741592,0.016801152378320694
"DM-10831",False,"train",0.0,0.0,0.0,0.0,0.3243488669395447,0.0,0.0,0.0,0.061541683971881866,0.6015974879264832,0.0,0.0
"DM-548",True,"train",0.0,0.0,0.3001958429813385,0.2237870693206787,0.0,0.030879130586981773,0.0,0.0,0.23961779475212097,0.12870629131793976,0.0,0.0723147988319397
"DM-1674",False,"train",0.02082376927137375,0.020824464038014412,0.4857136905193329,0.020824430510401726,0.02082395926117897,0.020823774859309196,0.020824387669563293,0.02082401141524315,0.3060462474822998,0.020823637023568153,0.020823951810598373,0.020823700353503227
"DM-7710",False,"train",0.1415519416332245,0.0,0.32281532883644104,0.0,0.0,0.46744662523269653,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11863",True,"train",0.03837445005774498,0.0,0.0,0.0,0.07116775959730148,0.37299612164497375,0.0,0.0,0.0,0.5032685995101929,0.0,0.0
"DM-1076",False,"train",0.4880029559135437,0.0,0.3772028982639313,0.0,0.0,0.0,0.0,0.0,0.09892972558736801,0.0,0.0,0.0
"DM-5831",True,"train",0.010394447483122349,0.010394570417702198,0.010394769720733166,0.010394424200057983,0.01039459090679884,0.01039458904415369,0.4758761525154114,0.42017796635627747,0.010394911281764507,0.010394667275249958,0.010394420474767685,0.010394508950412273
"DM-16542",True,"train",0.03353752940893173,0.0,0.0,0.0,0.0,0.11401518434286118,0.14539730548858643,0.3034196197986603,0.2314249724149704,0.13987445831298828,0.0,0.029820043593645096
"DM-11289",False,"train",0.0,0.29918017983436584,0.14849817752838135,0.0,0.0,0.0,0.0,0.0,0.5348670482635498,0.0,0.0,0.0
"DM-15220",False,"train",0.0,0.253226101398468,0.0,0.0,0.0,0.6051090359687805,0.0,0.0,0.0,0.0,0.10901734977960587,0.0
"DM-10441",False,"train",0.15211433172225952,0.0,0.0,0.0,0.0,0.0,0.0,0.34124475717544556,0.0,0.4340180456638336,0.0,0.04791662096977234
"DM-2521",False,"train",0.0,0.0,0.0,0.14053796231746674,0.0,0.0,0.7999597191810608,0.0,0.0,0.0,0.0,0.0
"DM-13116",False,"train",0.0,0.0,0.0,0.0,0.0,0.9721612334251404,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2262",False,"train",0.01667121797800064,0.25332844257354736,0.01667099818587303,0.016670675948262215,0.01667132042348385,0.016670718789100647,0.01667141355574131,0.01667209342122078,0.016670817509293556,0.579960286617279,0.016671130433678627,0.016670819371938705
"DM-5695",False,"train",0.0,0.0,0.0,0.0,0.4444776177406311,0.41979697346687317,0.0,0.0,0.0,0.0,0.0,0.11940179020166397
"DM-11745",False,"train",0.0,0.0,0.0,0.0,0.0,0.7232588529586792,0.1521889865398407,0.0,0.0,0.0,0.0,0.09749534726142883
"DM-13575",False,"train",0.0,0.0,0.0,0.0,0.0,0.5738642811775208,0.38227659463882446,0.0,0.0,0.0,0.0,0.0
"DM-13892",False,"train",0.0,0.0,0.0,0.0,0.43670448660850525,0.0,0.0,0.4938910901546478,0.0,0.0,0.0,0.0
"DM-5452",False,"train",0.0,0.0,0.43270137906074524,0.0,0.0,0.3101881742477417,0.0,0.0,0.22139142453670502,0.0,0.0,0.0
"DM-7176",False,"train",0.0,0.0,0.949045717716217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18513",False,"train",0.0,0.06793788075447083,0.5715139508247375,0.0,0.0,0.0,0.146325021982193,0.0,0.0,0.0,0.0,0.17908093333244324
