"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TISTUD-5824",False,"train",0.0,0.0,0.0,0.9975019097328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8852",False,"train",0.9633288383483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804844260215759
"TISTUD-8795",False,"train",0.0,0.0,0.8832169771194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10453246533870697
"TISTUD-6407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820233583450317,0.0,0.0
"TISTUD-5614",False,"train",0.4022449553012848,0.0,0.0,0.0,0.0,0.0,0.4625639021396637,0.0456070601940155,0.0,0.08057096600532532,0.0,0.0
"TISTUD-5648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633229970932007
"TISTUD-6581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672470092773438
"TISTUD-5337",False,"train",0.9722190499305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7965",False,"train",0.0,0.0,0.9722005128860474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3421",False,"train",0.3172034025192261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705398559570312,0.0,0.0,0.0
"TISTUD-5858",False,"train",0.0,0.0,0.8996395468711853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09886264055967331
"TISTUD-5977",False,"train",0.0,0.0,0.0,0.9452300071716309,0.0,0.0,0.0,0.0,0.0,0.034926675260066986,0.0,0.0
"TISTUD-7673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827030301094055
"TISTUD-8526",False,"train",0.0,0.9913499355316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8750",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722086191177368,0.0,0.0
"TISTUD-5337",False,"train",0.9722190499305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5285",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563446044921875,0.0,0.0,0.0,0.0
"TISTUD-8573",False,"train",0.0,0.0,0.0,0.0,0.9965658187866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5046",False,"train",0.0,0.0,0.0,0.0,0.0,0.9745332598686218,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8948",False,"train",0.0,0.0,0.0,0.0,0.40215355157852173,0.5409887433052063,0.0,0.0,0.0,0.0,0.054522253572940826,0.0
"TISTUD-1108",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856748580932617,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4359",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460738301277161,0.0,0.0,0.0,0.0
