"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-15822",False,"train",0.0,0.0,0.0,0.94377201795578,0.0,0.0,0.0,0.0,0.0,0.04706883803009987,0.0,0.0
"MULE-13910",False,"train",0.0,0.0,0.0,0.0,0.7364124655723572,0.0,0.0,0.12423305213451385,0.0,0.0,0.1264192909002304,0.0
"MULE-14215",False,"train",0.6672393679618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24015717208385468,0.0,0.0
"MULE-14862",False,"train",0.30558258295059204,0.0,0.0,0.0,0.0,0.0,0.06443652510643005,0.28663456439971924,0.0,0.317704439163208,0.0,0.0
"MULE-11644",True,"train",0.3508223593235016,0.0,0.26943954825401306,0.0,0.0,0.0,0.0,0.20945672690868378,0.0,0.0,0.14463184773921967,0.0
"MULE-13445",True,"train",0.0,0.9694365859031677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426848292350769,0.0,0.0,0.0,0.0
"MULE-14722",False,"train",0.0,0.6018850803375244,0.0,0.35852640867233276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12030",False,"train",0.3343004286289215,0.2334780991077423,0.0,0.0,0.0,0.0,0.0,0.0,0.40429070591926575,0.0,0.0,0.0
"MULE-14040",True,"train",0.0,0.0,0.0,0.2115919291973114,0.0,0.0,0.0,0.0,0.22421151399612427,0.0,0.5363755822181702,0.0
"MULE-8473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4876076579093933,0.11008140444755554,0.0,0.388654500246048,0.0,0.0
"MULE-11669",False,"train",0.0,0.08599456399679184,0.0,0.0,0.21715153753757477,0.1557045578956604,0.21858686208724976,0.0,0.0,0.0,0.30630603432655334,0.0
"MULE-10452",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584164023399353,0.0,0.0
"MULE-7237",False,"train",0.7301042079925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10731153935194016,0.10489210486412048,0.0
"MULE-15915",False,"train",0.0,0.0,0.0,0.0,0.0,0.9083234071731567,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344386696815491,0.2783736288547516,0.0,0.15143513679504395,0.0
"MULE-12781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981375098228455,0.0,0.0,0.0,0.0
"MULE-13159",False,"train",0.28116023540496826,0.0,0.0,0.0,0.0,0.41913676261901855,0.0,0.0,0.0,0.23149318993091583,0.0,0.0
"MULE-7899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780005633831024,0.0,0.6386796832084656,0.0,0.0
"MULE-11467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44781041145324707,0.5142930746078491,0.0
"MULE-11588",False,"train",0.0,0.0,0.0,0.0,0.0,0.9647093415260315,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.9617938995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
