"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-212",False,"train",0.0,0.0,0.174777552485466,0.0,0.0,0.0,0.5992790460586548,0.17576950788497925,0.0,0.0,0.0,0.0
"XD-3354",False,"train",0.9234801530838013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.04974940046668053,0.0,0.0,0.0,0.9456932544708252,0.0
"XD-2957",True,"train",0.0,0.0,0.942632794380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2687",False,"train",0.010435998439788818,0.010436520911753178,0.010436019860208035,0.010436013340950012,0.8852025270462036,0.010436617769300938,0.010436343960464,0.010435902513563633,0.010435942560434341,0.010436020791530609,0.010435972362756729,0.010436118580400944
"XD-1558",False,"train",0.24323418736457825,0.0,0.0,0.0,0.7204616069793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-598",False,"train",0.0,0.0,0.0,0.0,0.9647321105003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-219",False,"train",0.011930727399885654,0.011930999346077442,0.011930905282497406,0.0119307991117239,0.01193065382540226,0.011931807734072208,0.011930701322853565,0.011932172812521458,0.011931080371141434,0.3042893409729004,0.011931325308978558,0.5763995051383972
"XD-1118",False,"train",0.6753128170967102,0.0,0.0,0.0,0.0,0.0,0.0,0.27248141169548035,0.0,0.0,0.0,0.0
"XD-2423",False,"train",0.0,0.14505870640277863,0.0,0.0,0.0,0.0,0.0,0.8015115857124329,0.03840192034840584,0.0,0.0,0.0
"XD-3492",False,"train",0.013909818604588509,0.013909772969782352,0.01390981674194336,0.013909844681620598,0.013909907080233097,0.40442565083503723,0.013910196721553802,0.013909739442169666,0.30124378204345703,0.16914184391498566,0.013909888453781605,0.013909765519201756
"XD-124",False,"train",0.30781692266464233,0.0,0.0,0.0,0.0,0.0,0.0,0.37857118248939514,0.0,0.27399492263793945,0.0,0.0
"XD-1565",False,"train",0.5348958969116211,0.0,0.089082270860672,0.0,0.0,0.30657172203063965,0.05868479609489441,0.0,0.0,0.0,0.0,0.0
"XD-3003",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617938995361328,0.0
"XD-3235",False,"train",0.0,0.7958076596260071,0.0,0.0,0.0,0.10259592533111572,0.09243012964725494,0.0,0.0,0.0,0.0,0.0
"XD-1041",False,"train",0.0,0.20036259293556213,0.0,0.0,0.7505732178688049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2594",False,"train",0.0,0.0,0.2762412130832672,0.0,0.0,0.13743551075458527,0.4713717997074127,0.0,0.0,0.10007664561271667,0.0,0.0
"XD-610",False,"train",0.0,0.9293760657310486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3007",False,"train",0.19682373106479645,0.0,0.0,0.7878668904304504,0.0,0.0,0.0,0.0,0.012686444446444511,0.0,0.0,0.0
