"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-23411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704012274742126,0.0
"TIMOB-25843",False,"train",0.0,0.0,0.0,0.0,0.3910229504108429,0.0,0.028574945405125618,0.0,0.0,0.0,0.5743475556373596,0.0
"TIMOB-23860",False,"train",0.0,0.0,0.0,0.0,0.0,0.9541275501251221,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26597",False,"train",0.0,0.0,0.9820153713226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17827",False,"train",0.0,0.0,0.968376100063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25252",False,"train",0.9826033115386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18584",False,"train",0.0,0.0,0.9722161889076233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18050",False,"train",0.0,0.0,0.0,0.0,0.982019305229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.9770700335502625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19565",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877743721008301,0.0
"TIMOB-23479",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6317548155784607,0.3597380220890045,0.0,0.0,0.0,0.0
"TIMOB-24984",False,"train",0.0,0.0,0.05248281732201576,0.0,0.0,0.0,0.1992335170507431,0.0,0.0,0.7437031865119934,0.0,0.0
"TIMOB-24842",False,"train",0.0,0.0,0.0,0.0,0.8595534563064575,0.0,0.13118389248847961,0.0,0.0,0.0,0.0,0.0
"TIMOB-20226",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770523905754089,0.0,0.0
"TIMOB-25756",False,"train",0.0,0.0,0.2940436005592346,0.0,0.0,0.7005684971809387,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15668252110481262,0.0,0.8400851488113403,0.0,0.0,0.0
"TIMOB-18453",False,"train",0.013898910023272038,0.013898736797273159,0.013898872770369053,0.8471117615699768,0.013899031095206738,0.01389890443533659,0.01389881782233715,0.013898850418627262,0.013899003155529499,0.013899278827011585,0.013898925855755806,0.013898955658078194
"TIMOB-19795",False,"train",0.0,0.0,0.0,0.4342191517353058,0.0,0.5388782620429993,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24503",False,"train",0.0,0.0,0.0,0.0,0.9517462253570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860699772834778,0.0,0.0,0.0
"TIMOB-23601",False,"train",0.0,0.0,0.0,0.0,0.0,0.9800647497177124,0.0,0.0,0.0,0.0,0.0,0.0
