"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893386363983154,0.0,0.0,0.0
"MESOS-2734",False,"train",0.0,0.4463440477848053,0.0,0.0,0.0,0.5215678811073303,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980134963989258
"MESOS-4088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737930297851562,0.0,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583010077476501
"MESOS-3984",False,"train",0.013898909091949463,0.013898871839046478,0.013898716308176517,0.01389881782233715,0.013898970559239388,0.8471136689186096,0.013898597098886967,0.01389874704182148,0.013898700475692749,0.013898711651563644,0.013898598961532116,0.01389870885759592
"MESOS-7225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870834946632385,0.0,0.0
"MESOS-1690",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081992506980896,0.0,0.0
"MESOS-7978",False,"train",0.0,0.4032137393951416,0.0,0.0,0.5528895854949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.9399045705795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035864934325218,0.0,0.0
"MESOS-6366",False,"train",0.5901753306388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700990080833435,0.0,0.0
"MESOS-4683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9647233486175537,0.0,0.0,0.0,0.0,0.0
"MESOS-5317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43753674626350403,0.0,0.0,0.4866614043712616
"MESOS-5630",False,"train",0.0,0.0,0.0,0.0,0.0,0.6090381145477295,0.3075849115848541,0.0,0.0,0.0,0.0,0.0
