"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-11347",False,"train",0.0,0.32523760199546814,0.19978590309619904,0.0,0.0,0.0,0.0,0.0,0.0,0.40003740787506104,0.0,0.0
"MULE-11735",True,"train",0.013891940005123615,0.013891434296965599,0.01389138214290142,0.013891411945223808,0.013891907408833504,0.013891421258449554,0.013891959562897682,0.01389218494296074,0.8471905589103699,0.013891839422285557,0.013892151415348053,0.013891857117414474
"MULE-16046",False,"train",0.0,0.0,0.5573353171348572,0.0,0.0,0.0,0.3668972849845886,0.0,0.0,0.0,0.0,0.0
"MULE-15933",False,"train",0.0,0.644802451133728,0.0,0.0,0.0,0.0,0.0,0.030020181089639664,0.0,0.0,0.0,0.32400739192962646
"MULE-7207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683731198310852,0.0,0.0
"MULE-10894",False,"train",0.8692066073417664,0.011890091001987457,0.011890153400599957,0.011890205554664135,0.011890176683664322,0.011890159919857979,0.011890549212694168,0.011890268884599209,0.011890235356986523,0.011890189722180367,0.011890743859112263,0.011890610679984093
"MULE-8278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575874388217926,0.18914499878883362,0.19330628216266632,0.0,0.0
"MULE-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671939611434937,0.0,0.0,0.0,0.0
"MULE-14817",False,"train",0.39951685070991516,0.010415160097181797,0.010415381751954556,0.010415231809020042,0.010415521450340748,0.010415233671665192,0.01041526347398758,0.01041533425450325,0.4963298439979553,0.010415337979793549,0.010415388271212578,0.010415398515760899
"MULE-11444",False,"train",0.42696619033813477,0.0,0.0,0.0,0.0,0.27122509479522705,0.0,0.18888229131698608,0.0825255885720253,0.0,0.0,0.0
"MULE-16564",False,"train",0.0,0.0,0.15425415337085724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762642502784729
"MULE-15990",True,"train",0.0,0.0,0.0,0.0,0.27638113498687744,0.0,0.0,0.0,0.0,0.0,0.6542899012565613,0.0
"MULE-12364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5250398516654968,0.0,0.0,0.0,0.0,0.3824402093887329
"MULE-10543",False,"train",0.9164608716964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9861",False,"train",0.0,0.0,0.31306636333465576,0.0,0.0,0.0,0.0,0.0,0.0,0.6469952464103699,0.0,0.0
"MULE-12608",False,"train",0.4721980392932892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486106812953949,0.0,0.0,0.0
"MULE-10140",False,"train",0.0,0.9388744235038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10958",False,"train",0.8853573799133301,0.010421919636428356,0.010422082617878914,0.010421954095363617,0.010421943850815296,0.010421965271234512,0.010422009974718094,0.010421963408589363,0.010422063060104847,0.010422179475426674,0.010422405786812305,0.010422104969620705
"MULE-11642",True,"train",0.7701035737991333,0.0,0.0,0.0,0.0,0.0,0.0,0.1282758265733719,0.0,0.0,0.0,0.09008152037858963
"MULE-11759",True,"train",0.9758675694465637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460126161575317,0.0
"MULE-9587",True,"train",0.12634217739105225,0.0,0.0,0.48511141538619995,0.0,0.07222580164670944,0.09779710322618484,0.0,0.0,0.0,0.20385070145130157,0.0
"MULE-11362",False,"train",0.20186743140220642,0.0,0.0,0.03168544918298721,0.17159847915172577,0.0,0.584888756275177,0.0,0.0,0.0,0.0,0.0
"MULE-15908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704218506813049
"MULE-10930",False,"train",0.0,0.0,0.9583240747451782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684189438819885,0.30776381492614746,0.0,0.0
"MULE-14365",False,"train",0.3921516537666321,0.0,0.5697194933891296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10053",False,"train",0.5518451929092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38405323028564453,0.0
"MULE-16072",False,"train",0.631263017654419,0.0,0.17835311591625214,0.0,0.0,0.0,0.0,0.13369125127792358,0.0,0.0,0.04575454443693161,0.0
"MULE-14524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5280521512031555,0.330792635679245,0.11692895740270615,0.0,0.0,0.0
"MULE-14659",False,"train",0.27373698353767395,0.0,0.04897064343094826,0.0,0.6638837456703186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16291",False,"train",0.0,0.0,0.18438652157783508,0.0,0.0,0.0,0.0,0.32514524459838867,0.43689271807670593,0.0,0.0,0.0
"MULE-9976",False,"train",0.0,0.0,0.08712319284677505,0.0,0.0,0.0,0.8000490665435791,0.07336530834436417,0.0,0.0,0.0,0.0
"MULE-8450",False,"train",0.327099084854126,0.0,0.0,0.0,0.0,0.0,0.0,0.1198221892118454,0.0,0.0,0.0,0.5356338620185852
"MULE-8946",False,"train",0.39664775133132935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106872916221619,0.0,0.0,0.08086768537759781
"MULE-12810",False,"train",0.0,0.0,0.0,0.0,0.2291223257780075,0.0,0.0,0.0,0.0,0.2779197096824646,0.0,0.43042004108428955
"MULE-11689",False,"train",0.020870856940746307,0.7704181671142578,0.02087099477648735,0.020870963111519814,0.020870735868811607,0.020870737731456757,0.020871993154287338,0.020871292799711227,0.020870788022875786,0.020870959386229515,0.02087109163403511,0.020871412009000778
"MULE-7899",False,"train",0.39573246240615845,0.0,0.0,0.0,0.5283947587013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
