"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165566563606262,0.0,0.0,0.0,0.0
"XD-91",False,"train",0.0,0.0,0.0,0.0,0.0,0.9166350364685059,0.0,0.0,0.0,0.0,0.0,0.0
"XD-315",False,"train",0.2866421639919281,0.4813711941242218,0.0,0.2006048709154129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1629",False,"train",0.2890620827674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669716238975525,0.0
"XD-178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9385865330696106,0.0,0.0,0.0,0.0,0.0
"XD-3193",False,"train",0.0866129994392395,0.0,0.0,0.0,0.0,0.0,0.6714840531349182,0.12299893796443939,0.09920160472393036,0.0,0.0,0.0
"XD-3589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1279556155204773,0.21293725073337555,0.0,0.6491503119468689,0.0,0.0
"XD-299",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14795471727848053,0.8052929043769836,0.0,0.0,0.0,0.0
"XD-1823",False,"train",0.04457438364624977,0.0,0.0,0.0,0.5720038414001465,0.13516058027744293,0.0,0.23309223353862762,0.0,0.0,0.0,0.0
"XD-3315",True,"train",0.12304532527923584,0.0,0.07772141695022583,0.0,0.21755409240722656,0.22241052985191345,0.0,0.3375706970691681,0.0,0.0,0.0,0.0
"XD-1918",False,"train",0.0,0.0,0.0,0.0,0.0,0.5022510290145874,0.0,0.0,0.0,0.0,0.4334683418273926,0.0
"XD-2958",True,"train",0.0,0.3057370185852051,0.0,0.0,0.0,0.0,0.0,0.0,0.641792893409729,0.0,0.0,0.0
"XD-700",False,"train",0.0,0.0,0.09719542413949966,0.0,0.0,0.0,0.0,0.0,0.0,0.8647232055664062,0.0,0.0
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.0,0.8451661467552185,0.0,0.0,0.0,0.09048213809728622,0.0,0.0
"XD-2931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600977897644043,0.0,0.6442900896072388,0.0,0.0
"XD-2628",False,"train",0.27828025817871094,0.0,0.0,0.32345524430274963,0.3803541660308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-169",False,"train",0.0,0.4244552254676819,0.0,0.0,0.0,0.2925662696361542,0.0,0.0,0.0,0.1689472496509552,0.08221705257892609,0.0
"XD-1446",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554481327533722,0.6611552834510803,0.0,0.0,0.0
"XD-2072",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.19208939373493195,0.0,0.0,0.7935096621513367,0.0,0.0
"XD-1539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958479404449463,0.0,0.0,0.0,0.0
