"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-6840",False,"train",0.0,0.5843547582626343,0.0,0.0,0.0,0.0,0.0,0.0,0.339708536863327,0.0,0.0,0.0
"MESOS-3759",False,"train",0.9235716462135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2808",False,"train",0.0,0.0,0.0,0.0,0.9812778830528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2775",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9388541579246521,0.0,0.0,0.0,0.0,0.0
"MESOS-1594",False,"train",0.0,0.9998371005058289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3430",False,"train",0.0,0.0,0.0,0.8330530524253845,0.0,0.0,0.0,0.0,0.15907961130142212,0.0,0.0,0.0
"MESOS-1903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490281939506531,0.0,0.0,0.0
"MESOS-3583",True,"train",0.0,0.0,0.0,0.8707160353660583,0.0,0.0,0.0,0.0,0.11752993613481522,0.0,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.1042131632566452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866013765335083
"MESOS-8388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9460514187812805,0.0,0.0,0.0,0.0,0.0
"MESOS-4178",False,"train",0.0,0.7009944915771484,0.0,0.0,0.0,0.0,0.2861723005771637,0.0,0.0,0.0,0.0,0.0
"MESOS-9170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978754281997681,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.0,0.9541457295417786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7373",False,"train",0.0,0.0,0.0,0.0,0.9836119413375854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7809",True,"train",0.0,0.0,0.0,0.0,0.39865338802337646,0.0,0.0,0.0,0.0,0.0,0.5725691318511963,0.0
"MESOS-6765",False,"train",0.014756129123270512,0.0,0.0,0.9790681600570679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6017",False,"train",0.0,0.0,0.9633100628852844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9752151370048523,0.0,0.0,0.0,0.0,0.0
"MESOS-3994",False,"train",0.0,0.0,0.8231059312820435,0.0,0.15604758262634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872588515281677,0.0,0.0,0.0,0.0
"MESOS-2552",False,"train",0.0,0.0,0.8031185269355774,0.0,0.0,0.0,0.15521033108234406,0.0,0.0,0.0,0.0,0.0
"MESOS-3145",False,"train",0.0,0.0,0.9918105006217957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998763799667358,0.0,0.0,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9617471694946289,0.0,0.0,0.0,0.0,0.0
"MESOS-5907",False,"train",0.0,0.0,0.0,0.9235143661499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8473",False,"train",0.0,0.29133230447769165,0.0,0.0,0.0,0.0,0.6443841457366943,0.0,0.0,0.0,0.0,0.0
"MESOS-4864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9633072018623352,0.0,0.0,0.0,0.0,0.0
"MESOS-5109",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617687463760376,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823565483093262,0.0,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3934411108493805,0.0,0.0,0.0,0.5767807364463806,0.0
"MESOS-5064",True,"train",0.0,0.0,0.47342878580093384,0.0,0.0,0.0,0.0,0.484860360622406,0.0,0.0,0.0,0.0
"MESOS-7883",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990510940551758,0.0,0.0,0.0
"MESOS-9655",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647147059440613,0.0,0.0
"MESOS-7274",False,"train",0.0,0.0,0.16684561967849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070947527885437,0.0
"MESOS-5286",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703986048698425,0.0,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.31208354234695435,0.0,0.0,0.0,0.6633571982383728,0.0
"MESOS-3862",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9583145976066589,0.0,0.0,0.0,0.0,0.0
"MESOS-4347",False,"train",0.9786588549613953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7968",False,"train",0.9737921357154846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7027",False,"train",0.0,0.0,0.1177535280585289,0.0,0.0,0.0,0.8763697743415833,0.0,0.0,0.0,0.0,0.0
"MESOS-8719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693207144737244,0.0,0.0,0.0
"MESOS-2319",False,"train",0.0,0.0,0.0,0.0,0.0,0.3419598937034607,0.0,0.0,0.0,0.6234428286552429,0.0,0.02724880911409855
"MESOS-6748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1382099986076355,0.0,0.8220633864402771,0.0,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997585654258728,0.0
"MESOS-4284",False,"train",0.0,0.43025436997413635,0.0,0.0,0.0,0.0,0.5174171924591064,0.0,0.0,0.0,0.0,0.0
