"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-11207",False,"train",0.0,0.0,0.0,0.25178658962249756,0.7129952907562256,0.0,0.02380203828215599,0.0,0.0,0.0,0.0,0.0
"MULE-12671",False,"train",0.0,0.0,0.0,0.0,0.35821405053138733,0.0,0.0,0.0,0.0,0.5722445249557495,0.0,0.0
"MULE-7969",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633244872093201
"MULE-13847",False,"train",0.4600313603878021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44746366143226624,0.0,0.0
"MULE-11941",False,"train",0.0,0.0,0.6824597120285034,0.0,0.0,0.0,0.0,0.0,0.17607374489307404,0.10203587263822556,0.0,0.0
"MULE-11831",False,"train",0.2420908659696579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088903784751892,0.0,0.0,0.0
"MULE-7411",False,"train",0.0,0.0,0.9659603238105774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14586",False,"train",0.01187039166688919,0.011870340444147587,0.011870634742081165,0.011870210990309715,0.011870301328599453,0.011870533227920532,0.011870451271533966,0.011870279908180237,0.01187050435692072,0.01187040377408266,0.011870413087308407,0.8694255352020264
"MULE-15683",True,"train",0.39928537607192993,0.0,0.0,0.256088525056839,0.0,0.0,0.0,0.0,0.2820989489555359,0.0,0.0,0.0
"MULE-7264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35459694266319275,0.6073946952819824,0.0,0.0
"MULE-7429",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490450620651245,0.0,0.0,0.0
"MULE-12757",False,"train",0.011906352825462818,0.011905855499207973,0.011906030587852001,0.011905808933079243,0.011905856430530548,0.011906102299690247,0.011906012892723083,0.011905851773917675,0.011906151659786701,0.8690338134765625,0.011906190775334835,0.011905987747013569
"MULE-13541",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16050250828266144,0.0,0.22205474972724915,0.5874038934707642,0.0,0.0
"MULE-7777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341476917266846,0.0,0.11684555560350418,0.0
"MULE-16704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9541589021682739,0.0,0.0,0.0,0.0,0.0
"MULE-14396",True,"train",0.0,0.3297451138496399,0.0,0.0,0.0,0.0,0.0,0.6368841528892517,0.0,0.0,0.0,0.0
"MULE-15863",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07708319276571274,0.8790660500526428,0.0,0.0,0.0
"MULE-10262",False,"train",0.0,0.0,0.0,0.13825686275959015,0.0,0.0,0.0,0.3885010778903961,0.4290958344936371,0.0,0.0,0.0
"MULE-14842",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20528925955295563,0.0,0.21597011387348175,0.5508890748023987
"MULE-9407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388592839241028,0.0
"MULE-6714",False,"train",0.0,0.5375156402587891,0.0,0.0,0.0,0.0,0.3698796033859253,0.0,0.0,0.0,0.0,0.0
"MULE-8326",False,"train",0.9164115190505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11567",False,"train",0.4054122567176819,0.0,0.0,0.0,0.0,0.0,0.5389919877052307,0.0,0.0,0.0,0.0,0.0
"MULE-11507",False,"train",0.0,0.0,0.0,0.11705125123262405,0.0,0.0,0.16326463222503662,0.0,0.0,0.0,0.0,0.7065187692642212
"MULE-13354",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236857891082764,0.0,0.0
"MULE-11272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435596823692322,0.5638927221298218,0.0,0.0
"MULE-14640",False,"train",0.0,0.2771480679512024,0.0,0.0,0.0,0.0,0.0,0.25955867767333984,0.0,0.0,0.0,0.4418817460536957
"MULE-11606",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903014540672302,0.3915794789791107,0.0,0.0
"MULE-11347",False,"train",0.0,0.0,0.0,0.6415152549743652,0.0,0.28248265385627747,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617851376533508,0.0,0.0,0.0
"MULE-9918",False,"train",0.0,0.97378009557724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13401",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21726205945014954,0.7653577923774719,0.0,0.0,0.0
"MULE-16674",False,"train",0.0,0.0,0.0,0.45402008295059204,0.0,0.0,0.0,0.0,0.4533643424510956,0.0,0.0,0.0
"MULE-16282",False,"train",0.01389165036380291,0.01389160007238388,0.8471927046775818,0.0138914929702878,0.013891512528061867,0.01389152929186821,0.013891642913222313,0.01389152929186821,0.013891572132706642,0.01389162428677082,0.013891548849642277,0.01389156375080347
"MULE-10784",False,"train",0.0,0.40521687269210815,0.0,0.0,0.25502505898475647,0.0,0.0,0.0,0.0,0.0,0.2927393317222595,0.0
"MULE-12408",False,"train",0.5646507740020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39148882031440735,0.0,0.0
"MULE-13008",False,"train",0.0,0.5300127267837524,0.0,0.0,0.0,0.0,0.0,0.0,0.4480482041835785,0.0,0.0,0.0
"MULE-13213",False,"train",0.0,0.946067214012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11073",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462915152311325,0.0,0.0,0.8514239192008972
"MULE-11503",False,"train",0.0,0.0,0.0,0.0,0.0,0.9235982298851013,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11883",False,"train",0.6154844164848328,0.0,0.0,0.0,0.1656733900308609,0.16886475682258606,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11400",True,"train",0.0,0.0,0.929481029510498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14175",False,"train",0.0,0.9388794898986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15642",False,"train",0.5815353393554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746066987514496
"MULE-10547",False,"train",0.0,0.0,0.0,0.0,0.0,0.9166555404663086,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9644",False,"train",0.1606512814760208,0.0,0.0,0.0,0.0884445384144783,0.0,0.0,0.07095975428819656,0.29802271723747253,0.0,0.0,0.37382641434669495
"MULE-14426",False,"train",0.0,0.0,0.0,0.42568227648735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814532995223999
"MULE-11372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461013674736023,0.0,0.0,0.0
"MULE-14272",False,"train",0.0,0.0,0.6906249523162842,0.0,0.0,0.0,0.0,0.0,0.2815871238708496,0.0,0.0,0.0
"MULE-11955",False,"train",0.0,0.0,0.18335571885108948,0.0,0.0,0.0,0.0,0.0,0.34820085763931274,0.33630773425102234,0.0,0.11458971351385117
"MULE-10680",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601014256477356,0.0,0.3681306838989258,0.0
"MULE-13170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877636432647705
"MULE-11287",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967255175113678,0.0,0.0,0.0
"MULE-11216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970776796340942,0.0
"MULE-13062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.322796493768692,0.0,0.0,0.6333482265472412,0.0,0.0
"MULE-12324",False,"train",0.010450635105371475,0.01045044045895338,0.01045036967843771,0.010450358502566814,0.010450368747115135,0.01045031938701868,0.010450698435306549,0.010450510308146477,0.010450955480337143,0.010450627654790878,0.010450372472405434,0.8850443363189697
"MULE-14054",False,"train",0.5361204743385315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242165684700012,0.0,0.0
"MULE-7704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.054078102111816406,0.0,0.0,0.74732905626297,0.18326129019260406,0.0
"MULE-11519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9083136320114136,0.0,0.0,0.0,0.0,0.0
"MULE-14831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235914349555969,0.0,0.0,0.0,0.0
"MULE-14175",False,"train",0.0,0.9388794898986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12406",False,"train",0.0,0.0,0.10571230947971344,0.0,0.2256309986114502,0.0,0.0,0.6329246163368225,0.0,0.0,0.0,0.0
"MULE-8220",False,"train",0.0,0.0,0.0,0.30261000990867615,0.0,0.0,0.5058081746101379,0.0,0.1337241232395172,0.0,0.0,0.0
"MULE-12318",False,"train",0.0,0.0,0.05965137854218483,0.0,0.0,0.0,0.922214925289154,0.0,0.0,0.0,0.0,0.0
"MULE-14569",False,"train",0.0,0.0,0.6505595445632935,0.0,0.0,0.0,0.3285686671733856,0.0,0.0,0.0,0.0,0.0
"MULE-8785",False,"train",0.7369816899299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21904553472995758,0.0,0.0,0.0
"MULE-10922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426273107528687,0.0,0.0,0.0,0.0,0.0
"MULE-7513",False,"train",0.14933009445667267,0.4166807234287262,0.0,0.0,0.0,0.0,0.037553466856479645,0.0,0.0,0.0,0.08519254624843597,0.298002153635025
"MULE-13390",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9874373078346252,0.0,0.0,0.0,0.0,0.0
"MULE-11409",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974511444568634,0.0,0.0,0.0
"MULE-16155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984998464584351,0.0
"MULE-16157",False,"train",0.0,0.32799527049064636,0.0,0.24989646673202515,0.0,0.0,0.0,0.0,0.0,0.0,0.338724821805954,0.0
"MULE-12923",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790761470794678,0.0,0.0,0.0
"MULE-11392",False,"train",0.0,0.0,0.92947918176651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16022",False,"train",0.0,0.0,0.0,0.0,0.22115874290466309,0.703025221824646,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7202",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8983016014099121,0.0,0.0,0.0,0.0,0.0
"MULE-11541",False,"train",0.010397866368293762,0.010397947393357754,0.010397886857390404,0.010397708974778652,0.010398216545581818,0.010397776030004025,0.010398178361356258,0.010397820733487606,0.8856223821640015,0.01039843074977398,0.010397952049970627,0.010397853329777718
"MULE-14063",True,"train",0.0,0.03196580708026886,0.0,0.0,0.0,0.0,0.05850588157773018,0.02138574793934822,0.0,0.0,0.0,0.879675567150116
"MULE-11404",False,"train",0.016490142792463303,0.016490550711750984,0.016490556299686432,0.016490131616592407,0.8186071515083313,0.01649009808897972,0.016489975154399872,0.01649000123143196,0.016490181908011436,0.01649007387459278,0.016490811482071877,0.016490332782268524
"MULE-14175",False,"train",0.0,0.9388794898986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14723",False,"train",0.0,0.0,0.0,0.0,0.8981330990791321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10551",False,"train",0.0,0.9164585471153259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672248959541321,0.0,0.0,0.0
"MULE-10977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718853950500488,0.2107391059398651,0.0,0.0,0.0
"MULE-11400",True,"train",0.0,0.0,0.929481029510498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11328",False,"train",0.0,0.1443714201450348,0.0,0.37955909967422485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672505557537079
"MULE-14085",True,"train",0.0,0.0,0.0,0.0,0.0,0.43290039896965027,0.0,0.0,0.0,0.5115930438041687,0.0,0.0
"MULE-7509",False,"train",0.0,0.0,0.0,0.5231944918632507,0.0,0.0,0.0,0.43515363335609436,0.0,0.0,0.0,0.0
"MULE-13783",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235455393791199,0.0,0.0
"MULE-9411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460334181785583
"MULE-13009",False,"train",0.0,0.535647451877594,0.0,0.0,0.0,0.0,0.0,0.0,0.4513397812843323,0.0,0.0,0.0
"MULE-11473",False,"train",0.4669729173183441,0.0,0.25456860661506653,0.0,0.0,0.08547898381948471,0.11884851008653641,0.0,0.06268617510795593,0.0,0.0,0.0
"MULE-8188",False,"train",0.9175389409065247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8498",False,"train",0.0,0.0,0.9744731187820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14650",False,"train",0.0,0.0,0.34883520007133484,0.0,0.0,0.0,0.0,0.0,0.5991103053092957,0.0,0.0,0.0
"MULE-15336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15051200985908508,0.0,0.0,0.0,0.8028616309165955
"MULE-12373",False,"train",0.6626118421554565,0.0,0.14749877154827118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18515250086784363
"MULE-13659",False,"train",0.0,0.0,0.1635550558567047,0.0,0.0,0.0,0.0,0.0,0.6471538543701172,0.0,0.13562726974487305,0.0
"MULE-7052",False,"train",0.07899932563304901,0.0,0.3834455609321594,0.0,0.0,0.0,0.4980818033218384,0.0,0.0,0.0,0.0,0.0
"MULE-13752",False,"train",0.013882272876799107,0.013882318511605263,0.013882447965443134,0.013882039114832878,0.013882333412766457,0.013882123865187168,0.01388209406286478,0.013881940394639969,0.8472956418991089,0.013882512226700783,0.013882240280508995,0.013881994411349297
"MULE-15686",True,"train",0.0,0.0,0.0,0.151765376329422,0.0,0.0,0.7648635506629944,0.0,0.0,0.0,0.0,0.0
"MULE-7575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776386022567749,0.0,0.0,0.0,0.0
"MULE-16466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166223406791687
"MULE-15779",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51761394739151,0.0,0.16773729026317596,0.0,0.2911969721317291
"MULE-11012",False,"train",0.9517488479614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7145",False,"train",0.0,0.030657052993774414,0.05156718194484711,0.0,0.0,0.0,0.0,0.14262117445468903,0.710780918598175,0.049378786236047745,0.0,0.0
"MULE-7928",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166610836982727,0.0
"MULE-14801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490566849708557,0.0,0.0,0.0,0.0
"MULE-7638",False,"train",0.0,0.0,0.0,0.373861163854599,0.0,0.0,0.0,0.5822200179100037,0.0,0.0,0.0,0.0
"MULE-13966",False,"train",0.0,0.3434426486492157,0.31724730134010315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923896908760071,0.0
"MULE-15969",False,"train",0.0,0.0,0.0,0.5553998947143555,0.0,0.0,0.0,0.0,0.3521173298358917,0.0,0.0,0.0
"MULE-16338",False,"train",0.0,0.0,0.9776375889778137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12768",False,"train",0.0,0.6654241681098938,0.0,0.0,0.0,0.0,0.3283082842826843,0.0,0.0,0.0,0.0,0.0
"MULE-13298",False,"train",0.0,0.0,0.0,0.0,0.3352964520454407,0.0,0.0,0.0,0.6208161115646362,0.0,0.0,0.0
"MULE-14048",False,"train",0.0,0.6169345378875732,0.23940734565258026,0.0,0.0,0.0,0.0,0.0967707708477974,0.0,0.0,0.0,0.0
"MULE-9408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983744978904724,0.0,0.0,0.0
