"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-12716",False,"train",0.0,0.0,0.31724411249160767,0.0,0.0,0.0,0.643094539642334,0.0,0.0,0.0,0.0,0.0
"MULE-13298",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.951741635799408,0.0,0.0,0.0,0.0,0.0
"MULE-14885",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033345937728882,0.0,0.21265418827533722,0.46056923270225525
"MULE-8067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.971325695514679,0.0,0.0,0.0,0.0,0.0
"MULE-10795",False,"train",0.17404033243656158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788072407245636,0.0,0.0,0.0
"MULE-13631",False,"train",0.0,0.06217973679304123,0.0,0.0,0.9004344344139099,0.0,0.03280603140592575,0.0,0.0,0.0,0.0,0.0
"MULE-13017",False,"train",0.2289724051952362,0.0,0.3353584110736847,0.0,0.0,0.0,0.0,0.0,0.40668684244155884,0.0,0.0,0.0
"MULE-11509",False,"train",0.0,0.9672507643699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13659",False,"train",0.0,0.402377188205719,0.21480683982372284,0.0,0.0,0.0,0.0,0.0,0.0,0.08190757781267166,0.2531934082508087,0.0
"MULE-13823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.33187609910964966,0.0,0.5986624360084534,0.0,0.0,0.0
"MULE-13199",False,"train",0.011918231844902039,0.011918517760932446,0.011918291449546814,0.011918231844902039,0.011918540112674236,0.8688961863517761,0.011918291449546814,0.011918406002223492,0.01191824022680521,0.011918243952095509,0.011920575052499771,0.011918230913579464
"MULE-12300",True,"train",0.0,0.0,0.27156251668930054,0.0,0.0,0.5281628966331482,0.0,0.0,0.0,0.0,0.1606469750404358,0.0
"MULE-13045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9388671517372131,0.0,0.0,0.0,0.0,0.0
"MULE-11653",True,"train",0.0,0.0,0.0,0.0,0.0,0.7312206625938416,0.0,0.0,0.0,0.060232117772102356,0.0,0.17267782986164093
"MULE-10452",False,"train",0.8096432089805603,0.0,0.0,0.0,0.0,0.0,0.1605033129453659,0.0,0.0,0.0,0.0,0.0
"MULE-11272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908237874507904,0.0,0.0,0.0,0.0
"MULE-11722",False,"train",0.013889836147427559,0.013889824971556664,0.013889780268073082,0.8472121357917786,0.013889801688492298,0.013889779336750507,0.013889815658330917,0.013889831490814686,0.013889823108911514,0.013889783062040806,0.013889813795685768,0.013889786787331104
"MULE-12767",False,"train",0.0,0.0,0.09176737815141678,0.0,0.0,0.0,0.8387942314147949,0.0,0.0,0.0,0.0,0.0
"MULE-13576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3213818669319153,0.0,0.0,0.0,0.5636200904846191,0.07553473114967346
"MULE-9615",False,"train",0.0,0.033421408385038376,0.0,0.0,0.0,0.0,0.9551593661308289,0.0,0.0,0.0,0.0,0.0
"MULE-13266",False,"train",0.0,0.0,0.8394775986671448,0.0,0.0,0.12259491533041,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.0,0.0,0.0,0.0,0.38207194209098816,0.0,0.0,0.0,0.5798461437225342,0.0,0.0,0.0
"MULE-10532",False,"train",0.1431826651096344,0.0,0.0,0.0,0.0,0.0,0.0,0.30901309847831726,0.48487481474876404,0.0,0.0,0.0
"MULE-12749",False,"train",0.04737328737974167,0.030020607635378838,0.0,0.0,0.022370727732777596,0.0,0.2814942002296448,0.0,0.31344497203826904,0.0,0.04197663441300392,0.25984764099121094
"MULE-12011",False,"train",0.010423526167869568,0.010423528961837292,0.010423528030514717,0.6639807820320129,0.010423487983644009,0.010423419997096062,0.010423539206385612,0.010423592291772366,0.010423663072288036,0.010423442348837852,0.231783926486969,0.010423500090837479
