"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-3510",False,"train",0.013906754553318024,0.847023606300354,0.013906769454479218,0.013906758278608322,0.013906845822930336,0.013906852342188358,0.01390694361180067,0.013907103799283504,0.013906877487897873,0.013906873762607574,0.01390689704567194,0.01390774641185999
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978671669960022,0.0,0.0
"MESOS-3013",False,"train",0.0,0.04050515219569206,0.0,0.0,0.0,0.0,0.12427198141813278,0.0,0.8269571661949158,0.0,0.0,0.0
"MESOS-3965",False,"train",0.0,0.6509180068969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32455262541770935,0.0,0.0
"MESOS-3881",False,"train",0.8470933437347412,0.013900857418775558,0.01390018966048956,0.01390040758997202,0.013900594785809517,0.013900374993681908,0.01390036940574646,0.013901816681027412,0.013900667428970337,0.013900486752390862,0.013900309801101685,0.013900578022003174
"MESOS-9027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583163261413574,0.0
"MESOS-2736",False,"train",0.0,0.0,0.0,0.8454808592796326,0.0,0.0,0.0,0.13988415896892548,0.0,0.0,0.0,0.0
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601083993911743,0.0,0.0,0.0,0.0
"MESOS-9293",False,"train",0.0,0.5410400032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45239394903182983,0.0
"MESOS-6602",False,"train",0.0,0.9737834334373474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4545",False,"train",0.010452939197421074,0.6555014848709106,0.010452741757035255,0.010452784597873688,0.010452832095324993,0.010453248396515846,0.010452969931066036,0.2399694174528122,0.010452874936163425,0.010452782735228539,0.010452758520841599,0.010453158058226109
"MESOS-3001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9823600649833679,0.0,0.0,0.0,0.0,0.0
"MESOS-8191",False,"train",0.0,0.0,0.0,0.0,0.0,0.908189058303833,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8427",False,"train",0.0,0.4688580632209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48207905888557434,0.0
"MESOS-5152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.19752934575080872,0.0,0.0,0.0,0.0,0.779280424118042
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20492558181285858,0.0,0.0,0.7602865099906921,0.0
"MESOS-9538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517237544059753,0.0,0.0,0.0
"MESOS-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9812655448913574,0.0,0.0,0.0,0.0,0.0
"MESOS-3758",False,"train",0.491909384727478,0.0,0.0,0.0,0.0,0.0,0.08076632022857666,0.42365583777427673,0.0,0.0,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847161173820496,0.0,0.0,0.0
"MESOS-6472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841901063919067,0.0
"MESOS-3273",False,"train",0.0,0.0,0.0,0.0,0.0,0.9997755289077759,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149320840835571,0.0,0.0,0.26837921142578125,0.0
"MESOS-1863",False,"train",0.0,0.0,0.0,0.0,0.9563213586807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8528",False,"train",0.0104443384334445,0.8851121664047241,0.010444297455251217,0.01044429186731577,0.010444269515573978,0.010444261133670807,0.01044455450028181,0.010444334708154202,0.01044445764273405,0.01044426765292883,0.01044442132115364,0.010444341227412224
"MESOS-6039",False,"train",0.0,0.8762127757072449,0.0,0.0,0.0,0.0,0.07979152351617813,0.0,0.0,0.0,0.0,0.0
