"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-2281",False,"train",0.0,0.0,0.9730241894721985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.4240289330482483,0.0,0.0,0.0,0.5672789812088013,0.0,0.0,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980638384819031,0.0,0.0,0.0
"MESOS-8782",False,"train",0.0,0.9647375345230103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5282261371612549,0.0,0.0,0.4278797507286072,0.0,0.0
"MESOS-4746",False,"train",0.01042619626969099,0.010425952263176441,0.010425840504467487,0.010425860993564129,0.010426130145788193,0.010426094755530357,0.010426130145788193,0.010425962507724762,0.010425873100757599,0.0104262325912714,0.8853139281272888,0.010425826534628868
"MESOS-5704",False,"train",0.0,0.963267982006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9583175182342529,0.0,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995821714401245,0.0
"MESOS-6996",False,"train",0.0,0.0,0.9426469802856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9460566639900208,0.0,0.0,0.0,0.0,0.0
"MESOS-5065",False,"train",0.0,0.9737900495529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3140",False,"train",0.0,0.9745259881019592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.0,0.9722091555595398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4723",False,"train",0.8689462542533875,0.01191400084644556,0.011914066970348358,0.011913797818124294,0.011914524249732494,0.01191408559679985,0.011913805268704891,0.01191429141908884,0.011913791298866272,0.01191388163715601,0.011913689784705639,0.011913798749446869
"MESOS-3432",False,"train",0.0,0.0,0.0,0.0,0.0,0.7403277158737183,0.0,0.0,0.0,0.23771293461322784,0.0,0.0
"MESOS-9258",False,"train",0.0,0.0,0.0,0.0,0.0,0.978672444820404,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841805696487427,0.0,0.0,0.0,0.0
"MESOS-4316",False,"train",0.8868788480758667,0.0,0.0,0.0,0.0,0.0,0.0,0.0714198425412178,0.0,0.0,0.0,0.0
"MESOS-2241",False,"train",0.0,0.0,0.5484354496002197,0.0,0.0,0.0,0.0,0.4301324784755707,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.4240289330482483,0.0,0.0,0.0,0.5672789812088013,0.0,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.0,0.0,0.6766595244407654,0.0,0.0,0.0,0.30438825488090515,0.0,0.0
"MESOS-5336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9683790802955627,0.0,0.0,0.0,0.0,0.0
"MESOS-6743",False,"train",0.0,0.7992702722549438,0.1901715099811554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9104",False,"train",0.12496338039636612,0.0,0.33209294080734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343150496482849
"MESOS-4832",False,"train",0.0,0.0,0.0,0.9998012781143188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3874",False,"train",0.9235801696777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972542524337769,0.0
"MESOS-1855",False,"train",0.0,0.0,0.0,0.0,0.0,0.5596078038215637,0.0,0.0,0.0,0.42692098021507263,0.0,0.0
"MESOS-8316",False,"train",0.0,0.0,0.0,0.0,0.0,0.916627824306488,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5164",False,"train",0.0,0.0,0.0,0.0,0.0,0.9770312309265137,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4526",False,"train",0.27220481634140015,0.0,0.0,0.7063869833946228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.0,0.9722091555595398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2485",True,"train",0.0,0.0,0.0,0.0,0.0,0.9796003103256226,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8942",False,"train",0.981654167175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5657",False,"train",0.0,0.986897885799408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5224663615226746,0.0,0.0,0.46625861525535583,0.0,0.0
"MESOS-8987",False,"train",0.0,0.0,0.0,0.0,0.0,0.9823577404022217,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2983",False,"train",0.0,0.9426985383033752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8469",False,"train",0.1329561322927475,0.0,0.0,0.0,0.0,0.2416466921567917,0.4275566041469574,0.0,0.0,0.18830974400043488,0.0,0.0
"MESOS-2408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165827035903931,0.0,0.0
"MESOS-2104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617656469345093
"MESOS-2862",False,"train",0.0,0.0,0.9867081046104431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4214",False,"train",0.011920236982405186,0.011920674704015255,0.011920263059437275,0.01191994920372963,0.01191974338144064,0.011920226737856865,0.011920099146664143,0.2678109407424927,0.011919794604182243,0.011919988319277763,0.612988293170929,0.011919786222279072
"MESOS-4933",True,"train",0.0,0.0,0.0,0.0,0.0,0.9235830903053284,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7305",True,"train",0.0,0.9683487415313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9605",False,"train",0.0,0.45167794823646545,0.0,0.0,0.0,0.0,0.0,0.5415868163108826,0.0,0.0,0.0,0.0
"MESOS-3267",False,"train",0.0,0.0,0.0,0.0,0.0,0.9800592660903931,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94903165102005,0.0,0.0
"MESOS-3758",False,"train",0.8265458941459656,0.0,0.0,0.0,0.0,0.07982128858566284,0.0,0.0,0.08995705842971802,0.0,0.0,0.0
"MESOS-3443",False,"train",0.0,0.0,0.0,0.0,0.0,0.9460486173629761,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2392",False,"train",0.0,0.9826935529708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.0,0.968342661857605,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4126",False,"train",0.0,0.0,0.0,0.0,0.8143800497055054,0.16424132883548737,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994225263595581,0.0,0.0,0.0,0.0
"MESOS-5822",False,"train",0.9694260954856873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.973019540309906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9597",False,"train",0.0,0.7286921143531799,0.0,0.25190916657447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6427",True,"train",0.011919386684894562,0.011919061653316021,0.011919214390218258,0.011919130571186543,0.011919239535927773,0.011919324286282063,0.01191913802176714,0.011919387616217136,0.5029386878013611,0.37786927819252014,0.011919095180928707,0.011919044889509678
"MESOS-5171",False,"train",0.6685333251953125,0.0,0.0,0.0,0.0,0.30539095401763916,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6691",False,"train",0.016677848994731903,0.01667739264667034,0.016677577048540115,0.01667744107544422,0.016677748411893845,0.016677699983119965,0.01667727902531624,0.0166778527200222,0.01667766086757183,0.016678262501955032,0.016677608713507652,0.8165456056594849
"MESOS-8060",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856691956520081,0.0,0.0
"MESOS-7837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816615581512451,0.0,0.0
"MESOS-5966",False,"train",0.4886246919631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48354828357696533,0.0,0.0
"MESOS-3623",False,"train",0.6697371006011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30709636211395264,0.0,0.0
"MESOS-8961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9272170066833496,0.06051447615027428,0.0,0.0,0.0,0.0
"MESOS-3723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601195454597473,0.0,0.0,0.0,0.0
"MESOS-8513",False,"train",0.0,0.0,0.9864826202392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883893728256226,0.0,0.0,0.0,0.0
"MESOS-6594",False,"train",0.01467131357640028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158486127853394,0.0,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847137928009033,0.0,0.0
