"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-24086",False,"train",0.0,0.0,0.0,0.0,0.0,0.1714153289794922,0.8100427389144897,0.0,0.0,0.0,0.0,0.0
"TIMOB-24149",False,"train",0.0,0.0,0.9722145199775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26055",False,"train",0.0,0.0,0.0,0.0,0.1878194361925125,0.0,0.0,0.0,0.0,0.8046649098396301,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.9370092153549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885601997375488,0.0,0.0
"TIMOB-26524",False,"train",0.0,0.0,0.8072324991226196,0.0,0.0,0.0,0.0,0.0,0.0,0.1795317679643631,0.0,0.0
"TIMOB-24400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.25753533840179443,0.0,0.0,0.7344434261322021,0.0,0.0
"TIMOB-23683",False,"train",0.0,0.0,0.0,0.0,0.33534738421440125,0.3363671898841858,0.0,0.0,0.0,0.3024185597896576,0.0,0.0
"TIMOB-19356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460132718086243
"TIMOB-19618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40772545337677,0.0,0.5883967280387878,0.0
"TIMOB-24285",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992491602897644,0.0
"TIMOB-13398",False,"train",0.0,0.0,0.9490519165992737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24776",False,"train",0.0,0.0,0.9913496971130371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582640528678894,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.0,0.22181813418865204,0.0,0.29108041524887085,0.0,0.4757166802883148,0.0,0.0,0.0,0.0,0.0
"TIMOB-18967",False,"train",0.0,0.5310279130935669,0.0,0.0,0.0,0.45633137226104736,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24659",False,"train",0.0,0.0,0.37976956367492676,0.5988550782203674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936750531196594,0.0,0.0,0.0,0.0
"TIMOB-23455",False,"train",0.0,0.0,0.0,0.0,0.7325739860534668,0.22353331744670868,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19378",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541544318199158,0.0
"TIMOB-23248",False,"train",0.0,0.0,0.0,0.0,0.0,0.32327935099601746,0.0,0.0,0.0,0.6669145226478577,0.0,0.0
"TIMOB-19056",False,"train",0.0,0.0,0.0,0.0,0.9796233773231506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9839138984680176,0.0,0.0,0.0,0.0,0.0
"TIMOB-12716",False,"train",0.0,0.0,0.0,0.0,0.0,0.9826985001564026,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.0,0.8578013181686401,0.0,0.1310839056968689,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9647203087806702,0.0,0.0,0.0,0.0,0.0
"TIMOB-24504",False,"train",0.9083139896392822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20519",False,"train",0.0,0.0,0.0,0.0,0.9745339751243591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19385",False,"train",0.0,0.0,0.0,0.0,0.9617801904678345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24252",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949059247970581,0.0
"TIMOB-20274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841911792755127,0.0,0.0,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9839138984680176,0.0,0.0,0.0,0.0,0.0
"TIMOB-26533",False,"train",0.0,0.0,0.3713836371898651,0.0,0.0,0.0,0.6268101334571838,0.0,0.0,0.0,0.0,0.0
"TIMOB-25323",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738017320632935,0.0,0.0,0.0,0.0
"TIMOB-26010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7493495345115662,0.050424713641405106,0.1926249861717224
"TIMOB-23684",False,"train",0.0,0.0,0.1312982141971588,0.0,0.0,0.0,0.0,0.0,0.7929026484489441,0.0,0.0,0.0
"TIMOB-23866",False,"train",0.0,0.0,0.0,0.0,0.8910972476005554,0.0,0.0,0.0,0.0,0.10439714044332504,0.0,0.0
"TIMOB-18144",False,"train",0.0,0.0,0.0,0.0,0.0,0.9913735389709473,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.0,0.0,0.9874367117881775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18637",False,"train",0.0,0.0,0.0,0.035612545907497406,0.0,0.0,0.0,0.0,0.0,0.9558751583099365,0.0,0.0
"TIMOB-20180",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344927072525024,0.0,0.0
