"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-16342",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098525762557983,0.22054654359817505,0.0
"MULE-9648",False,"train",0.0,0.0,0.09688802808523178,0.0,0.0,0.0,0.5908723473548889,0.0,0.0,0.27055132389068604,0.0,0.0
"MULE-15228",False,"train",0.0,0.0,0.0,0.0,0.0,0.9583282470703125,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11779",True,"train",0.5727171301841736,0.013977442868053913,0.013977663591504097,0.013977795839309692,0.013977444730699062,0.013977511785924435,0.013977698050439358,0.013977636583149433,0.013977707363665104,0.28750669956207275,0.013977478258311749,0.01397782564163208
"MULE-12495",False,"train",0.0,0.0,0.0,0.9833270311355591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13422",False,"train",0.04545272886753082,0.0,0.0,0.0,0.0,0.0,0.0,0.6043943762779236,0.0,0.3314081132411957,0.0,0.0
"MULE-11656",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003387808799744,0.0,0.26879385113716125,0.0,0.0
"MULE-15695",False,"train",0.013960135169327259,0.013959464617073536,0.01395963691174984,0.013959772884845734,0.013959466479718685,0.22717057168483734,0.013959404081106186,0.013959580101072788,0.633233368396759,0.0139594916254282,0.013959568925201893,0.01395959872752428
"MULE-7497",False,"train",0.3322087824344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844497084617615,0.0,0.0
"MULE-13220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5358026623725891,0.2477075755596161,0.0,0.19818586111068726,0.0,0.0
"MULE-13278",False,"train",0.010459805838763714,0.01045957114547491,0.010459432378411293,0.010459852404892445,0.5967496633529663,0.010459711775183678,0.010459531098604202,0.20509019494056702,0.10402359068393707,0.01045939326286316,0.01045934110879898,0.01045989990234375
"MULE-13327",False,"train",0.3044435381889343,0.0,0.0,0.0,0.0,0.0,0.4033811390399933,0.0,0.0,0.0,0.09984900057315826,0.17933452129364014
"MULE-14690",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671862125396729,0.0,0.0
"MULE-13831",True,"train",0.0,0.0,0.0,0.0,0.0,0.365913450717926,0.5850894451141357,0.0,0.0,0.0,0.0,0.0
"MULE-7663",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501575231552124,0.0,0.0,0.0,0.47236472368240356
"MULE-7885",False,"train",0.0,0.0,0.0,0.9647379517555237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13830",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908197820186615,0.0,0.0,0.0,0.0
"MULE-7992",False,"train",0.4095688760280609,0.0,0.0,0.3765922784805298,0.0,0.0,0.0,0.0,0.0,0.0,0.1811840683221817,0.0
"MULE-10844",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541555047035217,0.0,0.0,0.0,0.0
"MULE-12757",False,"train",0.6599852442741394,0.011905541643500328,0.011905558407306671,0.011905837804079056,0.011905481107532978,0.011905482970178127,0.011905602179467678,0.011905736289918423,0.011906137689948082,0.22095797955989838,0.011905659921467304,0.011905696243047714
"MULE-11402",False,"train",0.0,0.0,0.0,0.9294742345809937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12866",False,"train",0.9633284211158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10181",False,"train",0.0,0.0,0.0,0.693002462387085,0.0,0.0,0.0,0.0,0.2312624156475067,0.0,0.0,0.0
"MULE-9520",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980445861816406,0.0,0.0,0.0
"MULE-12817",False,"train",0.0,0.0,0.0,0.9082046747207642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.45040369033813477,0.0,0.0,0.4661708176136017,0.0,0.0
"MULE-11386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9166257381439209,0.0,0.0,0.0,0.0,0.0
"MULE-7559",False,"train",0.9388468265533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14722",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617975950241089,0.0,0.0,0.0
"MULE-12661",False,"train",0.26655519008636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640451192855835
"MULE-14359",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6588169932365417,0.11043588072061539,0.20491008460521698,0.0,0.0,0.0
"MULE-9285",True,"train",0.01192812155932188,0.011927898973226547,0.011927690356969833,0.20284543931484222,0.01192759070545435,0.01192788127809763,0.3660913109779358,0.011927979066967964,0.011927681043744087,0.3237130343914032,0.011927600018680096,0.011927775107324123
"MULE-6980",False,"train",0.17475904524326324,0.0,0.0,0.0,0.0,0.0,0.0,0.7304328083992004,0.08417958766222,0.0,0.0,0.0
"MULE-10217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37604692578315735,0.564353883266449,0.0
"MULE-8657",False,"train",0.0,0.0,0.0,0.7623410820960999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243885099887848
"MULE-8170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791586995124817,0.0,0.0,0.0,0.0
"MULE-15301",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703866243362427,0.0,0.0
