"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-12991",False,"train",0.0,0.9235562682151794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15917",False,"train",0.0,0.0,0.0,0.20059770345687866,0.5918145179748535,0.0,0.0,0.0,0.0,0.1718740463256836,0.0,0.0
"MULE-9508",False,"train",0.01193519402295351,0.01193573884665966,0.011935161426663399,0.011935306712985039,0.011935238726437092,0.011935371905565262,0.3568739593029022,0.011935231275856495,0.011935216374695301,0.5237728953361511,0.011935225687921047,0.011935464106500149
"MULE-9824",False,"train",0.0,0.0,0.0,0.38290855288505554,0.0,0.0,0.5754638910293579,0.0,0.0,0.0,0.0,0.0
"MULE-8457",False,"train",0.0,0.0,0.9823538661003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10011",False,"train",0.03509373217821121,0.8741589784622192,0.04875332489609718,0.0,0.0328153520822525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8549",False,"train",0.0,0.0,0.0,0.0,0.4808901250362396,0.46342790126800537,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13842",False,"train",0.0,0.2131797820329666,0.08083408325910568,0.0,0.0,0.0,0.0,0.0,0.0859265923500061,0.60337895154953,0.0,0.0
"MULE-12348",False,"train",0.0,0.8641346096992493,0.0,0.0,0.0,0.0,0.10112952440977097,0.0,0.0,0.0,0.0,0.0
"MULE-11656",True,"train",0.0,0.0,0.0,0.0,0.9672556519508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16006",False,"train",0.0,0.2816092371940613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020204067230225
"MULE-7620",False,"train",0.0,0.0,0.0,0.0,0.0,0.3876827359199524,0.07860899716615677,0.0,0.0,0.0,0.0,0.521999716758728
"MULE-11735",True,"train",0.013919001445174217,0.6220489740371704,0.23876036703586578,0.013919224962592125,0.013919339515268803,0.013919099234044552,0.01391899399459362,0.01391895767301321,0.0139189213514328,0.013919105753302574,0.013919011689722538,0.013919046148657799
"MULE-13002",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601408839225769,0.0,0.0,0.0,0.0
"MULE-8735",False,"train",0.0,0.21892637014389038,0.27554062008857727,0.0,0.11566129326820374,0.0,0.0,0.0,0.0,0.0,0.3682022988796234,0.0
"MULE-13792",False,"train",0.0,0.9295399188995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10850",True,"train",0.0,0.0,0.0,0.0,0.9617487192153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13783",False,"train",0.0,0.0,0.0,0.2854987680912018,0.0,0.0,0.0,0.0,0.0,0.0,0.6449798345565796,0.0
"MULE-16310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683793783187866
"MULE-15336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515541672706604,0.0,0.0,0.8021106719970703,0.0
"MULE-12210",False,"train",0.0,0.0,0.0,0.7605183720588684,0.0,0.21490903198719025,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9678",False,"train",0.0,0.45347869396209717,0.4869863986968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15725",False,"train",0.0,0.41079825162887573,0.0,0.07379834353923798,0.0,0.0,0.0,0.0,0.0,0.40368518233299255,0.0,0.09020429104566574
"MULE-14185",False,"train",0.0,0.0,0.10735631734132767,0.0,0.0,0.2433791160583496,0.0,0.0,0.0,0.6098008155822754,0.0,0.0
