"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-7047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868990778923035
"MESOS-4380",False,"train",0.0,0.9540473818778992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3055",False,"train",0.0,0.9851953387260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6530",False,"train",0.0,0.9540894031524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9688",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866846203804016,0.0
"MESOS-7830",False,"train",0.0,0.0,0.0,0.0,0.9882433414459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.9967617988586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979138970375061,0.0
"MESOS-2889",False,"train",0.0,0.0,0.9426556825637817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3615",False,"train",0.0,0.0,0.0,0.0,0.9737880229949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4938",False,"train",0.016681203618645668,0.016681162640452385,0.016681348904967308,0.01668112352490425,0.01668105646967888,0.01668134331703186,0.8165059089660645,0.016681190580129623,0.016681766137480736,0.016681388020515442,0.016681261360645294,0.016681186854839325
"MESOS-6322",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961164593696594,0.0,0.0,0.0
"MESOS-3570",True,"train",0.6663461923599243,0.0,0.3104657232761383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4102",False,"train",0.0,0.3130386471748352,0.0,0.0,0.665563702583313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9996658563613892,0.0,0.0,0.0,0.0,0.0
"MESOS-8078",False,"train",0.23523248732089996,0.0,0.11499880254268646,0.0,0.0,0.0,0.0,0.0,0.6288628578186035,0.0,0.0,0.0
"MESOS-7881",True,"train",0.0,0.5421698093414307,0.0,0.0,0.0,0.0,0.0,0.4214625358581543,0.0,0.0,0.0,0.0
"MESOS-5162",False,"train",0.0,0.11750173568725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08808981627225876,0.7769485712051392
"MESOS-5335",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442528486251831,0.04109501093626022
"MESOS-2408",False,"train",0.0,0.0,0.0,0.0,0.9165782928466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3107",False,"train",0.0,0.9952695369720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5664",False,"train",0.0,0.98391193151474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3252",False,"train",0.0,0.8090142607688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800055205821991,0.0
"MESOS-9639",True,"train",0.0,0.0,0.0,0.0,0.0,0.9917334914207458,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9056",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804466366767883,0.0,0.0
"MESOS-7007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9255243539810181,0.0,0.0,0.0,0.06709489226341248,0.0
"MESOS-3519",False,"train",0.0,0.8980732560157776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.9516874551773071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2851",False,"train",0.011908701620995998,0.011908686719834805,0.5713950991630554,0.01190849207341671,0.30951857566833496,0.011908482760190964,0.011908505111932755,0.011908480897545815,0.011908669956028461,0.01190857868641615,0.011908719316124916,0.011908981017768383
