"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-12998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738025665283203
"MULE-8687",False,"train",0.7474579811096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22049464285373688,0.0,0.0
"MULE-10201",True,"train",0.0,0.0,0.9879374504089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12216",False,"train",0.0,0.7567571401596069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194054514169693,0.0,0.0
"MULE-12728",False,"train",0.0,0.0,0.0,0.9235577583312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14572",False,"train",0.0,0.22454240918159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7493893504142761
"MULE-11654",False,"train",0.0,0.0,0.0,0.0,0.0,0.9166580438613892,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10661",False,"train",0.0,0.0,0.0,0.6056995987892151,0.0,0.0,0.3452627956867218,0.0,0.0,0.0,0.0,0.0
"MULE-10925",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799206614494324,0.0,0.0,0.5880141258239746,0.0
"MULE-13217",False,"train",0.0,0.9235893487930298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10893",False,"train",0.01666414737701416,0.01666373386979103,0.016663802787661552,0.816695511341095,0.01666407659649849,0.016664311289787292,0.01666395179927349,0.016664139926433563,0.016664788126945496,0.01666366308927536,0.01666400581598282,0.016663851216435432
"MULE-9754",True,"train",0.0,0.0,0.0,0.0,0.0,0.5318036675453186,0.0,0.0,0.0,0.0,0.0,0.42194297909736633
"MULE-7931",False,"train",0.6905142068862915,0.0,0.0,0.0,0.0,0.12042452394962311,0.0,0.0,0.0,0.0,0.14482592046260834,0.0
"MULE-10993",False,"train",0.0,0.06209196895360947,0.0765548124909401,0.4237495958805084,0.0,0.0,0.0,0.17576824128627777,0.0,0.0,0.2488829791545868,0.0
"MULE-9867",True,"train",0.030263420194387436,0.0,0.0,0.45567381381988525,0.0,0.4977482557296753,0.0,0.0,0.0,0.0,0.0,0.0
