"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-928",False,"train",0.0,0.0,0.0,0.1720024049282074,0.0,0.0,0.793225884437561,0.0,0.0,0.0,0.0,0.0
"XD-3178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363813817501068,0.7465810775756836,0.0
"XD-110",False,"train",0.0,0.0,0.0,0.0,0.0,0.8873724937438965,0.0,0.0,0.0,0.0,0.08267631381750107,0.0
"XD-921",False,"train",0.0,0.9292404651641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2794",False,"train",0.0,0.7431797981262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21712101995944977,0.0,0.0
"XD-713",False,"train",0.013894089497625828,0.013894692063331604,0.01389424130320549,0.013894311152398586,0.01389425527304411,0.013894072733819485,0.013894155621528625,0.013894145376980305,0.013894419185817242,0.013894411735236645,0.013894434086978436,0.8471627831459045
"XD-1135",False,"train",0.0,0.0,0.9683694243431091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2147",False,"train",0.0,0.0,0.0,0.5023762583732605,0.08617795258760452,0.06779269874095917,0.0,0.0,0.0,0.20307543873786926,0.0,0.1081376001238823
"XD-3282",False,"train",0.01667511649429798,0.016675066202878952,0.016675062477588654,0.01667676866054535,0.016675151884555817,0.8165704607963562,0.016675066202878952,0.0166750680655241,0.016676675528287888,0.016675077378749847,0.016675233840942383,0.01667528785765171
"XD-420",False,"train",0.0,0.22575928270816803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221022844314575
"XD-3461",False,"train",0.30989810824394226,0.0,0.17294485867023468,0.0,0.0,0.38163673877716064,0.10971340537071228,0.0,0.0,0.0,0.0,0.0
"XD-2723",False,"train",0.0,0.9344719648361206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1303",False,"train",0.0,0.0,0.0,0.0,0.0,0.12913337349891663,0.0,0.0,0.34777742624282837,0.0,0.43973541259765625,0.0
"XD-1199",False,"train",0.0,0.10228826105594635,0.0,0.15401889383792877,0.0,0.10334467887878418,0.0,0.0,0.0,0.0,0.0,0.627007007598877
"XD-1695",False,"train",0.0,0.0,0.4874672293663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17245416343212128,0.3197026550769806
"XD-1823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851079225540161,0.0,0.19127655029296875,0.20655520260334015,0.0
"XD-1995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810133934020996,0.5902217626571655,0.0
"XD-3202",True,"train",0.0,0.0,0.0,0.0,0.5557184219360352,0.0,0.0,0.0,0.0,0.41087019443511963,0.0,0.0
"XD-1350",False,"train",0.0,0.0,0.0,0.9729943871498108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-215",False,"train",0.0,0.0,0.20771396160125732,0.6086348295211792,0.0,0.0,0.0,0.0,0.0,0.14176146686077118,0.0,0.0
"XD-2777",False,"train",0.020841453224420547,0.4054446816444397,0.020840851590037346,0.020841268822550774,0.020841609686613083,0.02084100805222988,0.02084093913435936,0.02084088698029518,0.02084159292280674,0.020841998979449272,0.38614222407341003,0.020841507241129875
"XD-1799",False,"train",0.0,0.0,0.0,0.0,0.9958468079566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-713",False,"train",0.013894089497625828,0.013894692063331604,0.01389424130320549,0.013894311152398586,0.01389425527304411,0.013894072733819485,0.013894155621528625,0.013894145376980305,0.013894419185817242,0.013894411735236645,0.013894434086978436,0.8471627831459045
"XD-1929",False,"train",0.0,0.0,0.4055746793746948,0.4304710626602173,0.0,0.0,0.0,0.0,0.0,0.0,0.11666194349527359,0.0
"XD-2516",False,"train",0.0,0.0,0.0,0.0,0.0,0.4621984362602234,0.0,0.3083363473415375,0.0,0.0,0.216938316822052,0.0
"XD-542",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17219915986061096,0.0,0.0,0.0,0.791467547416687,0.0
"XD-790",False,"train",0.0,0.0,0.0,0.0,0.0,0.07445704936981201,0.0,0.0,0.0,0.0,0.8920880556106567,0.0
"XD-3137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918049097061157,0.1386365443468094,0.0,0.0,0.0
"XD-802",False,"train",0.016708258539438248,0.8161972761154175,0.016708530485630035,0.016710380092263222,0.016708392649888992,0.01670864410698414,0.016710421070456505,0.016708901152014732,0.01670851744711399,0.016708573326468468,0.016711628064513206,0.016710465773940086
"XD-1759",False,"train",0.0,0.0,0.28449466824531555,0.0,0.0,0.04193651303648949,0.0,0.4376886487007141,0.0,0.2299206554889679,0.0,0.0
"XD-2033",False,"train",0.0,0.05491071566939354,0.0,0.0,0.0,0.1272108256816864,0.0,0.0,0.7919313311576843,0.0,0.0,0.0
"XD-2326",False,"train",0.010963482782244682,0.0,0.0,0.0,0.7822260856628418,0.0,0.0,0.0,0.02748449705541134,0.0,0.17840342223644257,0.0
"XD-183",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923588216304779
"XD-791",False,"train",0.2053423970937729,0.41494157910346985,0.013956720940768719,0.013957161456346512,0.0139569491147995,0.013956747017800808,0.013956541195511818,0.013956607319414616,0.01395717728883028,0.013957554474473,0.013956783339381218,0.25410377979278564
"XD-3652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7916229367256165,0.0,0.0,0.1845090091228485,0.0,0.0
