"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-3192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800543785095215,0.0
"MESOS-3148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9751446843147278,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5668",False,"train",0.0,0.0,0.0,0.0,0.0,0.4483342468738556,0.0,0.0,0.5435596108436584,0.0,0.0,0.0
"MESOS-7558",False,"train",0.0,0.9796158671379089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647257924079895,0.0
"MESOS-9104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6204792261123657,0.36992910504341125
"MESOS-9719",False,"train",0.0,0.0,0.0,0.9761285781860352,0.0,0.0,0.0,0.0,0.0,0.020943855866789818,0.0,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996659755706787,0.0
"MESOS-9334",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992418646812439,0.0,0.0,0.0,0.0,0.0
"MESOS-1444",False,"train",0.016692599281668663,0.01669291965663433,0.0166927482932806,0.01669269986450672,0.016692686825990677,0.016692830249667168,0.016692910343408585,0.8163796663284302,0.01669277623295784,0.01669265888631344,0.01669258624315262,0.0166928730905056
"MESOS-2752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704201221466064,0.0
"MESOS-4058",False,"train",0.7089415788650513,0.2763996422290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967425465583801
"MESOS-4691",False,"train",0.9344759583473206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8538029789924622,0.0,0.0,0.0,0.10499384254217148,0.03569181635975838
"MESOS-3203",True,"train",0.0,0.0,0.0,0.9995673894882202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490421414375305,0.0
"MESOS-2961",False,"train",0.0,0.17762324213981628,0.0,0.0,0.0,0.0,0.336357980966568,0.4501851201057434,0.0,0.0,0.0,0.0
"MESOS-4848",False,"train",0.0,0.9541308879852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8843",False,"train",0.0,0.5109608173370361,0.0,0.0,0.0,0.4194723665714264,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751741290092468,0.0
"MESOS-2653",False,"train",0.0,0.8939729332923889,0.0,0.09458299726247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7978",False,"train",0.0,0.23490667343139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211869359016418
"MESOS-7414",False,"train",0.0,0.9751953482627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.9839074015617371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22565248608589172,0.7725366950035095
"MESOS-4112",False,"train",0.0,0.0,0.0,0.0,0.0,0.9926546812057495,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5698",False,"train",0.0,0.0,0.015275263227522373,0.9800626039505005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7970",False,"train",0.0,0.0,0.0,0.0,0.0,0.9362058639526367,0.0,0.0,0.0,0.0,0.03852571174502373,0.0
"MESOS-4562",False,"train",0.0,0.0,0.0,0.9490391612052917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9622",False,"train",0.4459541440010071,0.5337010622024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2860",False,"train",0.6865284442901611,0.08545497059822083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874977111816406,0.0
"MESOS-8078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974490761756897,0.0
"MESOS-1943",False,"train",0.0,0.11707991361618042,0.0,0.7035883069038391,0.0,0.0,0.0,0.0,0.0,0.0,0.1418144851922989,0.0
"MESOS-4908",False,"train",0.0,0.0,0.0,0.9729940295219421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9210",False,"train",0.09084264189004898,0.8947758674621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7586",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928365349769592,0.0,0.0,0.0,0.0
"MESOS-9151",False,"train",0.0,0.0,0.0,0.0,0.9980759620666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4858",False,"train",0.9830156564712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4495",False,"train",0.013933003880083561,0.013932806439697742,0.013932883739471436,0.013932828791439533,0.013932857662439346,0.0139330318197608,0.013933081179857254,0.013932774774730206,0.013932990841567516,0.46527135372161865,0.395399272441864,0.013933146372437477
"MESOS-2898",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388255476951599,0.0
"MESOS-4291",False,"train",0.0,0.0,0.0,0.9816494584083557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235893487930298
"MESOS-4505",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751912355422974
"MESOS-1396",False,"train",0.0,0.9646868109703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5445",False,"train",0.0,0.9563274383544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2925",False,"train",0.0,0.0,0.0,0.0,0.0,0.9786680936813354,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1903",False,"train",0.0,0.0,0.0,0.0,0.0,0.9489907622337341,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730210900306702,0.0,0.0,0.0
"MESOS-5110",False,"train",0.0,0.0,0.0,0.9633110761642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4683",False,"train",0.4884057641029358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47952061891555786,0.0
"MESOS-6288",False,"train",0.0,0.06369229406118393,0.9117851853370667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4961",False,"train",0.999805748462677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17807066440582275,0.803371012210846
"MESOS-2283",False,"train",0.0,0.0,0.0,0.9998388290405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7640",False,"train",0.0,0.10673125833272934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86800616979599
"MESOS-6151",False,"train",0.0,0.9852092862129211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752079248428345,0.0,0.0
"MESOS-4494",False,"train",0.010424025356769562,0.4045124351978302,0.010423931293189526,0.010424272157251835,0.010424243286252022,0.01042405515909195,0.010423979721963406,0.010424009524285793,0.01042400673031807,0.010423890314996243,0.491247296333313,0.01042384747415781
"MESOS-9008",False,"train",0.0,0.0,0.9974125027656555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1811",False,"train",0.0,0.5202817916870117,0.0,0.0,0.0,0.0,0.46076563000679016,0.0,0.0,0.0,0.0,0.0
"MESOS-2967",False,"train",0.0,0.0,0.0,0.0,0.923561155796051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9719",False,"train",0.0,0.0,0.0,0.9761285781860352,0.0,0.0,0.0,0.0,0.0,0.020943855866789818,0.0,0.0
"MESOS-5856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903466105461121
"MESOS-6032",False,"train",0.010433929972350597,0.010433534160256386,0.01043360959738493,0.01043344009667635,0.01043354719877243,0.010433518327772617,0.010433504357933998,0.010433651506900787,0.010433409363031387,0.010433568619191647,0.8852306604385376,0.010433594696223736
"MESOS-2653",False,"train",0.0,0.8939729332923889,0.0,0.09458299726247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2454",False,"train",0.21639980375766754,0.0,0.0,0.3385661542415619,0.0,0.0,0.0,0.4271221458911896,0.0,0.0,0.0,0.0
"MESOS-4499",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117271184921265,0.0,0.3688797652721405,0.0
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388512969017029,0.0,0.0
"MESOS-4523",False,"train",0.0,0.0,0.9490136504173279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7796",False,"train",0.0,0.0,0.9952394366264343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973783016204834,0.0,0.0,0.0,0.0
"MESOS-5557",False,"train",0.21008086204528809,0.2341015636920929,0.0,0.0,0.0,0.0,0.0,0.37455835938453674,0.0,0.0,0.16536204516887665,0.0
"MESOS-4768",False,"train",0.0,0.0,0.4724898338317871,0.0,0.0,0.0,0.4290689527988434,0.0,0.0,0.0,0.0,0.09827675670385361
"MESOS-3296",False,"train",0.0,0.0,0.0,0.0,0.8820714354515076,0.10965882241725922,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8269",False,"train",0.0,0.7529918551445007,0.0,0.0,0.0,0.0,0.0,0.0,0.21626955270767212,0.0,0.0,0.0
"MESOS-3223",False,"train",0.0,0.9737922549247742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960296154022217,0.0,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.23892442882061005,0.0,0.0,0.0,0.0,0.0,0.24006681144237518,0.0,0.0,0.5130113363265991,0.0
"MESOS-4281",False,"train",0.0,0.0,0.0,0.9694371819496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.0,0.9082804918289185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5153",False,"train",0.1413324922323227,0.19889876246452332,0.6400132179260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
