"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-720",False,"train",0.0,0.0,0.14061683416366577,0.0,0.796352744102478,0.053872693330049515,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2651",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528145968914032,0.0,0.0,0.0,0.41175127029418945
"XD-1204",False,"train",0.0,0.0,0.0,0.0,0.14666517078876495,0.0,0.0,0.8011928796768188,0.0,0.0,0.0,0.0
"XD-1816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5152495503425598,0.42048361897468567,0.0,0.0,0.0,0.0
"XD-1472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241160154342651,0.06872406601905823,0.0,0.0,0.0
"XD-3165",False,"train",0.0,0.0,0.0,0.0,0.12753963470458984,0.8401769995689392,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3695865869522095,0.0,0.0,0.0,0.0,0.5376561880111694
"XD-1618",False,"train",0.011906471103429794,0.011906000785529613,0.011906018480658531,0.011906039901077747,0.011906263418495655,0.011906740255653858,0.011906514875590801,0.25623592734336853,0.011906112544238567,0.011906115338206291,0.6247016787528992,0.011906133033335209
"XD-1521",False,"train",0.0,0.0,0.0,0.0,0.6421127915382385,0.0,0.33002230525016785,0.0,0.0,0.0,0.0,0.0
"XD-813",False,"train",0.9647189974784851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-779",False,"train",0.047023821622133255,0.0,0.0,0.8234202265739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11969250440597534
"XD-885",False,"train",0.3647992014884949,0.0,0.0,0.0,0.0,0.0,0.6030604839324951,0.0,0.0,0.0,0.0,0.0
"XD-2299",False,"train",0.44292744994163513,0.01195730920881033,0.13751891255378723,0.011957516893744469,0.011957330629229546,0.011957686394453049,0.011957215145230293,0.011957270093262196,0.3119359612464905,0.011957336217164993,0.01195812039077282,0.011957839131355286
"XD-1838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745262861251831,0.0,0.0
"XD-398",False,"train",0.552769660949707,0.0,0.0,0.0,0.0,0.37762197852134705,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3401",True,"train",0.0,0.0,0.0,0.0,0.20488810539245605,0.0,0.7617656588554382,0.0,0.0,0.0,0.0,0.0
"XD-972",False,"train",0.0,0.0,0.0,0.0,0.12492825090885162,0.24106083810329437,0.0,0.0,0.5633736848831177,0.0,0.056695304811000824,0.0
"XD-1373",False,"train",0.0,0.0,0.7037394046783447,0.0,0.0,0.16148725152015686,0.0,0.0,0.0,0.0,0.0,0.1126938983798027
"XD-1909",False,"train",0.8467752933502197,0.013929402455687523,0.013929389417171478,0.013929428532719612,0.013929398730397224,0.013929602690041065,0.013929414562880993,0.013929580338299274,0.013929902575910091,0.013929381966590881,0.013929368928074837,0.013929810374975204
"XD-3142",False,"train",0.0,0.35029473900794983,0.3229459822177887,0.0,0.09532387554645538,0.09792816638946533,0.0,0.0,0.0,0.0,0.0,0.11014774441719055
"XD-171",False,"train",0.10785510390996933,0.0,0.0,0.0,0.6403881907463074,0.0,0.0,0.05717528238892555,0.0,0.0,0.0,0.16643019020557404
"XD-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969419002532959,0.0,0.0,0.0,0.0
