"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2904",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3093271255493164,0.0,0.0,0.6415795683860779,0.0,0.0
"XD-1321",False,"train",0.8207833766937256,0.0,0.0,0.0,0.0,0.0,0.0,0.10958223044872284,0.0,0.0,0.0,0.0
"XD-1192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953177869319916,0.4212946593761444
"XD-2281",True,"train",0.0,0.0,0.0,0.9915109872817993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953177869319916,0.4212946593761444
"XD-2573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9952966570854187,0.0,0.0,0.0,0.0,0.0
"XD-226",False,"train",0.0,0.0,0.5292112827301025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45138826966285706,0.0
"XD-784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501283526420593,0.0,0.0,0.10804560035467148
"XD-2143",True,"train",0.0,0.249202162027359,0.0,0.0,0.06255257874727249,0.0,0.3731831908226013,0.0,0.0,0.1974463015794754,0.0,0.10511533915996552
"XD-2269",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646744132041931
"XD-1708",False,"train",0.2625018358230591,0.12125713378190994,0.0,0.603146493434906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3114",True,"train",0.010466828010976315,0.01046669203788042,0.2554866373538971,0.010466919280588627,0.6398453116416931,0.010466739535331726,0.0104668028652668,0.010466684587299824,0.01046663150191307,0.010466652922332287,0.010467219166457653,0.01046687737107277
"XD-1494",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721741676330566,0.0,0.0,0.0,0.0
"XD-832",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494939208030701,0.0,0.1157306656241417,0.0,0.0
"XD-1402",False,"train",0.593794584274292,0.07674343138933182,0.0,0.11533891409635544,0.0,0.0,0.11596333235502243,0.08311352878808975,0.0,0.0,0.0,0.0
"XD-3444",False,"train",0.0,0.0,0.0,0.0,0.0,0.05441049113869667,0.9038837552070618,0.0,0.0,0.0,0.0,0.0
"XD-1291",False,"train",0.0,0.0,0.9961404204368591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2755",False,"train",0.0,0.0,0.09649692475795746,0.0,0.0,0.0,0.757638156414032,0.0,0.07274109125137329,0.06856700032949448,0.0,0.0
"XD-211",False,"train",0.020843608304858208,0.7707263231277466,0.020842822268605232,0.020843250676989555,0.020842965692281723,0.020842894911766052,0.02084370143711567,0.02084273472428322,0.0208427794277668,0.02084284834563732,0.020842846482992172,0.020843222737312317
"XD-3571",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9541561603546143,0.0,0.0,0.0,0.0,0.0
"XD-3231",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329077422618866,0.7322518825531006,0.0,0.0
"XD-3030",False,"train",0.0,0.0,0.0,0.23038488626480103,0.0,0.0,0.0,0.0,0.0,0.0,0.7482404112815857,0.0
"XD-2423",False,"train",0.0,0.0,0.0,0.08570214360952377,0.0,0.0,0.0,0.8976207375526428,0.0,0.0,0.0,0.0
"XD-2762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7258673906326294,0.0,0.06413587182760239,0.18494194746017456,0.0,0.0
"XD-47",False,"train",0.021055934950709343,0.46748611330986023,0.02105524390935898,0.02105543576180935,0.021055078133940697,0.021055741235613823,0.02105560712516308,0.021055256947875023,0.02105586975812912,0.021055174991488457,0.3219583034515381,0.021056221798062325
"XD-1251",False,"train",0.0,0.8978948593139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1817",False,"train",0.0,0.0,0.0,0.0,0.0,0.9646889567375183,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2842",False,"train",0.0,0.0,0.0,0.0,0.0,0.7508406639099121,0.20519110560417175,0.0,0.0,0.0,0.0,0.0
"XD-2411",False,"train",0.0,0.21777909994125366,0.0,0.0,0.0,0.7300609946250916,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1695",False,"train",0.0,0.0,0.9752140641212463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1254",False,"train",0.0,0.8456186056137085,0.09439602494239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1116",False,"train",0.011920963414013386,0.011920648626983166,0.011920645833015442,0.011920829303562641,0.8688709139823914,0.01192059088498354,0.011920614168047905,0.011921369470655918,0.011920502409338951,0.011921187862753868,0.01192056480795145,0.011921180412173271
"XD-1244",False,"train",0.0,0.9197847247123718,0.0,0.05878344923257828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2478",False,"train",0.23890838027000427,0.0,0.11599593609571457,0.0,0.0,0.1654365509748459,0.0,0.0,0.0,0.0,0.0,0.4516740143299103
"XD-1148",False,"train",0.0,0.0,0.0,0.0,0.0,0.10154935717582703,0.0,0.0,0.0,0.8723947405815125,0.0,0.0
"XD-567",False,"train",0.01667625457048416,0.016675472259521484,0.5901772379875183,0.016677670180797577,0.016675777733325958,0.24306410551071167,0.016675973311066628,0.016675608232617378,0.016675401479005814,0.016675608232617378,0.016675448045134544,0.016675399616360664
"XD-2038",False,"train",0.021054109558463097,0.021054713055491447,0.021054109558463097,0.021054109558463097,0.021057482808828354,0.7683982849121094,0.02105497196316719,0.02105415053665638,0.021054109558463097,0.02105533331632614,0.021054113283753395,0.021054541692137718
"XD-1891",False,"train",0.36819398403167725,0.0,0.0,0.0,0.0,0.20955178141593933,0.0,0.36450743675231934,0.0,0.0,0.0,0.0
"XD-2815",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13177143037319183,0.0,0.0,0.8348445296287537
"XD-2482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.37587693333625793,0.0,0.0,0.5207979679107666,0.0,0.09243171662092209
"XD-1082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703883528709412
"XD-1338",True,"train",0.0,0.2093254029750824,0.0,0.6435345411300659,0.0,0.13268905878067017,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1050",False,"train",0.20913152396678925,0.7738177180290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2942",False,"train",0.0,0.0,0.0,0.0,0.0,0.2882770001888275,0.4295049011707306,0.0,0.0,0.0,0.0,0.23798875510692596
"XD-2921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390715837478638,0.0,0.3288501501083374
"XD-1591",True,"train",0.0,0.0,0.8598664999008179,0.0,0.0,0.12200844287872314,0.0,0.0,0.0,0.0,0.0,0.0
"XD-167",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515619516372681,0.0,0.0,0.3557838797569275,0.0
"XD-1526",False,"train",0.0,0.0,0.732450008392334,0.016334472224116325,0.11923957616090775,0.0,0.0,0.0,0.0,0.0,0.06403428316116333,0.06560220569372177
"XD-502",False,"train",0.0,0.0,0.21544206142425537,0.7323986291885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1375",True,"train",0.6155896186828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30087146162986755,0.0,0.0,0.0
"XD-1037",False,"train",0.0,0.0,0.0,0.0,0.0,0.07446720451116562,0.0,0.018597906455397606,0.0,0.0,0.0,0.8999372124671936
"XD-620",False,"train",0.0,0.0,0.20105896890163422,0.0,0.0,0.0,0.0,0.3111274540424347,0.4407143294811249,0.0,0.0,0.0
"XD-1915",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234343767166138,0.0,0.0
"XD-1441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163079857826233,0.0,0.0,0.0,0.0
"XD-2178",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19170187413692474,0.0,0.7619472742080688
