"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-9533",False,"train",0.9960305690765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752116799354553
"MESOS-5987",False,"train",0.8264756798744202,0.0,0.0,0.0,0.0,0.0,0.14005671441555023,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.0,0.0,0.0,0.0,0.0,0.3083161413669586,0.6082140803337097,0.0,0.0,0.0,0.0,0.0
"MESOS-6008",False,"train",0.013918155804276466,0.013918092474341393,0.013918225653469563,0.013918334618210793,0.8468987345695496,0.013918140903115273,0.013918262906372547,0.013918197713792324,0.013918808661401272,0.013917963951826096,0.01391813438385725,0.013918953016400337
"MESOS-2708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166340231895447,0.0,0.0,0.0
"MESOS-7916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802600145339966,0.0,0.0,0.5029873251914978
"MESOS-3069",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885258078575134
"MESOS-9574",False,"train",0.0,0.0,0.0,0.6945359706878662,0.0,0.27403002977371216,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8198",False,"train",0.0,0.0,0.0,0.24082475900650024,0.0,0.51426762342453,0.0,0.2005462795495987,0.0,0.0,0.0,0.0
"MESOS-3849",False,"train",0.010452224873006344,0.010452184826135635,0.010452286340296268,0.010452194139361382,0.010452203452587128,0.010452202521264553,0.010452712886035442,0.010452210903167725,0.010452322661876678,0.010452278889715672,0.010452210903167725,0.8850249648094177
"MESOS-3223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9737250804901123,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98686683177948,0.0
"MESOS-6743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883925914764404
"MESOS-4839",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796022176742554
"MESOS-1712",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671906232833862
"MESOS-7881",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600995779037476
"MESOS-4344",False,"train",0.0,0.0,0.1485738307237625,0.0,0.0,0.2327229380607605,0.0,0.0,0.0,0.0,0.04194502532482147,0.5684742331504822
"MESOS-2801",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294496774673462
"MESOS-4058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838998913764954
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860944151878357,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3859",False,"train",0.016706304624676704,0.01670645736157894,0.016706334426999092,0.8162291049957275,0.016706377267837524,0.01670641079545021,0.01670646294951439,0.016706237569451332,0.016706474125385284,0.016706230118870735,0.016707101836800575,0.01670653559267521
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979252815246582,0.0
"MESOS-1392",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885221123695374
"MESOS-9540",False,"train",0.0,0.0,0.800312876701355,0.0,0.0,0.0,0.0,0.0,0.19020020961761475,0.0,0.0,0.0
"MESOS-4747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907309412956238,0.0,0.0,0.0
"MESOS-9613",False,"train",0.0,0.3831931948661804,0.0,0.0,0.0,0.0,0.0,0.0,0.5610971450805664,0.0,0.0,0.0
"MESOS-4583",False,"train",0.0,0.7969392538070679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709701269865036
"MESOS-6997",False,"train",0.0,0.0,0.0,0.9388343691825867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903391599655151
"MESOS-5169",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517195224761963,0.0,0.0,0.0,0.0
"MESOS-9688",True,"train",0.0,0.0,0.9867014288902283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9164",False,"train",0.0,0.0,0.0,0.0,0.0,0.9730036854743958,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8463",False,"train",0.9976412653923035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983848929405212,0.0
"MESOS-1943",False,"train",0.0,0.954140841960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.5198293924331665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667067229747772
"MESOS-2428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426941871643066,0.0,0.0,0.0,0.0
"MESOS-5562",False,"train",0.0,0.0,0.0,0.0,0.0,0.9781416058540344,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6304",False,"train",0.0,0.0,0.0,0.9730257391929626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8810",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942637026309967,0.0,0.0,0.0
"MESOS-2548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995602965354919,0.0
"MESOS-9510",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426330924034119,0.0,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426844120025635
"MESOS-9224",False,"train",0.0,0.0,0.0,0.9563186764717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633181095123291
"MESOS-4439",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3849492073059082,0.0,0.5871531963348389,0.0,0.0,0.0
