"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-7485",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704192876815796,0.0,0.0,0.0,0.0
"MULE-10893",False,"train",0.013895848765969276,0.013895848765969276,0.013895886950194836,0.6255390644073486,0.01389578077942133,0.23550179600715637,0.013895915821194649,0.013895991258323193,0.013896143063902855,0.013895808719098568,0.013896079733967781,0.013895837590098381
"MULE-10844",True,"train",0.0,0.0,0.11810746788978577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402155637741089
"MULE-8407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46981385350227356,0.0,0.505733847618103,0.0
"MULE-9825",False,"train",0.0,0.0,0.0,0.8897243142127991,0.0,0.09290941804647446,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11054",False,"train",0.0,0.0,0.0,0.0,0.0,0.5316773653030396,0.0,0.0,0.4266371428966522,0.0,0.0,0.0
"MULE-14782",False,"train",0.011856566183269024,0.011856614612042904,0.46414512395858765,0.4172883629798889,0.011856526136398315,0.011856728233397007,0.01185657549649477,0.011856695637106895,0.011856911703944206,0.01185636781156063,0.011856887489557266,0.01185663603246212
"MULE-14348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9602405428886414,0.0,0.0,0.0,0.0,0.0
"MULE-11105",False,"train",0.898202121257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10992",False,"train",0.2686725854873657,0.0,0.0,0.0,0.0,0.0,0.0,0.18155917525291443,0.0,0.0,0.5103229284286499,0.0
"MULE-15141",False,"train",0.0,0.41117730736732483,0.0,0.3294510543346405,0.0,0.0,0.0,0.0,0.052321966737508774,0.0,0.0,0.19895070791244507
"MULE-11814",True,"train",0.0,0.0,0.0,0.8983216285705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10809",False,"train",0.12523187696933746,0.0,0.0,0.1741712987422943,0.0,0.0,0.0,0.0,0.3339248597621918,0.0,0.15723562240600586,0.19405151903629303
"MULE-10790",False,"train",0.0,0.0,0.0,0.5558162927627563,0.0,0.0,0.0,0.0,0.0,0.3607810139656067,0.0,0.0
"MULE-12094",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889194905757904,0.0,0.0918576791882515,0.0
"MULE-13118",False,"train",0.0,0.0,0.0,0.0,0.0,0.966041088104248,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295416474342346,0.0
"MULE-15262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441802144050598,0.0,0.0,0.35811570286750793,0.08350866287946701
"MULE-16706",False,"train",0.0,0.0,0.7862321138381958,0.0,0.0,0.0,0.0,0.0,0.08788035809993744,0.0,0.0787753313779831,0.0
"MULE-8738",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261235952377319,0.1469956636428833
"MULE-9662",False,"train",0.9426939487457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7335",False,"train",0.0,0.0,0.4760364592075348,0.0,0.11438629776239395,0.0,0.0,0.39363276958465576,0.0,0.0,0.0,0.0
"MULE-9076",False,"train",0.011906922794878483,0.011907299049198627,0.5689694285392761,0.011907221749424934,0.011906998232007027,0.31196051836013794,0.011906908825039864,0.011906982399523258,0.011906874366104603,0.01190661545842886,0.011907128617167473,0.01190708577632904
"MULE-6954",False,"train",0.9344682097434998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10969",True,"train",0.0,0.6826197504997253,0.0,0.0,0.0,0.2473713457584381,0.0,0.0,0.0,0.0,0.0,0.060421764850616455
"MULE-15610",False,"train",0.0,0.0,0.0,0.7028580904006958,0.0,0.0,0.0,0.24155928194522858,0.0,0.0,0.0,0.0
"MULE-10394",False,"train",0.0,0.700393557548523,0.0,0.21569207310676575,0.07348667085170746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9354",False,"train",0.0,0.16206565499305725,0.0,0.0,0.0,0.0,0.0,0.09608197957277298,0.17925137281417847,0.0,0.5441200733184814,0.0
"MULE-15917",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583278298377991,0.0,0.0,0.0
"MULE-14632",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91669100522995
"MULE-12365",False,"train",0.6260858774185181,0.010420599952340126,0.010419430211186409,0.010419422760605812,0.01041945070028305,0.010419636964797974,0.010419405065476894,0.010419569909572601,0.26971790194511414,0.010419467464089394,0.010419754311442375,0.010419519618153572
"MULE-13687",False,"train",0.0,0.0,0.0,0.0,0.047590069472789764,0.0,0.0,0.0,0.3635886311531067,0.40693801641464233,0.1342424601316452,0.0
"MULE-15381",False,"train",0.14047709107398987,0.0,0.0,0.0,0.0,0.0,0.4547523856163025,0.0,0.0,0.0,0.2778696119785309,0.10222619771957397
"MULE-13783",False,"train",0.182599738240242,0.0,0.0,0.2649405896663666,0.0,0.0,0.0,0.0,0.0,0.09889493137598038,0.3974597156047821,0.0
"MULE-13503",True,"train",0.011892053298652172,0.011891941539943218,0.011892073787748814,0.011892150156199932,0.01189200859516859,0.011892381124198437,0.011892039328813553,0.011892097070813179,0.8691871166229248,0.011891955509781837,0.01189205888658762,0.011892112903296947
"MULE-11883",False,"train",0.0,0.0,0.5572026371955872,0.39070039987564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13928",False,"train",0.19122813642024994,0.12871138751506805,0.0,0.0,0.0,0.24940161406993866,0.30575859546661377,0.0,0.1204100176692009,0.0,0.0,0.0
"MULE-10136",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981193900108337,0.0,0.0,0.0
"MULE-14070",True,"train",0.0,0.0,0.0,0.45504316687583923,0.21184948086738586,0.0,0.0,0.0,0.2497113049030304,0.0,0.0,0.0
"MULE-6900",False,"train",0.8671369552612305,0.0,0.0,0.0,0.08897764980792999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8905",False,"train",0.010431559756398201,0.01043122261762619,0.010431501083076,0.010431685484945774,0.010431267321109772,0.885254442691803,0.010431431233882904,0.010431398637592793,0.01043141633272171,0.010431325994431973,0.010431360453367233,0.010431412607431412
"MULE-7396",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190027713775635
"MULE-11541",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9235278367996216,0.0,0.0,0.0,0.0,0.0
"MULE-10421",False,"train",0.724978506565094,0.0,0.0,0.0,0.0,0.2472376525402069,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13965",False,"train",0.8686434030532837,0.01194150559604168,0.011941405013203621,0.01194136030972004,0.011941447854042053,0.011941490694880486,0.011941547505557537,0.011941731907427311,0.011941441334784031,0.011941462755203247,0.011941613629460335,0.011941579170525074
"MULE-13588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343922138214111,0.0
"MULE-14131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.769310712814331,0.0,0.06025562435388565,0.0,0.15971927344799042,0.0
"MULE-16553",False,"train",0.0,0.0,0.16859544813632965,0.0,0.0,0.6273522973060608,0.09008762985467911,0.0,0.0,0.07243432849645615,0.0,0.0
