"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-5062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804853796958923,0.0,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971132278442383,0.0
"MESOS-8131",False,"train",0.0,0.0,0.0,0.0,0.9583188891410828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8251",False,"train",0.17058148980140686,0.0,0.8197145462036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9225",False,"train",0.0,0.0,0.9516075253486633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8032",False,"train",0.0,0.0,0.0,0.0,0.9752006530761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.0,0.9460126161575317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982691764831543,0.0,0.0,0.0
"MESOS-5142",False,"train",0.0,0.0,0.0,0.0,0.15649770200252533,0.0,0.0,0.0,0.0,0.7879374027252197,0.0,0.0
"MESOS-6519",False,"train",0.0,0.0,0.0,0.0,0.39917486906051636,0.0,0.6007292866706848,0.0,0.0,0.0,0.0,0.0
"MESOS-3145",False,"train",0.6150745153427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774793744087219,0.0
"MESOS-8211",False,"train",0.0,0.14001411199569702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266262412071228,0.0,0.0
"MESOS-5944",False,"train",0.0,0.0,0.9737914800643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3515",True,"train",0.0,0.5305513143539429,0.0,0.0,0.0,0.0,0.0,0.4462956190109253,0.0,0.0,0.0,0.0
"MESOS-7936",False,"train",0.0,0.0,0.0,0.0,0.08902473002672195,0.0,0.0,0.0,0.0,0.8884376883506775,0.0,0.0
"MESOS-9147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936763405799866,0.09327731281518936,0.0
"MESOS-3624",False,"train",0.0,0.0,0.0,0.964691698551178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2295",False,"train",0.0166709553450346,0.01667153276503086,0.016670601442456245,0.01667131297290325,0.01667148433625698,0.016670970246195793,0.8166177868843079,0.016671456396579742,0.016671115532517433,0.016671080142259598,0.01667066290974617,0.016671083867549896
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.8979817032814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.995629608631134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6022",False,"train",0.0,0.0,0.9082015156745911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6234",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856663346290588,0.0
"MESOS-6073",False,"train",0.9425846338272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8650",False,"train",0.0,0.0,0.6250638961791992,0.0,0.0,0.0,0.29147782921791077,0.0,0.0,0.0,0.0,0.0
"MESOS-2056",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808788895606995,0.0,0.0,0.0,0.0
"MESOS-6189",False,"train",0.010421449318528175,0.010422063060104847,0.010421331971883774,0.010421419516205788,0.01042140368372202,0.010421316139400005,0.010421475395560265,0.010421618819236755,0.010421421378850937,0.8853638768196106,0.010421392507851124,0.010421259328722954
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.9776204824447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6017",False,"train",0.0,0.0,0.9633062481880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8539",False,"train",0.0,0.0,0.9165898561477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800356030464172,0.0,0.0,0.0,0.0
"MESOS-8143",False,"train",0.0,0.0,0.7400757074356079,0.0,0.23907256126403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.010436700657010078,0.010436760261654854,0.4415074586868286,0.010437052696943283,0.01043687853962183,0.010436717420816422,0.010436789132654667,0.010436746291816235,0.010436792857944965,0.4541242718696594,0.010437027551233768,0.010436802171170712
"MESOS-5307",False,"train",0.0,0.9984793663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.0,0.9752109050750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827004611492157,0.0,0.0,0.12088363617658615
"MESOS-7007",False,"train",0.13610634207725525,0.0725342184305191,0.0,0.0,0.0,0.0,0.0,0.223427414894104,0.0,0.0,0.5620085597038269,0.0
"MESOS-6822",False,"train",0.0,0.0,0.0,0.9737846851348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883683323860168,0.0
"MESOS-2070",True,"train",0.0,0.9713376760482788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
